,cov (all),f idx,cov (pref),cov (reg),dconnects
count,1080.0,1080.0,1080.0,1080.0,1080.0
mean,0.23258225308641975,0.28087095855526206,0.23678182413865284,0.2314709089624712,3.664814814814815
std,0.14333847351595633,0.1829669990836229,0.20863111286212824,0.1484446187225554,64.01486058184629
min,0.0,0.03333333333333333,0.0,0.0,0.0
25%,0.1304027777777778,0.15878865914816886,0.05931481481481485,0.12392013888888889,0.0
50%,0.2188333333333333,0.25017874377949695,0.1973333333333332,0.21161210317460322,0.0
75%,0.31206944444444445,0.34995036218837944,0.3684895833333333,0.31614761904761907,0.0
max,0.8831111111111112,1.0,0.9883333333333336,0.898888888888889,1431.0
