#{"t_start": 1656160890.1645372, "env_id": "uav-v2"}
r,l,t
-677.815335,600,18.33966
-581.844101,600,36.28809
-836.158827,600,54.234937
-708.792735,600,87.02835
-183.316179,600,105.012155
-857.093087,600,137.276167
-309.626337,600,166.406747
-436.93184,600,183.339082
-202.171848,600,200.24435
-100.625464,600,217.014879
41.763335,600,257.272519
-260.659837,600,274.111915
-219.583405,600,290.970371
-71.874323,600,319.409945
-95.851545,600,337.396248
-138.423547,600,369.155473
-65.544474,600,387.09304
-14.011331,600,419.359369
-56.528459,600,436.906714
-55.894025,600,454.443124
-37.58453,600,500.64039
-71.487958,600,518.351756
-32.201876,600,535.877215
-1.134183,600,565.15237
-26.853809,600,582.134228
43.018262,600,599.097292
35.531176,600,628.281938
75.089941,600,655.533805
-71.890172,600,672.593284
24.48195,600,689.698447
-9.378752,600,719.382535
18.63447,600,751.510198
-35.749595,600,769.501905
-81.811912,600,787.542221
-2.822113,600,818.269383
-44.094143,600,835.284104
131.769495,600,865.154245
-43.132557,600,893.27636
1.817519,600,910.363194
-95.041063,600,927.268502
65.619237,600,954.567131
9.844163,600,983.991357
31.045717,600,1000.742781
8.257459,600,1017.388684
-40.89085,600,1045.008059
95.855586,600,1061.632848
31.23724,600,1091.366468
114.626542,600,1120.279451
362.869977,600,1138.188587
295.608179,600,1156.098361
276.428682,600,1174.002064
65.112351,600,1203.858792
213.602516,600,1233.438443
53.241893,600,1250.382964
30.325138,600,1277.876737
126.932291,600,1294.826017
-107.962467,600,1311.779233
-37.834748,600,1341.370914
-21.609418,600,1368.961546
64.900329,600,1385.947393
79.908512,600,1402.914046
114.672078,600,1430.505621
109.668767,600,1460.068764
36.643361,600,1476.984586
82.64698,600,1504.51194
375.19124,600,1521.44598
32.724154,600,1538.39343
166.690408,600,1567.931542
215.878784,600,1595.506996
62.483925,600,1612.429184
9.236191,600,1629.372261
65.798001,600,1656.957776
149.319137,600,1686.41735
198.226572,600,1703.272228
97.42147,600,1721.014345
64.2313,600,1748.896361
191.141401,600,1765.354063
137.928475,600,1781.820292
85.944016,600,1824.098434
31.578948,600,1841.449617
150.060532,600,1858.792015
139.783294,600,1889.317179
22.048872,600,1906.662179
26.341919,600,1937.144278
-26.579365,600,1954.495959
-45.216695,600,1981.402236
375.712475,600,1997.823293
324.024515,600,2014.25837
157.75272,600,2053.025448
249.03619,600,2069.468073
417.927106,600,2085.907516
92.095083,600,2102.349059
319.601879,600,2128.819859
432.541378,600,2157.547873
215.861904,600,2173.981891
111.19652,600,2200.45305
501.395077,600,2216.869176
112.29749,600,2233.301743
205.317223,600,2272.016279
-110.148782,600,2288.464471
91.627315,600,2304.901347
375.651315,600,2321.338679
245.611761,600,2347.77478
0.700225,600,2364.202037
231.555937,600,2392.875676
155.239802,600,2419.278641
274.284575,600,2435.695338
166.237051,600,2452.110783
185.910051,600,2468.52063
350.21691,600,2507.316773
34.712179,600,2523.744549
506.744726,600,2540.179714
263.894978,600,2566.618958
179.88387,600,2583.061997
65.101066,600,2611.758833
86.408556,600,2628.173518
173.657222,600,2654.555103
220.385428,600,2670.965022
149.064931,600,2687.375833
456.774295,600,2726.034467
147.342628,600,2742.479711
175.295453,600,2758.927154
410.000687,600,2785.355248
154.418783,600,2801.796649
154.38774,600,2818.252748
395.235265,600,2846.913704
172.912404,600,2873.331347
263.171827,600,2889.738602
547.984142,600,2906.166984
67.43519,600,2932.568309
50.311725,600,2961.228361
188.885578,600,2977.648904
35.154486,600,2994.080528
532.715667,600,3020.51086
190.526188,600,3036.949483
224.465159,600,3065.639521
-815.310612,600,3092.040786
281.618519,600,3108.44816
209.715237,600,3124.859767
325.691039,600,3151.256216
152.617726,600,3179.926919
189.83473,600,3196.359915
117.948231,600,3212.794247
104.539732,600,3239.211358
240.789503,600,3255.63807
280.692348,600,3284.328774
355.112669,600,3310.726909
149.944811,600,3327.139436
370.636974,600,3343.557768
166.711313,600,3359.95596
247.324846,600,3386.352948
392.076615,600,3415.00801
69.003695,600,3431.43391
161.4594,600,3457.857858
114.395833,600,3474.276048
462.099176,600,3490.706981
374.885466,600,3519.40798
157.005472,600,3545.804106
210.959808,600,3562.205692
392.914877,600,3578.599585
612.223736,600,3604.997835
137.225158,600,3633.652852
323.901531,600,3650.076669
193.254768,600,3676.487945
126.761688,600,3692.914739
357.576988,600,3709.337689
329.7913,600,3737.996572
214.41717,600,3764.4222
301.085076,600,3780.841938
435.27775,600,3797.249431
137.276567,600,3823.922666
290.273969,600,3854.596937
352.92247,600,3872.05695
160.06908,600,3889.370561
437.028094,600,3919.881656
161.522025,600,3937.222198
310.629649,600,3954.551346
240.536207,600,3998.159087
250.618627,600,4015.450045
27.579416,600,4032.743081
113.80572,600,4063.19382
358.477327,600,4080.488378
337.744347,600,4110.938025
311.799876,600,4128.252285
559.564848,600,4158.727674
211.165747,600,4176.058655
119.505026,600,4193.368328
288.603951,600,4236.971131
431.71322,600,4254.272678
562.304808,600,4271.578276
240.082445,600,4288.882087
360.792522,600,4319.351969
484.524137,600,4349.786355
263.054517,600,4367.092655
254.327273,600,4397.55584
231.749739,600,4414.867898
343.098852,600,4432.176284
607.503118,600,4475.781965
-46.700693,600,4493.05675
335.237654,600,4510.324995
-84.454446,600,4527.604809
257.591777,600,4558.037591
125.555629,600,4575.335121
412.038848,600,4605.783111
353.922193,600,4633.618891
179.068654,600,4650.014663
213.578079,600,4666.417527
260.471374,600,4682.826381
228.6056,600,4721.329781
176.139934,600,4737.711517
161.576182,600,4754.096693
271.448774,600,4780.400274
235.380873,600,4796.767111
60.654608,600,4825.354194
512.432047,600,4841.747577
321.809403,600,4868.033942
463.660318,600,4884.437087
542.69244,600,4900.848037
196.021521,600,4943.482611
335.13733,600,4960.78471
376.243485,600,4978.083304
366.485326,600,5008.504185
76.204328,600,5025.826947
337.650826,600,5056.267633
313.774056,600,5073.597554
336.101609,600,5104.042361
364.00547,600,5121.319542
431.883695,600,5138.627056
360.968893,600,5168.596846
623.983891,600,5197.176356
299.441703,600,5213.555457
370.902919,600,5231.858397
264.599622,600,5264.480022
289.107721,600,5281.79134
444.340889,600,5312.308017
300.363312,600,5343.341743
277.678359,600,5361.051579
142.478032,600,5378.773156
416.021283,600,5409.825202
239.898323,600,5440.83495
303.755266,600,5458.56857
499.964706,600,5476.306156
228.679774,600,5505.6475
131.964914,600,5522.27753
308.604285,600,5551.688583
271.520685,600,5578.422069
205.720595,600,5595.151813
321.650861,600,5612.010376
222.108802,600,5628.668519
198.902195,600,5655.72345
291.714833,600,5685.518795
195.884942,600,5702.41564
249.828766,600,5731.441048
318.786061,600,5749.26722
171.29376,600,5767.081855
276.961388,600,5798.797764
421.681576,600,5830.804904
267.965974,600,5848.665376
432.777031,600,5866.507282
435.665065,600,5896.740593
177.15584,600,5927.675684
510.731216,600,5945.488224
419.054134,600,5975.761256
264.437577,600,5992.639396
150.881997,600,6009.52014
746.27473,600,6039.306669
87.885857,600,6066.894146
271.766593,600,6083.801138
468.1208,600,6100.703163
154.839288,600,6128.015833
643.713545,600,6156.840304
560.263635,600,6173.509768
302.346949,600,6190.397025
103.710994,600,6217.94789
464.534638,600,6234.824397
379.782252,600,6251.710101
206.850361,600,6292.13886
187.472803,600,6309.053274
387.810922,600,6325.965746
709.79521,600,6353.500781
87.865151,600,6370.411923
248.361846,600,6400.835042
207.522318,600,6418.644383
199.607454,600,6450.62828
398.460554,600,6468.451784
251.067629,600,6486.294799
307.591287,600,6532.147454
391.600819,600,6549.991392
294.170341,600,6567.843092
389.316447,600,6585.689892
533.763554,600,6617.696654
258.064193,600,6649.300083
685.404429,600,6666.799057
412.019576,600,6694.55068
523.085451,600,6711.409226
224.62508,600,6728.27557
686.554385,600,6768.502154
334.562419,600,6785.39436
-188.075463,600,6802.284707
720.411164,600,6819.174435
539.449382,600,6846.641565
128.847196,600,6863.523337
244.802207,600,6893.254617
458.416928,600,6920.886845
176.079671,600,6937.827153
527.748102,600,6954.723368
502.796063,600,6971.624201
506.783209,600,7012.105592
388.260143,600,7029.03062
470.420081,600,7045.95066
332.038694,600,7073.492276
419.462167,600,7090.404607
440.15725,600,7120.114894
468.757655,600,7136.98017
367.544935,600,7164.446002
174.744186,600,7181.174926
346.869069,600,7197.706889
411.445327,600,7237.029808
452.80292,600,7253.916098
455.216423,600,7270.808304
228.59339,600,7298.268087
579.390178,600,7315.113041
141.731585,600,7344.776334
304.316892,600,7361.637559
326.613331,600,7389.085513
582.147169,600,7405.954378
444.94541,600,7422.812636
305.15646,600,7450.279517
135.731517,600,7480.007022
360.754452,600,7496.894791
621.747724,600,7513.829693
259.571197,600,7541.263956
643.341653,600,7558.169279
179.560027,600,7587.917164
411.04619,600,7615.363376
155.496385,600,7632.217533
597.492176,600,7649.081201
255.685746,600,7676.513231
264.851618,600,7705.385652
239.780789,600,7721.916129
473.933973,600,7738.884748
447.866119,600,7766.627614
167.033755,600,7783.566071
448.480175,600,7813.872113
322.528633,600,7841.800743
436.767759,600,7858.69331
377.213247,600,7875.574799
313.805709,600,7892.451344
235.390918,600,7935.541004
501.639319,600,7952.502994
456.078406,600,7969.387602
396.342414,600,7997.00153
478.743135,600,8013.956956
329.147016,600,8030.891568
295.48745,600,8071.48136
63.508597,600,8088.414907
732.797777,600,8105.328443
237.361689,600,8122.256074
367.298618,600,8149.879406
56.386362,600,8179.737338
378.996665,600,8196.686948
458.588865,600,8223.272243
296.35495,600,8239.794132
237.26024,600,8256.727698
258.093723,600,8286.556089
170.709473,600,8314.551228
389.714712,600,8331.462394
329.646255,600,8348.380025
293.92269,600,8375.998499
68.449282,600,8405.876367
98.199728,600,8422.866118
305.975671,600,8439.848647
249.515663,600,8467.546727
442.545521,600,8484.487708
168.666528,600,8501.386666
465.369207,600,8542.912842
193.278061,600,8559.810531
288.635876,600,8576.711154
205.708102,600,8604.279608
-89.020682,600,8621.2026
374.511534,600,8651.05194
241.649171,600,8667.986083
305.71581,600,8695.636045
599.685113,600,8712.392638
544.542115,600,8729.006049
223.749622,600,8768.94194
336.413686,600,8785.85348
590.352766,600,8802.760161
383.29384,600,8819.674749
539.862993,600,8847.243765
228.143523,600,8877.033794
614.333859,600,8893.964232
410.182301,600,8921.525713
654.594474,600,8938.449379
449.328982,600,8955.384053
355.164515,600,8995.862504
654.55606,600,9012.755443
320.155904,600,9029.656997
620.150716,600,9046.541481
432.113571,600,9074.116858
410.827598,600,9091.006362
37.268417,600,9120.686619
288.213576,600,9148.249147
277.795535,600,9165.16868
175.939173,600,9182.080412
363.058224,600,9198.99863
437.538738,600,9239.88747
731.325053,600,9256.771748
351.191707,600,9273.681904
227.66457,600,9301.354819
190.385238,600,9318.298473
410.40392,600,9347.201963
418.617805,600,9363.76906
258.508413,600,9391.395738
656.573683,600,9408.340948
444.520182,600,9425.325467
267.321165,600,9465.996202
317.168357,600,9482.935949
351.104759,600,9499.871284
633.676121,600,9527.564624
-88.283111,600,9544.509265
313.621447,600,9574.447286
333.8137,600,9591.409532
331.409886,600,9622.039581
603.995141,600,9639.958468
-11.236926,600,9657.894244
88.114171,600,9690.070889
430.530699,600,9721.846205
364.15344,600,9739.753827
83.229619,600,9757.633426
281.743947,600,9785.319951
245.448121,600,9802.250587
280.382667,600,9835.481614
665.009632,600,9868.407821
66.969607,600,9886.303216
237.029783,600,9904.203177
498.189037,600,9933.807721
378.86452,600,9962.782887
210.44961,600,9979.31557
531.407312,600,9997.099712
197.029445,600,10029.115093
439.072649,600,10046.987788
350.573965,600,10078.747782
469.111732,600,10108.977214
273.479064,600,10125.891172
124.56786,600,10142.780799
124.20855,600,10159.679368
319.166692,600,10200.120136
263.476413,600,10217.011353
157.31743,600,10233.870254
459.442863,600,10261.415019
258.116576,600,10278.320154
311.196661,600,10295.21645
479.403911,600,10335.632704
247.548109,600,10352.557991
360.524847,600,10369.501099
