,cov (all),f idx,cov (pref),cov (reg),dconnects
0,0.5855555555555557,0.6013304969606433,0.6491666666666668,0.5696527777777778,0.0
1,0.5858333333333334,0.6017826176393373,0.9772222222222227,0.5423456790123456,0.0
2,0.7199444444444444,0.7367508810286947,0.7054761904761903,0.7243478260869566,0.0
3,0.416611111111111,0.4703300724284043,0.5320370370370369,0.36714285714285716,0.0
4,0.7144444444444443,0.7337437303536289,0.4841666666666663,0.749871794871795,0.0
5,0.5894444444444444,0.605873456025667,0.9733333333333326,0.5762068965517242,0.0
6,0.7756111111111113,0.8015356203494235,0.8072222222222227,0.7677083333333335,0.0
7,0.7468333333333332,0.7689106535425195,0.9712499999999997,0.7123076923076923,0.0
8,0.8562777777777778,0.8684130038942875,0.7435416666666668,0.897272727272727,0.0
9,0.527111111111111,0.5351958323018486,0.9912499999999997,0.45570512820512804,0.0
10,0.7477777777777779,0.7678567175150567,0.7287499999999999,0.7507051282051284,0.0
11,0.6874444444444444,0.7026824818539936,0.5455555555555553,0.7482539682539681,0.0
12,0.3928888888888889,0.40643499802605915,0.583,0.3548666666666667,0.0
13,0.5220000000000001,0.5347689655147346,0.42142857142857126,0.552608695652174,0.0
14,0.5537222222222221,0.5692536652823995,0.48750000000000016,0.5639102564102564,15.0
15,0.45088888888888895,0.4676051786689633,0.41238095238095235,0.462608695652174,0.0
16,0.5476666666666666,0.5665618313336965,0.8052777777777776,0.4832638888888889,0.0
17,0.6188888888888887,0.6349688772148383,0.7594444444444441,0.5586507936507936,0.0
18,0.7480555555555556,0.7703192993453614,0.6500000000000002,0.8134259259259261,0.0
19,0.4243888888888889,0.43718145897515015,0.41785714285714304,0.4263768115942029,0.0
20,0.7165000000000001,0.7371486793554589,0.9750000000000003,0.6378260869565217,0.0
21,0.718,0.7342203771813341,0.6995238095238092,0.723623188405797,3.0
22,0.6092777777777779,0.6359805120169426,0.7187500000000006,0.5924358974358975,0.0
23,0.9170000000000004,0.933434156597703,0.8614583333333333,0.9371969696969701,0.0
24,0.7215,0.7407302594696508,0.5654761904761902,0.7689855072463768,0.0
25,0.7899444444444444,0.8073909753415054,0.5037499999999999,0.8339743589743591,0.0
26,0.6488888888888888,0.668754170448625,0.8075,0.6092361111111112,0.0
27,0.5852777777777777,0.6042664272385717,0.7551851851851851,0.5124603174603175,0.0
28,0.5243888888888887,0.5389693448617904,0.49374999999999974,0.529102564102564,0.0
29,0.6818333333333333,0.7019036131743953,0.9700000000000003,0.6498148148148146,0.0
30,0.6851111111111111,0.7020093544485145,0.6990476190476194,0.6808695652173913,0.0
31,0.369,0.3869887830162065,0.48625000000000007,0.35096153846153844,0.0
32,0.7165555555555554,0.7333030417557408,0.6538888888888891,0.7235185185185187,0.0
33,0.5577777777777778,0.5703783676120765,0.7387499999999997,0.5299358974358976,0.0
34,0.5198333333333333,0.5395342822477044,0.5571428571428572,0.5084782608695653,0.0
35,0.715222222222222,0.7363416649206638,0.7304166666666665,0.7128846153846152,0.0
0,0.6826666666666666,0.7027110102400059,0.7793333333333333,0.6343333333333334,0.0
1,0.7157777777777776,0.7386285984111766,0.6502777777777776,0.7321527777777778,0.0
2,0.5850555555555557,0.603962923322735,0.49083333333333357,0.599551282051282,0.0
3,0.6222777777777779,0.6403211210723221,0.49150000000000016,0.6876666666666666,0.0
4,0.2989444444444445,0.30850054651865133,0.24458333333333343,0.30730769230769234,0.0
5,0.8188888888888888,0.8373495879687334,0.9779166666666668,0.7610606060606059,0.0
6,0.4223888888888888,0.45649232168340576,0.31000000000000066,0.43487654320987634,0.0
7,0.7513333333333332,0.7693490953116113,0.7612962962962962,0.747063492063492,0.0
8,0.2971666666666667,0.3078717672674683,0.21722222222222204,0.3314285714285716,0.0
9,0.618,0.6355905375919925,0.73125,0.5768181818181817,0.0
10,0.5844444444444444,0.6029021130643029,0.32555555555555554,0.6491666666666666,0.0
11,0.6217222222222223,0.6343228058478144,0.7856666666666666,0.5889333333333333,0.0
