,cov (all),f idx,cov (pref),cov (reg),dconnects
count,3600.0,3600.0,3600.0,3600.0,3600.0
mean,0.6986940277777778,0.7252060782755378,0.7007440891438808,0.6981288512951157,17.83111111111111
std,0.14958862259165512,0.14352747758508866,0.22353022833633635,0.1545121188881499,111.63492542924004
min,0.022833333333333376,0.046237571951857646,0.0,0.023076923076923127,0.0
25%,0.6087083333333332,0.6375068424634284,0.5568452380952382,0.6005042270531401,0.0
50%,0.7116111111111112,0.7360006213588635,0.7291666666666667,0.7072333333333333,0.0
75%,0.810611111111111,0.8349021735627148,0.8627256944444444,0.8098739432367151,0.0
max,0.9945555555555555,0.9999965644244595,0.994166666666667,0.9950757575757578,1761.0
