#{"t_start": 1656161026.908411, "env_id": "uav-v7"}
r,l,t
-1257.390478,600,13.209427
-736.388274,600,26.276018
-1233.822708,600,39.314521
-1208.05688,600,67.40966
-258.795855,600,80.532432
-581.005499,600,104.516187
-617.237749,600,131.363931
-298.064023,600,143.72959
-214.615734,600,156.09082
-489.072976,600,168.475788
-329.125395,600,204.066458
-177.458146,600,217.169971
-215.038068,600,230.29243
-177.737451,600,254.91083
-189.660153,600,267.304723
-334.301358,600,289.695198
-115.374053,600,302.114504
-223.875381,600,325.682575
-169.900633,600,337.66325
-150.785608,600,349.606756
-131.800344,600,382.416659
-91.639354,600,394.447577
-796.424475,600,406.634519
-79.92372,600,429.460074
-108.221569,600,441.522565
-60.348142,600,453.716516
-73.562344,600,475.629235
-211.594089,600,498.11042
-462.063302,600,510.469833
-61.440361,600,522.818841
-111.736819,600,546.015239
-73.527388,600,568.173671
-19.753039,600,580.477778
-61.375109,600,592.76805
-14.761201,600,615.822057
-28.752746,600,627.801078
-10.091454,600,649.310457
-29.665184,600,672.442223
-21.342498,600,684.767581
-81.011231,600,697.104048
-8.189109,600,720.03503
-19.18591,600,741.480891
-17.964935,600,753.419705
-142.494348,600,765.497499
-30.262575,600,788.623187
-75.716137,600,800.920547
-50.249983,600,822.895206
-8.277358,600,845.209491
-8.168286,600,857.173982
-3.302637,600,869.313578
-14.243181,600,881.704512
-1.254718,600,905.090453
-1.956072,600,927.452785
-7.797584,600,939.853713
-8.229881,600,963.400481
-16.155823,600,975.808207
-4.190365,600,988.208295
-1.268368,600,1010.503596
-2.583029,600,1033.915448
-4.2267,600,1046.331765
-7.310415,600,1058.775547
1.095478,600,1082.362746
-4.726269,600,1104.77115
-12.160157,600,1117.310888
-2.187272,600,1140.657022
-12.807931,600,1153.009409
-0.133736,600,1165.398355
-8.207454,600,1187.701852
2.060696,600,1211.289967
3.143947,600,1223.65518
-14.777991,600,1235.61801
2.462335,600,1258.162692
-4.8165,600,1280.022103
-19.915698,600,1292.024553
-21.960767,600,1304.159459
-1.02418,600,1327.150982
6.074954,600,1339.167558
-134.858274,600,1351.247094
-28.529713,600,1383.596174
0.717751,600,1395.638645
0.598476,600,1407.935364
0.327972,600,1430.98442
0.154439,600,1443.318298
-32.515194,600,1465.382629
1.521679,600,1477.697205
-20.06836,600,1500.780243
0.563339,600,1512.9856
-8.684657,600,1524.934925
6.09948,600,1556.727407
5.356516,600,1569.067471
1.407966,600,1581.389846
-11.684477,600,1593.695863
1.180436,600,1616.725324
-3.103711,600,1638.119891
1.945489,600,1650.064745
2.40874,600,1672.985036
-250.170794,600,1685.27177
-3.763789,600,1697.569939
3.696697,600,1729.867833
5.336689,600,1741.842636
-0.699469,600,1753.847736
-5.532635,600,1765.940655
-0.719276,600,1789.29184
3.492237,600,1801.666862
4.852175,600,1824.046529
-3.88732,600,1847.654191
-4.984782,600,1860.058848
1.365921,600,1872.422301
-7.070262,600,1884.764584
-8.747428,600,1918.373729
3.473103,600,1930.776901
2.827884,600,1943.162257
6.130812,600,1966.674627
2.080315,600,1979.032883
2.729442,600,2001.184774
6.330149,600,2013.553895
2.227391,600,2037.032264
1.523907,600,2049.411716
2.779904,600,2061.798366
2.960326,600,2093.994936
3.588359,600,2106.320056
-5.34049,600,2118.485947
6.4487,600,2140.823058
-2.204691,600,2153.145501
2.796096,600,2165.366996
4.927365,600,2186.843095
0.215126,600,2210.212405
7.63677,600,2222.247056
-4.372742,600,2234.242071
-3.534454,600,2257.061066
-26.353586,600,2280.378527
-47.019009,600,2293.278602
-16.463463,600,2306.195468
-6.805531,600,2330.273471
3.190462,600,2342.453867
1.478816,600,2363.948939
3.962691,600,2385.840905
-19.628597,600,2397.74429
1.501169,600,2409.929172
-5.552326,600,2432.493199
1.788897,600,2454.259017
4.701818,600,2466.235302
4.446546,600,2478.096683
4.939464,600,2499.958398
5.286483,600,2512.133898
1.16497,600,2533.917414
6.655504,600,2556.558845
-3.781387,600,2568.539563
0.840809,600,2580.394442
-0.916979,600,2592.241673
-0.201408,600,2614.426426
2.093673,600,2636.257384
1.031632,600,2648.537799
-0.189646,600,2671.423048
2.713182,600,2683.686234
0.604851,600,2695.9512
0.332542,600,2717.803138
2.052934,600,2740.549697
12.785306,600,2752.775252
-25.848651,600,2764.985583
-0.271762,600,2788.171885
0.376578,600,2809.974511
2.155258,600,2822.178917
-2.250595,600,2844.981498
1.904153,600,2857.212005
5.660266,600,2869.457935
3.09593,600,2891.023095
3.388676,600,2913.37949
1.166046,600,2925.375933
-0.094116,600,2937.281204
4.799174,600,2959.732784
-33.181565,600,2981.067143
-1.95282,600,2992.962256
-412.690282,600,3005.084798
0.141177,600,3029.229846
-2.178129,600,3041.877235
-1.00054,600,3054.751379
4.520689,600,3091.951184
3.979247,600,3104.796977
4.301752,600,3117.662137
7.164419,600,3144.184517
1.974983,600,3157.04855
-6.353846,600,3180.208627
0.577356,600,3193.104289
-46.265401,600,3219.665927
3.077445,600,3232.545406
1.663861,600,3245.41324
-4.969137,600,3280.784599
-9.26827,600,3292.927328
2.24711,600,3305.088544
-0.091855,600,3317.254736
-1.131407,600,3339.743458
-1.113135,600,3361.377088
2.208053,600,3373.554061
-1.940794,600,3395.990654
6.935678,600,3408.166656
2.410803,600,3420.352095
-3.243343,600,3452.30005
6.57438,600,3464.464374
-3.914903,600,3476.616358
-11.827853,600,3488.770242
3.028994,600,3511.184555
0.099376,600,3523.342719
1.055917,600,3544.979175
1.412806,600,3567.398901
1.221549,600,3579.572439
3.122426,600,3591.734823
2.776129,600,3603.906945
-10.774814,600,3635.739361
9.07482,600,3647.880314
2.69526,600,3660.031155
-6.701825,600,3682.654801
-1.412429,600,3694.785254
-3.528653,600,3716.23115
3.397071,600,3728.089614
1.799153,600,3750.523816
3.31211,600,3762.708681
2.314079,600,3774.894318
2.935037,600,3806.816843
3.650487,600,3818.950408
-19.411074,600,3831.086563
-19.491017,600,3853.450702
3.780638,600,3865.600915
5.432767,600,3889.429955
-16.219912,600,3901.665807
5.282933,600,3924.913295
1.747366,600,3936.84794
-1.006412,600,3948.916145
7.019254,600,3971.36779
2.23987,600,3992.759938
0.20419,600,4005.015909
1.446384,600,4017.018028
5.786046,600,4039.065698
-4.231215,600,4051.268369
0.233369,600,4073.246527
-7.399725,600,4096.173983
3.954498,600,4108.404289
0.859072,600,4120.642448
5.893711,600,4143.582674
5.382668,600,4165.585015
1.075169,600,4177.805068
-2.67339,600,4189.990492
3.203039,600,4212.894466
-2.824183,600,4225.038595
7.152677,600,4247.000926
6.313121,600,4269.914884
10.10863,600,4282.173944
1.113984,600,4294.387929
1.779993,600,4306.625941
1.572448,600,4329.527146
2.40648,600,4351.536566
6.810345,600,4363.765803
9.445818,600,4386.663905
3.777698,600,4398.864922
1.933236,600,4411.05948
2.488445,600,4433.076677
4.488315,600,4455.984987
-0.126452,600,4468.229241
7.365636,600,4480.460465
0.469088,600,4502.562284
1.909366,600,4523.81333
3.206214,600,4535.979991
-2.193925,600,4558.86324
3.622697,600,4571.081338
2.502373,600,4583.327486
1.452064,600,4605.364395
4.059645,600,4628.238248
3.299835,600,4640.450767
4.168861,600,4652.646279
-1.201583,600,4675.495729
2.931294,600,4697.469473
5.260688,600,4709.66897
-0.059677,600,4721.863094
-24.23526,600,4744.661393
2.653231,600,4756.84927
-0.165356,600,4769.025129
4.771314,600,4801.613166
-1.469526,600,4813.838328
0.752097,600,4826.053666
-2.065617,600,4848.925158
-3.848171,600,4861.159286
6.321054,600,4883.158825
4.471854,600,4895.356052
2.642316,600,4918.273695
0.053457,600,4930.49547
5.67822,600,4942.739714
1.526754,600,4975.266548
1.568775,600,4987.174826
3.181769,600,4999.085035
0.835087,600,5010.988036
4.461346,600,5033.902073
0.903641,600,5055.894585
9.260404,600,5068.118197
0.73333,600,5091.040794
2.169822,600,5103.264536
4.59124,600,5115.449991
7.62535,600,5148.371531
5.059331,600,5161.016654
0.413717,600,5173.266053
-1.312074,600,5185.498586
0.140507,600,5208.424339
