#{"t_start": 1656161026.9189627, "env_id": "uav-v7"}
r,l,t
-1331.098771,600,13.21011
-468.641915,600,26.276246
-1230.017835,600,39.314444
-499.029036,600,67.409979
-228.374432,600,80.533323
-408.627942,600,104.516431
-202.915937,600,131.363444
-674.627172,600,143.7292
-620.393068,600,156.090851
-624.307912,600,168.476023
-333.430186,600,204.066882
-221.592143,600,217.170513
-573.463335,600,230.29302
-193.757317,600,254.910438
-140.631563,600,267.304521
-358.228127,600,289.694858
-142.763198,600,302.114206
-109.137691,600,325.682106
-161.955319,600,337.662593
-806.550171,600,349.606177
-72.015888,600,382.416215
-81.288866,600,394.447031
-86.803283,600,406.634407
-178.72672,600,429.459387
-48.878057,600,441.522235
-94.912816,600,453.716468
-83.902721,600,475.628642
-127.091615,600,498.110759
-51.224336,600,510.469426
-58.884879,600,522.819054
-36.771353,600,546.014804
-55.490761,600,568.17365
-38.311362,600,580.477735
-52.881485,600,592.767422
-16.456045,600,615.821434
-144.063932,600,627.800361
-48.878971,600,649.309926
-28.086655,600,672.44173
-41.101612,600,684.76748
-23.254087,600,697.103988
-136.443025,600,720.034389
-16.765144,600,741.48026
-46.936619,600,753.419105
-14.644315,600,765.49772
-3.761656,600,788.623111
-15.249872,600,800.919916
6.016605,600,822.894561
-2.540297,600,845.208936
-4.838544,600,857.173435
-24.552378,600,869.313532
-25.813602,600,881.704652
-4.942835,600,905.09114
-1.151041,600,927.452366
-1.259618,600,939.853167
-585.686022,600,963.400145
2.262693,600,975.807887
-11.368902,600,988.208133
-6.170965,600,1010.503612
-3.273359,600,1033.915027
-17.306188,600,1046.331913
-40.412993,600,1058.775639
-0.270454,600,1082.362329
-2.967532,600,1104.770959
-2.105256,600,1117.310374
-0.159931,600,1140.656571
-1431.668604,600,1153.009064
1.180922,600,1165.397993
-3.645162,600,1187.702024
-1.023389,600,1211.290467
-1.924,600,1223.654523
-72.445763,600,1235.617247
-5.411934,600,1258.162613
2.026289,600,1280.021416
-12.537964,600,1292.023988
-25.082377,600,1304.159409
-3.862677,600,1327.150323
0.177104,600,1339.167086
-3.554751,600,1351.246855
2.111785,600,1383.595526
2.925703,600,1395.638092
-36.25659,600,1407.934977
2.704273,600,1430.984063
2.7109,600,1443.31822
4.515859,600,1465.382942
1.055573,600,1477.697182
-209.773948,600,1500.779887
-5.011406,600,1512.985079
-3.992356,600,1524.934203
-0.13067,600,1556.727104
-2.965672,600,1569.067222
-5.168399,600,1581.389499
3.026003,600,1593.695798
-2.612048,600,1616.72458
3.307445,600,1638.119243
-4.769241,600,1650.064194
-6.184721,600,1672.984776
-678.258367,600,1685.271965
-11.344918,600,1697.570217
-0.711826,600,1729.867247
1.796816,600,1741.842138
0.304357,600,1753.847175
-1.065831,600,1765.941044
-10.747678,600,1789.29194
3.088347,600,1801.667024
1.262189,600,1824.046679
-1.878038,600,1847.654247
-19.926286,600,1860.058397
-1.24562,600,1872.422539
-4.600086,600,1884.764809
-0.217026,600,1918.373563
2.205824,600,1930.776814
11.032352,600,1943.162375
2.826048,600,1966.675119
-1.515786,600,1979.03275
1.09332,600,2001.184413
-11.317883,600,2013.553879
5.710083,600,2037.031793
4.095114,600,2049.41215
-1.017173,600,2061.797725
7.462557,600,2093.994847
0.653258,600,2106.319952
4.794613,600,2118.48546
2.741289,600,2140.822384
-3.519013,600,2153.14536
-9.11027,600,2165.366362
1.649309,600,2186.842311
-3.092929,600,2210.212397
3.244188,600,2222.247222
1.799934,600,2234.241458
-2.692237,600,2257.060992
-4.173117,600,2280.37915
5.524522,600,2293.278929
-27.815389,600,2306.1955
3.11234,600,2330.273094
2.781746,600,2342.454021
3.556884,600,2363.948229
4.27534,600,2385.840173
-2.372811,600,2397.743706
-0.93351,600,2409.92864
-31.727641,600,2432.493018
-36.413811,600,2454.258317
2.670465,600,2466.234483
5.613616,600,2478.096155
6.440652,600,2499.957656
0.724758,600,2512.133384
2.280778,600,2533.917293
-12.505329,600,2556.558463
6.214238,600,2568.538915
2.777948,600,2580.393651
3.296016,600,2592.241081
-197.959442,600,2614.426585
-34.696834,600,2636.257644
1.680064,600,2648.537389
2.372989,600,2671.423201
3.12437,600,2683.686215
3.183807,600,2695.950596
3.51726,600,2717.802474
5.778897,600,2740.549243
3.09739,600,2752.775181
-3.807851,600,2764.985684
-19.53545,600,2788.171224
-2.27676,600,2809.974268
2.380688,600,2822.178442
-2.86378,600,2844.981022
1.029017,600,2857.212723
-0.543227,600,2869.457323
3.497193,600,2891.022392
3.588626,600,2913.379245
-2.958736,600,2925.375234
2.849968,600,2937.280441
-1.301913,600,2959.732489
-963.142492,600,2981.066289
5.661594,600,2992.961406
0.477503,600,3005.084645
-2.42777,600,3029.229714
4.872542,600,3041.876947
6.151096,600,3054.751815
9.097669,600,3091.951133
-3.058222,600,3104.797163
0.370983,600,3117.662302
-0.444107,600,3144.184795
-12.048247,600,3157.048829
3.703684,600,3180.208507
0.367774,600,3193.104485
1.363348,600,3219.666122
2.560525,600,3232.545474
4.708295,600,3245.413551
7.593409,600,3280.784297
2.318409,600,3292.927125
6.325037,600,3305.088516
2.002478,600,3317.254533
-1.778774,600,3339.743348
3.461728,600,3361.37669
2.997174,600,3373.553783
6.131495,600,3395.990322
3.47975,600,3408.166232
-1.317789,600,3420.351592
4.178007,600,3452.299562
2.431467,600,3464.463763
4.624838,600,3476.616031
4.49536,600,3488.769654
-16.06697,600,3511.184335
4.168495,600,3523.342245
3.56068,600,3544.978641
-7.169594,600,3567.398552
1.199563,600,3579.572122
0.107738,600,3591.734338
2.172994,600,3603.906386
2.462497,600,3635.739012
1.14636,600,3647.879914
3.738643,600,3660.030676
1.753423,600,3682.654302
2.287818,600,3694.785444
3.904965,600,3716.230506
-18.3826,600,3728.088901
4.40324,600,3750.523458
3.620401,600,3762.708429
4.665493,600,3774.894026
1.941822,600,3806.816507
3.541691,600,3818.950125
5.298349,600,3831.086339
4.555938,600,3853.450344
3.372069,600,3865.600374
2.407016,600,3889.429562
1.999949,600,3901.66573
3.516929,600,3924.913397
-108.802051,600,3936.847303
3.022289,600,3948.915923
-8.42251,600,3971.36727
3.607625,600,3992.759785
-0.702423,600,4005.01587
-1.385334,600,4017.01738
2.693894,600,4039.065166
0.188332,600,4051.268725
0.577044,600,4073.245774
2.681083,600,4096.174323
3.823593,600,4108.404029
3.547614,600,4120.641673
-3.040953,600,4143.58279
2.095651,600,4165.58423
0.824313,600,4177.80426
-0.075957,600,4189.990723
-8.667824,600,4212.893898
3.495269,600,4225.03854
7.720101,600,4247.000645
3.858306,600,4269.914265
5.287947,600,4282.173356
1.462533,600,4294.387564
3.115858,600,4306.626006
3.181621,600,4329.526795
5.192151,600,4351.536746
0.582089,600,4363.765567
4.993551,600,4386.663882
-3.686246,600,4398.864609
0.590676,600,4411.059191
1.609069,600,4433.076881
1.454704,600,4455.984234
2.286698,600,4468.228698
-0.849408,600,4480.460449
2.102298,600,4502.5616
4.002902,600,4523.812387
-8.879956,600,4535.979922
7.768637,600,4558.862955
-1.937043,600,4571.081567
0.799901,600,4583.326614
1.811674,600,4605.364269
8.055144,600,4628.238357
3.739627,600,4640.450383
2.221068,600,4652.64578
2.796349,600,4675.495829
1.84425,600,4697.46926
-20.869177,600,4709.669309
-0.774729,600,4721.86305
-3.05552,600,4744.660687
-13.866863,600,4756.849123
1.53219,600,4769.02504
5.054183,600,4801.613338
-23.327491,600,4813.838142
3.874031,600,4826.054391
-39.126401,600,4848.925248
-14.476482,600,4861.158637
-342.841818,600,4883.158353
-8.606888,600,4895.355584
5.910808,600,4918.273815
2.882353,600,4930.495506
3.434622,600,4942.739709
4.337706,600,4975.265982
4.639851,600,4987.174145
3.185117,600,4999.084299
1.934251,600,5010.987389
-0.760829,600,5033.902288
0.76989,600,5055.894048
6.904782,600,5068.117929
-31.326574,600,5091.040217
5.407368,600,5103.264413
-3.121687,600,5115.449358
5.386933,600,5148.371652
2.834723,600,5161.017419
3.227372,600,5173.266046
3.574888,600,5185.498593
2.029152,600,5208.424289
2.213494,600,5220.665376
0.779415,600,5242.639221
4.297517,600,5265.508017
-1.684067,600,5277.705756
2.73519,600,5289.899302
2.197006,600,5302.10249
1.689685,600,5334.795274
6.376056,600,5346.993573
4.273352,600,5359.200762
-4.176333,600,5382.118395
1.378918,600,5394.347884
2.195765,600,5416.346402
3.122526,600,5428.559057
-525.300208,600,5451.457586
4.575591,600,5463.619197
3.091529,600,5475.470179
1.457422,600,5506.843298
-38.329129,600,5519.054577
6.511975,600,5531.276798
1.895982,600,5554.165619
2.330981,600,5566.379728
