#{"t_start": 1656161026.9007, "env_id": "uav-v7"}
r,l,t
-847.828522,600,13.205648
-855.013585,600,26.271645
-429.135682,600,39.310309
-768.513534,600,67.405098
-745.30647,600,80.528751
-338.165141,600,104.51294
-377.888955,600,131.360507
-1210.101796,600,143.726968
-102.516353,600,156.087872
-506.771649,600,168.472396
-350.575866,600,204.062575
-287.666788,600,217.166378
-247.478123,600,230.288125
-160.062152,600,254.907259
-179.870849,600,267.301713
-167.415894,600,289.692333
-157.507006,600,302.111828
-67.956222,600,325.679272
-43.399988,600,337.660674
-244.285701,600,349.604299
-105.212289,600,382.413354
-159.856153,600,394.444908
-135.038456,600,406.631419
-104.502044,600,429.456862
-117.441451,600,441.519856
-133.696146,600,453.713545
-88.879507,600,475.626492
-26.784738,600,498.106629
-43.471722,600,510.46698
-82.483678,600,522.815753
-82.96941,600,546.011434
-25.798189,600,568.170733
-58.865561,600,580.474632
-21.041531,600,592.764977
-9.899861,600,615.818662
-31.986219,600,627.798265
-6.354674,600,649.307848
-20.439541,600,672.438868
-54.6968,600,684.764457
-80.016902,600,697.100827
-38.374667,600,720.032276
-20.096103,600,741.478326
-79.144843,600,753.417147
-61.125783,600,765.494791
-19.919686,600,788.619584
-6.186746,600,800.917966
-11.06797,600,822.892753
-18.61907,600,845.206879
-5.592465,600,857.170364
-17.188697,600,869.31057
-20.337829,600,881.701353
-0.390598,600,905.086865
-7.425052,600,927.44964
-7.863131,600,939.85087
-31.694068,600,963.397727
-6.051866,600,975.804728
-33.860245,600,988.205412
2.824617,600,1010.500341
-2.541266,600,1033.911749
2.832511,600,1046.32881
-9.394436,600,1058.772269
-26.52131,600,1082.360013
-94.048367,600,1104.768049
-25.14302,600,1117.307861
-8.130357,600,1140.654037
-4.083419,600,1153.005887
-16.577198,600,1165.395602
-372.62678,600,1187.698288
1.471025,600,1211.286091
5.29418,600,1223.652525
-13.572891,600,1235.615479
-2.346821,600,1258.159734
-50.70846,600,1280.019616
-18.225896,600,1292.021982
-0.59693,600,1304.156318
-30.824818,600,1327.14754
2.773226,600,1339.164823
-102.337145,600,1351.244124
-8.725345,600,1383.593597
-0.366081,600,1395.635284
4.389372,600,1407.932391
-6.288849,600,1430.981432
0.865309,600,1443.315043
-1.993123,600,1465.379731
-15.313199,600,1477.694428
3.186593,600,1500.777493
-17.66949,600,1512.982263
0.733744,600,1524.93245
-7.940965,600,1556.724297
-1.117986,600,1569.064073
-14.321238,600,1581.387076
0.536656,600,1593.693104
-3.497587,600,1616.722714
-0.608939,600,1638.116976
2.21547,600,1650.062072
2.29562,600,1672.982048
-3.132574,600,1685.26857
4.344182,600,1697.566565
0.595873,600,1729.865055
-83.638728,600,1741.840016
-1.397703,600,1753.844438
4.382221,600,1765.937275
1.429917,600,1789.28863
-7.294922,600,1801.66354
2.049163,600,1824.043772
-1.20869,600,1847.650455
-8.659174,600,1860.055908
-75.371754,600,1872.418348
