#{"t_start": 1656161026.924876, "env_id": "uav-v7"}
r,l,t
-1230.225463,600,13.209705
-1148.707832,600,26.275798
-671.397929,600,39.313664
-910.384181,600,67.409394
-621.966364,600,80.533173
-314.329394,600,104.516239
-710.615811,600,131.362458
-131.66985,600,143.728261
-817.897249,600,156.09023
-529.781122,600,168.475403
-112.40284,600,204.066501
-457.457518,600,217.170106
-433.662114,600,230.292546
-287.082463,600,254.909741
-808.266295,600,267.303999
-199.632075,600,289.694258
-156.02472,600,302.11354
-96.55163,600,325.681253
-54.497016,600,337.661602
-150.204454,600,349.605319
-120.521156,600,382.415385
-71.558491,600,394.446066
-251.281562,600,406.633685
-79.404862,600,429.458398
-50.881399,600,441.521297
-113.874589,600,453.715716
-141.754736,600,475.627825
-66.771805,600,498.110249
-97.149066,600,510.468485
-17.973552,600,522.818388
-8.901961,600,546.013981
-42.616794,600,568.172905
-53.890022,600,580.477122
-61.897944,600,592.766419
-32.930188,600,615.82049
-283.047167,600,627.7994
-32.754734,600,649.308979
-15.999835,600,672.440807
-12.512749,600,684.766536
-6.334423,600,697.103541
-5.013593,600,720.033435
-24.06358,600,741.479341
-35.864788,600,753.41816
-67.351914,600,765.496918
-29.151524,600,788.62256
-32.657562,600,800.918935
1.343218,600,822.893581
-8.597379,600,845.208075
-23.538938,600,857.1724
-593.655367,600,869.31268
1.182003,600,881.704153
-23.45194,600,905.090565
2.52187,600,927.451421
0.67685,600,939.8523
-12.965753,600,963.399245
-175.052295,600,975.807183
-3.971808,600,988.207449
-2.106394,600,1010.502838
-2.630274,600,1033.914183
-40.697363,600,1046.331445
0.108302,600,1058.775128
-5.543553,600,1082.361398
0.99343,600,1104.770139
2.380309,600,1117.30955
-8.233346,600,1140.655574
-62.164129,600,1153.008207
-0.104255,600,1165.397166
3.399874,600,1187.70123
-12.444621,600,1211.290231
0.171297,600,1223.653512
-1005.722584,600,1235.61623
-12.749961,600,1258.161823
-243.962885,600,1280.020435
0.024675,600,1292.023064
-6.598325,600,1304.158777
2.538628,600,1327.149385
1.357632,600,1339.166188
1.682936,600,1351.246103
7.249319,600,1383.594511
-4.322915,600,1395.637181
3.721631,600,1407.934116
0.285405,600,1430.983661
-3.887701,600,1443.317494
-1.274589,600,1465.382348
-26.079792,600,1477.696661
1.460308,600,1500.779041
-3.963488,600,1512.984202
-6.024996,600,1524.933238
-11.364508,600,1556.726765
-2.407023,600,1569.066303
-6.027805,600,1581.388696
-38.003219,600,1593.695273
-2.319885,600,1616.723613
2.590947,600,1638.118267
-1.038759,600,1650.063214
-0.055942,600,1672.983941
-9.186825,600,1685.271414
-0.890843,600,1697.569403
-0.004591,600,1729.866254
4.357012,600,1741.841169
4.006916,600,1753.846313
0.438118,600,1765.940469
0.673117,600,1789.291504
6.907079,600,1801.666178
-0.739097,600,1824.046251
0.940964,600,1847.653538
-20.581152,600,1860.057566
-3.684003,600,1872.42201
-5.460141,600,1884.764262
3.010476,600,1918.372864
0.092927,600,1930.776458
-0.862213,600,1943.162006
1.502343,600,1966.674564
1.242503,600,1979.031962
0.833519,600,2001.183566
-13.678845,600,2013.553414
1.255736,600,2037.030937
4.41442,600,2049.411584
-9.551952,600,2061.797031
-10.876311,600,2093.994187
1.088997,600,2106.319219
5.690113,600,2118.484502
-2.751547,600,2140.821415
-7.487765,600,2153.144601
-2.681459,600,2165.365408
2.276933,600,2186.841316
4.840977,600,2210.211648
2.470195,600,2222.246238
-2.084324,600,2234.240472
2.81782,600,2257.060699
0.572785,600,2280.378607
-67.839097,600,2293.278384
-1.172086,600,2306.194858
3.384877,600,2330.272194
2.278014,600,2342.453546
-0.555697,600,2363.947244
2.058404,600,2385.839279
3.633799,600,2397.74282
2.595964,600,2409.927974
0.72952,600,2432.492269
3.2566,600,2454.257366
-6.53829,600,2466.233512
2.039017,600,2478.095276
-30.350782,600,2499.95664
4.863265,600,2512.132424
5.057459,600,2533.916574
3.759483,600,2556.557483
1.314513,600,2568.537926
3.950324,600,2580.392651
4.108583,600,2592.240124
3.267863,600,2614.425718
7.088731,600,2636.256966
1.267653,600,2648.536568
2.417264,600,2671.422672
-30.614098,600,2683.68541
-5.018866,600,2695.949723
4.310604,600,2717.801569
-0.355745,600,2740.548418
-1.729998,600,2752.774514
0.326311,600,2764.984819
3.406017,600,2788.170385
10.907485,600,2809.973294
-123.525673,600,2822.177716
1.996009,600,2844.980114
-23.614051,600,2857.21213
-19.319746,600,2869.456395
4.205721,600,2891.021351
4.817372,600,2913.378413
-1.98104,600,2925.374262
3.534954,600,2937.279426
-3.090679,600,2959.73167
2.566507,600,2981.065243
1.759688,600,2992.960377
-119.2871,600,3005.083821
-328.421739,600,3029.228957
1.282004,600,3041.8762
0.057433,600,3054.751101
-81.112132,600,3091.950366
0.10466,600,3104.796675
1.620338,600,3117.661772
-27.737871,600,3144.184209
6.471527,600,3157.048309
0.733366,600,3180.207688
1.961823,600,3193.10391
-2.044763,600,3219.665672
-2.578642,600,3232.544961
-3.124915,600,3245.412785
3.357392,600,3280.783428
2.293181,600,3292.926335
-1.587352,600,3305.087667
3.424063,600,3317.253733
0.709169,600,3339.742593
5.398721,600,3361.375787
2.592758,600,3373.552957
3.682878,600,3395.989472
7.044744,600,3408.16535
7.985718,600,3420.350833
1.51655,600,3452.298715
7.359956,600,3464.462867
2.04305,600,3476.615369
4.762387,600,3488.768715
4.159369,600,3511.183582
1.213895,600,3523.341375
1.665986,600,3544.977775
2.230524,600,3567.397667
-0.172839,600,3579.57137
1.717865,600,3591.733369
2.941409,600,3603.905456
2.345293,600,3635.738227
2.826519,600,3647.879073
-29.083581,600,3660.029703
3.353401,600,3682.653423
7.105928,600,3694.784553
2.910681,600,3716.229458
-25.148382,600,3728.087927
3.972937,600,3750.522683
2.935648,600,3762.70761
-3.924086,600,3774.893297
2.706127,600,3806.815729
3.269781,600,3818.949403
3.120038,600,3831.085507
2.359136,600,3853.449437
2.734178,600,3865.599462
2.911808,600,3889.428683
4.570098,600,3901.664973
3.248352,600,3924.912505
-6.109118,600,3936.846345
2.387285,600,3948.915162
6.457027,600,3971.366335
-5.224881,600,3992.759132
2.515791,600,4005.015188
1.207411,600,4017.016377
2.212648,600,4039.064208
2.056015,600,4051.268109
-0.691538,600,4073.24464
0.100504,600,4096.173783
-2.650077,600,4108.403357
1.091984,600,4120.640553
-1.172247,600,4143.582156
1.990685,600,4165.583178
3.73108,600,4177.803392
4.135314,600,4189.990036
-131.648185,600,4212.892934
5.409613,600,4225.037832
10.337501,600,4246.999687
1.336906,600,4269.913347
6.35951,600,4282.172573
5.026139,600,4294.386636
4.464697,600,4306.625431
1.336526,600,4329.526016
3.227678,600,4351.536135
3.199285,600,4363.764805
2.706804,600,4386.663353
3.389535,600,4398.863594
6.09355,600,4411.058347
3.478852,600,4433.076437
7.60263,600,4455.983161
-9.241843,600,4468.22765
4.132261,600,4480.459497
11.237978,600,4502.560606
2.673357,600,4523.811327
1.943495,600,4535.979354
4.05061,600,4558.862348
6.123824,600,4571.080949
3.367022,600,4583.325588
6.484667,600,4605.363609
8.312469,600,4628.238291
2.224798,600,4640.449764
2.911576,600,4652.644928
5.389627,600,4675.49528
5.586659,600,4697.468501
1.142753,600,4709.668584
2.104941,600,4721.862477
5.133798,600,4744.659725
2.984219,600,4756.848575
5.502639,600,4769.024377
-0.06469,600,4801.612774
2.792306,600,4813.837306
5.773199,600,4826.053494
2.199533,600,4848.924611
0.430171,600,4861.157609
-0.158735,600,4883.157397
9.374915,600,4895.354665
-124.532007,600,4918.273174
2.715432,600,4930.49481
3.724597,600,4942.739117
1.682106,600,4975.264996
3.778624,600,4987.173236
3.592369,600,4999.083269
0.92833,600,5010.987087
-6.387326,600,5033.901637
6.500627,600,5055.893165
-3.69302,600,5068.117584
1.707667,600,5091.039504
2.729437,600,5103.263655
3.012646,600,5115.448416
1.806159,600,5148.371077
-1.666792,600,5161.016931
2.92888,600,5173.26553
-1.688832,600,5185.497874
1.502429,600,5208.423657
6.803035,600,5220.664632
1.795574,600,5242.638346
-10.745536,600,5265.50716
8.706013,600,5277.704721
6.801909,600,5289.898379
1.753764,600,5302.101525
8.336973,600,5334.79465
2.29053,600,5346.992524
4.282902,600,5359.199806
2.496336,600,5382.117676
5.030788,600,5394.347263
2.811792,600,5416.345736
3.672911,600,5428.558475
3.968966,600,5451.456977
0.293779,600,5463.618268
4.992423,600,5475.469268
3.045344,600,5506.842702
3.93097,600,5519.053632
2.468932,600,5531.276167
2.1925,600,5554.165062
3.216158,600,5566.379154
-75.999505,600,5588.365699
3.936923,600,5600.571693
4.066514,600,5623.443665
