,cov (all),f idx,cov (pref),cov (reg),dconnects
0,0.7991666666666668,0.8353635267378169,0.7206250000000001,0.827727272727273,0.0
1,0.5845000000000001,0.6152306367862665,0.7773333333333335,0.5459333333333334,0.0
2,0.5784444444444445,0.6220789962429576,0.47694444444444484,0.6038194444444445,0.0
3,0.8827777777777776,0.9016142721327699,0.8158333333333334,0.8995138888888888,0.0
4,0.6112222222222222,0.6335751035414023,0.30194444444444457,0.6885416666666666,0.0
5,0.7842222222222224,0.8014323517769222,0.8186111111111112,0.7756250000000001,0.0
6,0.5417222222222223,0.5887804815823271,0.5911111111111113,0.5293749999999999,0.0
7,0.3630000000000001,0.43092615931158645,0.7162500000000003,0.3086538461538462,675.0
8,0.8489999999999999,0.8681747972439322,0.885833333333333,0.8305833333333332,0.0
9,0.5463888888888889,0.5821334198042621,0.38499999999999973,0.5786666666666668,0.0
10,0.8116666666666666,0.8331428579457979,0.7021428571428571,0.845,0.0
11,0.5894444444444444,0.6234988839594794,0.647222222222222,0.5750000000000001,0.0
12,0.8451666666666667,0.8683229929018125,0.648888888888889,0.8669753086419754,0.0
13,0.7775,0.8103961784193752,0.9791666666666666,0.7630952380952382,0.0
14,0.6190555555555554,0.6354292299561689,0.6186363636363637,0.6192982456140349,0.0
15,0.5263888888888888,0.5460620094637926,0.5583333333333332,0.5166666666666665,0.0
16,0.8080000000000002,0.8440573758717184,0.8094444444444445,0.8076388888888889,2.0
17,0.9126111111111109,0.933618522468475,0.9749999999999999,0.9001333333333331,0.0
18,0.5329444444444446,0.5871080654649743,0.656851851851852,0.4798412698412699,0.0
19,0.43444444444444436,0.485312935593922,0.0,0.482716049382716,0.0
20,0.5261111111111111,0.5527069983417725,0.32805555555555543,0.5756249999999999,0.0
21,0.6878333333333333,0.708630256768348,0.657222222222222,0.6912345679012346,0.0
22,0.5797222222222226,0.6076330673713005,0.6101515151515154,0.5621052631578949,0.0
23,0.9874444444444442,0.9999913141968377,0.9858333333333336,0.9876923076923076,0.0
24,0.6834444444444446,0.7146726938627173,0.9620000000000004,0.6277333333333334,0.0
25,0.8720555555555556,0.9013782468780194,0.8741666666666668,0.8710000000000001,0.0
26,0.7748888888888885,0.7996654460412536,0.7237500000000001,0.78275641025641,0.0
27,0.6498888888888887,0.6740592945497242,0.5886666666666667,0.6621333333333334,0.0
28,0.5212222222222224,0.5445094517524569,0.3244444444444442,0.5430864197530866,0.0
29,0.5051111111111111,0.5456618528767555,0.37166666666666676,0.5384722222222221,0.0
