,cov (all),f idx,cov (pref),cov (reg),dconnects
0,0.7173333333333332,0.7347592055703577,0.7846666666666666,0.7038666666666668,0.0
1,0.9383333333333332,0.9666592931779094,0.9711111111111114,0.9346913580246914,1752.0
2,0.814722222222222,0.8333095037024087,0.9749999999999994,0.8032738095238093,0.0
3,0.8812777777777776,0.9008783997598183,0.9749999999999995,0.870864197530864,0.0
4,0.6838888888888888,0.7024801702091049,0.7333333333333335,0.6762820512820512,0.0
5,0.6187777777777778,0.6393368565778107,0.6505555555555554,0.6108333333333332,0.0
6,0.4942222222222222,0.5307126973269491,0.7424999999999999,0.45602564102564097,0.0
7,0.7515555555555554,0.7703603275265476,0.837857142857143,0.7252898550724636,0.0
8,0.8480555555555558,0.8690039688404465,0.8700000000000001,0.8386507936507938,0.0
9,0.7159999999999997,0.7351304270239613,0.7379166666666666,0.7126282051282049,0.0
10,0.7881666666666668,0.804587831510118,0.7379166666666667,0.795897435897436,0.0
11,0.9714444444444442,0.9999549209517435,0.9638888888888886,0.9722839506172839,0.0
12,0.6889999999999998,0.7075457387337508,0.9806666666666668,0.6306666666666664,3.0
13,0.8134444444444444,0.8344409124056457,0.8147222222222218,0.813125,0.0
14,0.7518888888888887,0.7699843362512747,0.8774999999999998,0.6890833333333333,0.0
15,0.8788888888888887,0.8999489457282087,0.8705555555555553,0.8824603174603174,0.0
16,0.5727222222222222,0.6564587621297616,0.43500000000000033,0.6002666666666666,0.0
17,0.8454444444444443,0.8676807838741767,0.7786666666666668,0.8587999999999998,0.0
18,0.4931666666666667,0.5077708707752603,0.7295833333333336,0.4567948717948719,0.0
19,0.5566666666666668,0.5730708679215041,0.6477777777777778,0.533888888888889,0.0
20,0.7491111111111111,0.7679911790412348,0.7304166666666672,0.7519871794871793,0.0
21,0.7799444444444446,0.8045176970117779,0.8373809523809522,0.7624637681159423,0.0
22,0.787,0.8001023394540853,0.8753703703703704,0.7491269841269841,0.0
23,0.6539444444444444,0.6694722846768237,0.0,0.6764942528735631,0.0
24,0.6767222222222223,0.6999818749894149,0.7763333333333332,0.6568,0.0
25,0.6213333333333332,0.6353377668158077,0.6522222222222221,0.6136111111111111,0.0
26,0.5553888888888888,0.5705703287812742,0.8407142857142856,0.46855072463768127,0.0
27,0.6185555555555555,0.6351225139396444,0.6522222222222221,0.6101388888888889,0.0
28,0.6208888888888888,0.6421195506606892,0.6559259259259257,0.6058730158730159,0.0
29,0.8826111111111113,0.9010944081627924,0.9762499999999998,0.8682051282051281,0.0
30,0.722,0.7332918442737936,0.8438095238095238,0.6849275362318841,0.0
31,0.983111111111111,0.9999952610554882,0.9836111111111112,0.9829861111111112,0.0
32,0.8482777777777777,0.8667154667812562,0.9768749999999997,0.8015151515151515,0.0
33,0.8822777777777778,0.9018831303162473,0.9785416666666665,0.8472727272727273,0.0
34,0.7468888888888887,0.766659667770456,0.6491666666666667,0.7713194444444443,0.0
35,0.749611111111111,0.7679895279667261,0.9791666666666661,0.6922222222222222,0.0
0,0.6529999999999999,0.6679951285797338,0.5909999999999997,0.6653999999999999,0.0
1,0.6849999999999999,0.701330826736772,0.9791666666666663,0.6639880952380951,0.0
2,0.7803333333333332,0.8002069042049593,0.8119444444444447,0.7724305555555554,0.0
3,0.7145555555555555,0.73592063655599,0.5883333333333329,0.7776666666666667,0.0
4,0.4234444444444444,0.43694332955167314,0.32833333333333314,0.4642063492063492,0.0
5,0.3253333333333333,0.3362766815581517,0.6079166666666667,0.22257575757575757,0.0
6,0.7846666666666664,0.8000895194394355,0.49138888888888843,0.8579861111111109,1.0
7,0.8540555555555553,0.8688704763503524,0.5949999999999998,0.9058666666666665,0.0
8,0.7805555555555557,0.8025727048886465,0.6952380952380953,0.8065217391304348,0.0
9,0.9838333333333334,0.9999831353176009,0.9833333333333333,0.9839855072463769,0.0
10,0.9417222222222219,0.9666345460351928,0.9770833333333333,0.936282051282051,0.0
11,0.6192222222222221,0.6357877267738453,0.49916666666666665,0.6277976190476189,0.0
12,0.6179444444444443,0.6335241569333369,0.6215151515151512,0.6158771929824562,0.0
13,0.9422777777777775,0.9675443514901738,0.9783333333333335,0.9367307692307689,0.0
14,0.8845,0.9008797606119687,0.9835416666666668,0.8484848484848485,0.0
