,cov (all),f idx,cov (pref),cov (reg),dconnects
count,3600.0,3600.0,3600.0,3600.0,3600.0
mean,0.7215622530864197,0.7404582528512338,0.7243634501853597,0.7209542640347798,17.273055555555555
std,0.1304905802332404,0.1311492851661991,0.20994298590498245,0.13617136680113093,164.24199457843704
min,0.22355555555555554,0.23332961563944477,0.0,0.15722222222222226,0.0
25%,0.6271805555555556,0.6563570850464963,0.5879583333333331,0.6300314102564104,0.0
50%,0.7185833333333332,0.7365373620096851,0.7366666666666668,0.7246376811594203,0.0
75%,0.8145555555555555,0.8344169354626085,0.889772727272727,0.8178520833333333,0.0
max,0.9918888888888889,0.9999952610554882,0.9954761904761904,0.9918421052631579,1761.0
