,cov (all),f idx,cov (pref),cov (reg),dconnects
0,0.6472777777777777,0.6684542943103006,0.5859999999999997,0.6595333333333332,0.0
1,0.6187222222222223,0.6413310069509669,0.6499999999999996,0.615246913580247,0.0
2,0.7461666666666666,0.7800415481902836,0.658611111111111,0.7680555555555554,0.0
3,0.8181111111111112,0.837217126841545,0.8560416666666673,0.8043181818181818,0.0
4,0.583888888888889,0.6047362753293992,0.6950000000000002,0.5500724637681159,0.0
5,0.9163333333333333,0.9334213463646968,0.8409523809523812,0.9392753623188403,0.0
6,0.8855555555555553,0.9130753644487533,0.8614285714285715,0.8928985507246373,0.0
7,0.6592777777777776,0.6915288243959471,0.19533333333333341,0.7520666666666667,0.0
8,0.8808333333333331,0.9168563524504295,0.791333333333333,0.898733333333333,0.0
9,0.9797777777777779,0.999969187052596,0.9766666666666668,0.9803999999999998,0.0
10,0.7143333333333334,0.7421650019055986,0.8323809523809524,0.6784057971014493,0.0
11,0.8103888888888892,0.8332716311399336,0.4866666666666663,0.833511904761905,0.0
12,0.9183333333333332,0.9344268047058522,0.981666666666667,0.911296296296296,0.0
13,0.9795555555555553,0.9999052608529969,0.9796666666666665,0.9795333333333334,0.0
14,0.7781666666666668,0.8172529700058371,0.9788888888888888,0.7558641975308641,0.0
15,0.33294444444444443,0.36716531811596914,0.8291666666666666,0.29749999999999993,0.0
16,0.3619444444444445,0.4202492115604209,0.5166666666666667,0.33100000000000007,0.0
17,0.6718333333333333,0.6956106232170717,0.8414285714285713,0.6202173913043478,0.0
18,0.7070555555555555,0.7485714609217962,0.979047619047619,0.6242753623188406,0.0
19,0.8166111111111113,0.8508217794805727,0.6494444444444444,0.8584027777777777,0.0
20,0.7062777777777778,0.737067381495437,0.6816666666666669,0.7137681159420289,0.0
21,0.599388888888889,0.6347280034021553,0.48145833333333343,0.6422727272727274,0.0
22,0.8653888888888887,0.9053950430369019,0.9222222222222224,0.859074074074074,0.0
23,0.9512777777777777,0.9678426796591246,0.7899999999999998,0.9835333333333333,0.0
24,0.5904444444444447,0.6074401566946555,0.7033333333333337,0.5560869565217391,0.0
25,0.7038888888888888,0.7291475896040549,0.7866666666666667,0.6873333333333332,0.0
26,0.6432222222222225,0.6854851211725232,0.4861666666666668,0.72175,0.0
27,0.9465555555555556,0.9683032595498279,0.9873333333333338,0.9384,1731.0
28,0.5389999999999999,0.630192587105666,0.3503703703703704,0.6198412698412697,0.0
29,0.7307777777777776,0.7627863109460108,0.583,0.7603333333333333,0.0
30,0.4724999999999999,0.49106770988733106,0.3691666666666665,0.5100757575757575,0.0
31,0.5819444444444444,0.6457566014369405,0.5620833333333335,0.5891666666666666,0.0
32,0.7498333333333335,0.796471185420262,0.974333333333333,0.7049333333333335,0.0
33,0.7070555555555557,0.764549125127579,0.5516666666666669,0.7543478260869566,0.0
34,0.9860000000000001,0.999984076014554,0.9863888888888893,0.9859027777777779,0.0
35,0.7048888888888887,0.7512370827956364,0.6629999999999994,0.7132666666666667,0.0
0,0.6994444444444446,0.7266666428277179,0.6102083333333332,0.7318939393939394,0.0
1,0.6242777777777776,0.6611985717459706,0.7333333333333334,0.6074999999999999,0.0
2,0.8043888888888889,0.8279996603344728,0.9787499999999999,0.7409848484848485,0.0
3,0.6553888888888891,0.7026617586597357,0.6427777777777779,0.6567901234567903,0.0
4,0.6154444444444445,0.6837096681100538,0.3753333333333334,0.6634666666666668,0.0
5,0.6595555555555558,0.7408315304575626,0.7140476190476192,0.6429710144927538,0.0
6,0.6086111111111113,0.6640170889807167,0.41800000000000004,0.6467333333333336,0.0
7,0.6825555555555555,0.7233293262791545,0.3886111111111113,0.7560416666666666,0.0
8,0.46938888888888897,0.5425347624787834,0.6246296296296299,0.4028571428571428,0.0
9,0.8863888888888887,0.9058129127627905,0.9764285714285718,0.8589855072463767,0.0
10,0.8004444444444442,0.831423950210957,0.8144444444444446,0.7969444444444442,0.0
11,0.7161666666666667,0.76857975999082,0.5924074074074076,0.7692063492063493,0.0
12,0.952388888888889,0.967310646355156,0.9870833333333335,0.9470512820512822,0.0
13,0.6361111111111112,0.7009559659411397,0.6881666666666667,0.6100833333333334,0.0
14,0.7145555555555555,0.7340694837220686,0.8743333333333332,0.6346666666666666,0.0
15,0.47427777777777763,0.5129295455282842,0.49018518518518495,0.46746031746031735,0.0
16,0.7807777777777777,0.8073439947012807,0.6139583333333332,0.8414393939393938,0.0
17,0.6856666666666666,0.7018449645877496,0.9845833333333329,0.6396794871794872,0.0
18,0.8502777777777777,0.8840452647672695,0.7138095238095238,0.8918115942028984,0.0
19,0.9536666666666667,0.9683779329698172,0.9887499999999999,0.9482692307692304,0.0
20,0.5511666666666667,0.5932750849124621,0.621060606060606,0.5107017543859649,0.0
21,0.7917222222222223,0.8078145539948126,0.9859523809523808,0.7326086956521737,0.0
22,0.5275,0.6023662956657903,0.7429166666666664,0.44916666666666655,0.0
23,0.6980555555555553,0.7485518783182838,0.5583333333333331,0.7405797101449273,0.0
24,0.5361111111111111,0.6124124086996005,0.45999999999999985,0.5741666666666666,0.0
25,0.6331666666666667,0.681873743157002,0.6079166666666669,0.6423484848484848,0.0
26,0.7149444444444444,0.7505209492489429,0.4811111111111109,0.7409259259259258,0.0
27,0.438111111111111,0.4767614777253197,0.2761904761904762,0.48739130434782607,0.0
28,0.7791111111111112,0.8367504742105368,0.8902777777777778,0.7513194444444444,0.0
29,0.7346111111111109,0.7636340762975774,0.48880952380952397,0.8094202898550723,0.0
30,0.6831111111111111,0.7168271320080966,0.5403703703703706,0.7442857142857143,0.0
31,0.6408888888888888,0.674906451831467,0.45400000000000007,0.6782666666666667,0.0
32,0.8154444444444444,0.8521905915558783,0.6851666666666667,0.880583333333333,0.0
33,0.6018888888888889,0.6492395069840968,0.41333333333333333,0.6228395061728395,0.0
34,0.8791666666666665,0.8992615394559311,0.8869999999999999,0.87525,0.0
35,0.6472777777777778,0.6685206610792862,0.870166666666667,0.5358333333333334,0.0
0,0.8264444444444442,0.8661312587705937,0.9292857142857144,0.7951449275362318,0.0
1,0.9514444444444444,0.96739369318415,0.8846666666666666,0.9848333333333334,0.0
2,0.6890000000000001,0.7203972860047821,0.5869999999999997,0.7094000000000001,0.0
