,cov (all),f idx,cov (pref),cov (reg),dconnects
count,3600.0,3600.0,3600.0,3600.0,3600.0
mean,0.736245339506173,0.7644005811172174,0.740063681770904,0.7356377029156986,1.6894444444444445
std,0.13387757545035162,0.12739042730482114,0.20850468375975506,0.1397477521394764,28.153198957274707
min,0.2607777777777779,0.3540071576371139,0.0,0.23944444444444457,0.0
25%,0.6471111111111111,0.6729096446737369,0.6061875,0.6372430555555557,0.0
50%,0.7451666666666666,0.7695421623317715,0.7714999999999999,0.7409861111111111,0.0
75%,0.840486111111111,0.8670364398437366,0.967529761904762,0.8422908432147562,0.0
max,0.9940555555555556,0.9999940239728144,0.9946666666666661,0.9939855072463771,1077.0
