,cov (all),f idx,cov (pref),cov (reg),dconnects
0,0.8446666666666667,0.8721217128718926,0.9730952380952382,0.8055797101449277,0.0
1,0.7327777777777776,0.7595000092112943,0.4911111111111112,0.7931944444444442,0.0
2,0.6861111111111111,0.731730614326045,0.649722222222222,0.6952083333333334,0.0
3,0.5935,0.6201853472750812,0.8416666666666666,0.5032575757575755,0.0
4,0.6227222222222222,0.6411897728435473,0.7023809523809522,0.5984782608695651,0.0
5,0.787611111111111,0.8046853455919064,0.5903333333333336,0.8270666666666662,0.0
6,0.8763888888888887,0.9015700793535458,0.9741666666666665,0.8694047619047618,0.0
7,0.6502222222222221,0.6749749564194889,0.9694444444444444,0.5704166666666667,0.0
8,0.6869444444444446,0.7058697261311857,0.9624999999999999,0.667261904761905,0.0
9,0.6586666666666665,0.6852004611785794,0.651111111111111,0.6605555555555555,0.0
10,0.9756666666666666,0.9999919073059723,0.973333333333333,0.9761333333333333,0.0
11,0.6482777777777773,0.6926230015608297,0.5716666666666665,0.6715942028985505,0.0
12,0.8074444444444443,0.8341310124561393,0.97375,0.746969696969697,0.0
13,0.6565,0.6741009544721686,0.5602380952380953,0.6857971014492753,0.0
14,0.7753333333333337,0.8013379637081047,0.9722222222222222,0.7534567901234571,0.0
15,0.9693333333333335,0.9999831295610287,0.9686666666666669,0.9694666666666669,0.0
16,0.6310000000000001,0.6588368931848435,0.4503333333333335,0.6671333333333334,0.0
17,0.818888888888889,0.8357729386758154,0.9803333333333331,0.7865999999999999,0.0
18,0.7471666666666666,0.7692309370534935,0.9762500000000004,0.7119230769230769,0.0
19,0.6504444444444444,0.6703147618012326,0.9741666666666662,0.6273214285714285,0.0
20,0.9126111111111112,0.934206715114521,0.7374999999999995,0.9395512820512821,0.0
21,0.8773333333333332,0.9040113619804299,0.7831666666666666,0.9244166666666664,0.0
22,0.4277777777777778,0.48100551489170024,0.41333333333333333,0.43303030303030315,0.0
23,0.8458888888888887,0.8712718977313512,0.49166666666666675,0.9003846153846153,0.0
24,0.7469444444444444,0.7701264240433058,0.6054166666666669,0.798409090909091,0.0
25,0.8470555555555557,0.8687351906554747,0.7337499999999997,0.8644871794871798,0.0
26,0.5862222222222221,0.6086291816344092,0.3372222222222223,0.648472222222222,0.0
27,0.8150000000000001,0.8384432622571674,0.6971428571428576,0.8508695652173912,0.0
28,0.7433888888888889,0.7726709085830297,0.7343749999999998,0.7466666666666666,0.0
29,0.7517777777777775,0.7720026263642691,0.8127777777777777,0.7365277777777776,0.0
30,0.9518333333333333,0.967422789089382,0.9854166666666663,0.9466666666666668,0.0
31,0.9058888888888889,0.9350330261378185,0.8326190476190474,0.9281884057971014,0.0
32,0.7522777777777777,0.773951682797741,0.7826666666666661,0.7461999999999999,0.0
33,0.49583333333333346,0.5339570704699156,0.5595238095238095,0.47644927536231896,0.0
34,0.9079999999999999,0.9334912878309758,0.9704166666666665,0.8853030303030305,0.0
35,0.7455555555555556,0.7714009357910031,0.49958333333333316,0.783397435897436,0.0
0,0.6251666666666666,0.6790845824643671,0.5839999999999999,0.6334000000000001,0.0
1,0.8789444444444441,0.9006624925970009,0.838571428571428,0.8912318840579706,0.0
2,0.7767222222222221,0.8006747934180671,0.7291666666666663,0.7840384615384615,0.0
3,0.9875000000000002,0.9999820070059686,0.9869999999999999,0.9876,0.0
4,0.6770555555555557,0.7027160007723474,0.8182051282051285,0.5691176470588237,0.0
5,0.7499999999999999,0.7765378453228647,0.6233333333333331,0.8233333333333333,0.0
6,0.5045,0.5642212320046406,0.5283333333333335,0.502797619047619,0.0
7,0.7881666666666666,0.8059431080663724,0.6586111111111109,0.8205555555555554,0.0
8,0.8433888888888889,0.8705996439144301,0.8399999999999995,0.8444202898550724,0.0
9,0.8801666666666667,0.9013429832084554,0.9800000000000001,0.8690740740740739,0.0
10,0.7878333333333333,0.8056558388293803,0.7648148148148147,0.7976984126984125,0.0
11,0.8738333333333331,0.9047758942774426,0.9616666666666668,0.8518749999999998,0.0
12,0.9100555555555553,0.9346746652313054,0.971111111111111,0.9032716049382715,0.0
13,0.7208333333333331,0.7377742797721716,0.4913888888888888,0.778194444444444,0.0
14,0.7448888888888888,0.7706355577171847,0.6923809523809521,0.7608695652173914,0.0
15,0.5495000000000001,0.5860735534226953,0.4886111111111111,0.5647222222222225,0.0
16,0.5306666666666666,0.5682363795276552,0.2016666666666666,0.5964666666666667,0.0
17,0.5251111111111112,0.5571264297284746,0.8836666666666666,0.4534000000000001,0.0
18,0.7505555555555554,0.7742063858672712,0.6566666666666666,0.7740277777777775,0.0
19,0.6007777777777777,0.6632593339740049,0.4800000000000001,0.6249333333333333,0.0
20,0.619,0.6421919956199569,0.6129166666666667,0.6212121212121211,0.0
21,0.7793333333333332,0.8050648385045153,0.8152777777777774,0.7703472222222222,0.0
22,0.8079444444444444,0.8350732722545963,0.968888888888889,0.7677083333333332,0.0
23,0.8456666666666667,0.8698550212124252,0.9774999999999999,0.8253846153846154,0.0
24,0.7523333333333332,0.7744589621021987,0.8447619047619044,0.7242028985507245,0.0
25,0.8808888888888886,0.9017932868800603,0.9776190476190472,0.8514492753623186,0.0
26,0.7746666666666668,0.8003036652964356,0.7222916666666671,0.7937121212121212,0.0
27,0.6649444444444443,0.7092693860392169,0.541666666666667,0.7024637681159421,0.0
28,0.6782777777777779,0.7180060957913511,0.6133333333333338,0.6854938271604941,0.0
29,0.7113888888888888,0.7352727647284008,0.9700000000000001,0.6467361111111112,0.0
30,0.6808888888888889,0.7015788632472331,0.9738888888888888,0.6483333333333334,0.0
31,0.6886111111111112,0.7046889539258463,0.7366666666666665,0.6812179487179487,0.0
32,0.7808333333333335,0.8014412942693284,0.8188888888888891,0.7713194444444446,0.0
33,0.7678888888888887,0.8195101633360818,0.9758333333333331,0.7358974358974358,0.0
34,0.6858888888888889,0.7090255420666293,0.7,0.6815942028985509,0.0
35,0.5183888888888888,0.5516426352948272,0.32888888888888873,0.5657638888888887,0.0
0,0.9163333333333331,0.935316195704709,0.9811111111111109,0.9091358024691358,0.0
1,0.7783333333333332,0.80300840801905,0.8489583333333335,0.7526515151515152,0.0
2,0.9138333333333333,0.9338674751153828,0.9783333333333332,0.9066666666666667,0.0
3,0.8098333333333333,0.834705283205511,0.6477777777777775,0.8792857142857144,0.0
4,0.7871666666666665,0.8099967137852178,0.9783333333333325,0.7577564102564102,0.0
5,0.9155555555555558,0.9352226600752497,0.8737037037037036,0.9334920634920637,0.0
