,cov (all),f idx,cov (pref),cov (reg),dconnects
29,0.8316333333333337,0.8636222729397093,0.8650000000000001,0.8243089430894313,0.0
30,0.8579000000000001,0.8807664941482081,0.4900000000000002,0.8898913043478262,0.0
31,0.6983666666666667,0.7561560683310581,0.9687499999999999,0.6748550724637682,0.0
32,0.7687333333333334,0.8012524680594765,0.7641666666666664,0.7696031746031747,0.0
33,0.9609666666666663,0.9999918074213415,0.960555555555555,0.9610227272727271,0.0
34,0.7982333333333334,0.8225541603324135,0.8349999999999999,0.7922480620155041,0.0
35,0.5398666666666666,0.5843015045333353,0.5800000000000002,0.5285470085470085,0.0
0,0.9221999999999998,0.9406205133864439,0.9803703703703699,0.9094308943089432,0.0
1,0.9205666666666665,0.9432176775645578,0.9761666666666665,0.9066666666666663,0.0
2,0.8384666666666667,0.8627374600281332,0.8288461538461538,0.8418468468468467,0.0
3,0.8372333333333334,0.8618579524702175,0.9765277777777777,0.793245614035088,0.0
4,0.9532666666666667,0.9806317491861795,0.8842424242424243,0.9727350427350425,0.0
5,0.8833666666666667,0.8999611543416532,0.8705555555555553,0.8861788617886179,0.0
6,0.8788999999999997,0.9024174896580764,0.9762499999999996,0.8603571428571428,0.0
7,0.9742333333333332,0.9999668467807006,0.9733333333333337,0.9743560606060604,0.0
8,0.8173,0.8518396502418193,0.7846666666666665,0.8209259259259262,0.0
9,0.8001333333333333,0.8224355534595519,0.5269230769230769,0.896126126126126,0.0
10,0.8159000000000002,0.8413170412669398,0.8760000000000001,0.8008750000000001,0.0
11,0.6403666666666668,0.6648243661347559,0.5675,0.6633771929824563,0.0
12,0.8960333333333332,0.9217850303664008,0.9719047619047618,0.8836821705426356,0.0
13,0.7999333333333334,0.8251623684445433,0.8369047619047618,0.7939147286821706,0.0
14,0.8577999999999999,0.8823635887365724,0.8522916666666669,0.8588492063492061,0.0
15,0.9393666666666667,0.9599380077094204,0.9770833333333331,0.9321825396825398,0.0
16,0.8573333333333334,0.8840401448636227,0.9738888888888894,0.8414393939393939,0.0
17,0.8040333333333335,0.8269504885860615,0.7402083333333334,0.8161904761904764,0.0
18,0.9342,0.9604754780937156,0.9646666666666668,0.9308148148148145,0.0
19,0.8397999999999999,0.8632584680879194,0.8219444444444445,0.8422348484848484,0.0
20,0.7391,0.7817696700031891,0.6019999999999999,0.7543333333333333,0.0
21,0.7061333333333333,0.728873943465239,0.5906666666666667,0.735,0.0
22,0.9765333333333333,0.9999837067513523,0.9733333333333333,0.9772357723577235,0.0
23,0.8310000000000001,0.8618085912556581,0.8801515151515154,0.8171367521367523,0.0
24,0.7424333333333334,0.7684951036733627,0.7568518518518519,0.7392682926829269,0.0
25,0.7914666666666667,0.8241085714945594,0.9686666666666666,0.7717777777777777,0.0
26,0.7179333333333335,0.7417500606018734,0.6469444444444445,0.7276136363636364,0.0
27,0.7748666666666668,0.8040273881127327,0.8161111111111111,0.7692424242424244,0.0
28,0.8230666666666667,0.842967602782909,0.8581249999999998,0.8163888888888889,0.0
29,0.6354666666666666,0.662653754042033,0.813846153846154,0.5727927927927927,0.0
30,0.7633333333333333,0.7848800618672459,0.6814999999999998,0.7837916666666669,0.0
31,0.9261333333333337,0.9601710706343015,0.9635000000000004,0.916791666666667,0.0
32,0.9746666666666667,0.999985613865146,0.9738095238095238,0.9748062015503876,0.0
33,0.7035333333333336,0.725196927971827,0.4829166666666663,0.722717391304348,0.0
34,0.9656666666666667,0.9819624297922067,0.9860000000000003,0.9634074074074075,0.0
35,0.7778999999999999,0.8040422548591964,0.9657407407407409,0.7366666666666667,0.0
0,0.7345666666666665,0.7625943836027629,0.8320833333333332,0.7159920634920633,0.0
