,cov (all),f idx,cov (pref),cov (reg),dconnects
0,0.8782222222222222,0.900596998616234,0.8113888888888888,0.8949305555555555,0.0
1,0.8461111111111109,0.8682962806238599,0.9737500000000003,0.826474358974359,0.0
2,0.7823333333333334,0.7999612248024753,0.7836666666666664,0.7820666666666668,0.0
3,0.6509444444444443,0.6726788154279163,0.6583333333333333,0.6490972222222221,3.0
4,0.7775555555555552,0.8032399902342346,0.6992857142857145,0.8013768115942027,2.0
5,0.7745555555555554,0.8046473982830536,0.8456249999999998,0.7487121212121213,0.0
6,0.5364444444444445,0.5784473758592796,0.10100000000000013,0.6235333333333334,2.0
7,0.8143333333333334,0.8374891248828298,0.8388095238095238,0.8068840579710147,4.0
8,0.6242777777777776,0.6852677454775616,0.33666666666666667,0.7475396825396824,0.0
9,0.7865555555555556,0.8041282783189607,0.9858333333333328,0.7723214285714286,0.0
10,0.749,0.7681897390279454,0.6487037037037038,0.791984126984127,0.0
11,0.5901111111111113,0.6133511249756323,0.5906666666666667,0.59,0.0
12,0.6206111111111111,0.6580193324674074,0.38866666666666677,0.667,3.0
13,0.7081111111111115,0.7346781074578401,0.9630952380952386,0.6305072463768117,8.0
14,0.5887777777777778,0.6103794987238382,0.39099999999999996,0.6283333333333334,0.0
15,0.9803888888888888,0.9999755927774532,0.9814583333333332,0.98,0.0
16,0.7188333333333332,0.7367539522071564,0.729166666666667,0.7150757575757575,0.0
17,0.8804444444444444,0.9012604054753308,0.7368749999999998,0.932651515151515,0.0
18,0.45222222222222225,0.5116399169881231,0.40466666666666684,0.46173333333333344,0.0
19,0.6220555555555555,0.665573005596538,0.6405555555555554,0.6141269841269841,0.0
20,0.8422777777777776,0.8692491949015997,0.7564814814814819,0.8790476190476187,0.0
21,0.9874999999999999,0.9999820070059688,0.9866666666666667,0.9875595238095237,6.0
22,0.6983333333333337,0.7453834128651636,0.7660000000000001,0.6848000000000003,10.0
23,0.5228333333333334,0.5755254134462408,0.32583333333333353,0.5720833333333334,1.0
24,0.542111111111111,0.5671630400921579,0.8323809523809522,0.45376811594202887,0.0
25,0.8463333333333333,0.8689983668842125,0.9783333333333332,0.8061594202898551,0.0
26,0.713388888888889,0.7353903722275512,0.5853333333333333,0.7389999999999999,0.0
27,0.6571666666666667,0.6717705344307673,0.8416666666666669,0.6010144927536232,0.0
28,0.7120555555555558,0.7346606378834395,0.4883333333333329,0.7679861111111114,6.0
29,0.5592777777777778,0.5768135711721644,0.7316666666666667,0.4965909090909093,0.0
30,0.6159999999999999,0.6386957413476347,0.7780000000000001,0.5836,0.0
31,0.4786111111111111,0.5291712824097535,0.5439393939393938,0.4407894736842105,2.0
32,0.646277777777778,0.6696278321019405,0.5566666666666668,0.6735507246376814,0.0
33,0.7761666666666668,0.8046120136513203,0.6491666666666668,0.8079166666666667,0.0
34,0.5388333333333335,0.6054097881143632,0.6716666666666666,0.49053030303030315,4.0
35,0.5753888888888891,0.6189270214777457,0.41928571428571443,0.6228985507246377,4.0
0,0.8434444444444443,0.8698008658871207,0.9766666666666663,0.822948717948718,1.0
1,0.3126111111111112,0.3608046378983601,0.03416666666666665,0.355448717948718,1.0
2,0.7783333333333337,0.8046776723951753,0.9733333333333336,0.7483333333333335,1.0
3,0.7435555555555555,0.7747975412910569,0.6108333333333332,0.7918181818181818,0.0
4,0.9477777777777779,0.9667065647412363,0.975,0.9447530864197533,0.0
5,0.7435000000000002,0.769276382428847,0.8468749999999997,0.7059090909090912,0.0
6,0.6211666666666666,0.6403562593247271,0.565952380952381,0.6379710144927535,0.0
7,0.9156666666666665,0.9333027015160281,0.9779166666666662,0.9060897435897435,0.0
8,0.9717777777777774,0.9999939340838865,0.9720833333333331,0.971730769230769,1728.0
9,0.39794444444444427,0.4462921361410771,0.40166666666666656,0.3971999999999998,0.0
10,0.9727777777777774,0.9999901501328492,0.9726190476190474,0.9728260869565214,3.0
11,0.8391111111111115,0.8706415070375418,0.7542592592592597,0.8754761904761905,3.0
12,0.4712777777777778,0.5199118781046679,0.22166666666666685,0.5211999999999999,0.0
13,0.3163888888888889,0.3635097283861619,0.3986666666666667,0.29993333333333333,0.0
14,0.5901111111111111,0.6200109882851342,0.6416666666666667,0.5843827160493826,1.0
15,0.6787777777777779,0.7071522271292275,0.46416666666666684,0.7117948717948721,0.0
16,0.7190555555555552,0.7387802402279159,0.982083333333333,0.6785897435897437,0.0
17,0.8185555555555555,0.8347618558726712,0.8589583333333329,0.8038636363636361,0.0
18,0.5415555555555557,0.5721510822962799,0.6073333333333336,0.5284,0.0
19,0.6439999999999999,0.6677070963621831,0.4419696969696968,0.7609649122807017,4.0
20,0.5214444444444445,0.5739730256055429,0.3443333333333334,0.6100000000000001,0.0
21,0.8690555555555554,0.9019409702514417,0.9652083333333333,0.834090909090909,8.0
22,0.819888888888889,0.8368774597366309,0.9806666666666668,0.7877333333333335,0.0
23,0.62,0.6523241420207228,0.7011904761904765,0.5952898550724638,0.0
24,0.4213888888888889,0.4704294250279546,0.5691666666666665,0.38444444444444453,13.0
25,0.7825555555555554,0.8079314634103039,0.8333333333333336,0.7671014492753622,3.0
26,0.6149999999999999,0.6489036011597825,0.5394444444444446,0.6473809523809525,0.0
27,0.6745000000000001,0.7086782628185777,0.32833333333333353,0.7129629629629629,0.0
28,0.4771111111111112,0.5227002992174421,0.41,0.493888888888889,16.0
