#{"t_start": 1656158983.1008537, "env_id": "uav-v0"}
r,l,t
-353.414479,600,12.371377
-942.01262,600,24.611101
-1306.989833,600,36.833308
-1014.863003,600,60.172987
-614.290437,600,72.514914
-1074.553743,600,94.858476
-408.405296,600,118.182503
-185.479629,600,130.513781
-222.233427,600,142.853854
-432.770799,600,155.188639
-211.84848,600,188.293055
-246.722168,600,200.626289
-155.377867,600,212.953838
-320.235143,600,236.278171
-121.626061,600,248.618939
-411.889597,600,270.833418
-271.064951,600,283.160111
-209.550759,600,306.451858
-67.687659,600,318.804467
-116.94864,600,331.156871
-78.751404,600,364.289378
-113.991191,600,376.635058
-89.1226,600,388.971676
-148.491252,600,412.26547
-68.517016,600,424.484379
-44.41401,600,436.674409
-52.687307,600,458.439509
-64.488006,600,480.636862
-51.333742,600,492.892247
-45.750299,600,505.000726
-75.537167,600,527.15695
-38.766403,600,548.903273
-112.628346,600,560.889003
-122.172401,600,572.8467
-54.153726,600,595.656483
-104.841984,600,607.899707
-109.921061,600,629.771934
-51.28663,600,652.719693
-74.223242,600,664.971035
-5.881615,600,677.215326
-285.099395,600,699.484548
-1.209218,600,720.922266
-698.791029,600,733.12118
-28.100235,600,745.40532
-377.975002,600,768.35297
-652.033045,600,780.566893
-8.530459,600,801.94209
-115.443437,600,823.972348
-27.654648,600,836.246886
-7.237569,600,848.512341
-39.449327,600,860.769257
-90.510133,600,883.717501
-161.029026,600,905.129413
-1.982509,600,917.06741
-37.049629,600,940.074583
-20.57945,600,952.392055
-22.834303,600,964.709661
-19.327005,600,986.896668
-16.982373,600,1010.169276
-2.907393,600,1022.514657
-167.152779,600,1034.86725
-5.658212,600,1058.179082
-8.303326,600,1080.347958
-2.980081,600,1092.680238
-0.312984,600,1115.971571
2.336318,600,1128.307954
0.715286,600,1140.630893
-3.286971,600,1162.800919
-4.223812,600,1186.053532
-801.376038,600,1198.377717
-106.051493,600,1210.724515
-15.591805,600,1234.109592
-1.457029,600,1256.280276
-10.742119,600,1268.620503
4.700432,600,1280.948118
-404.607255,600,1304.226171
-385.387586,600,1316.544534
-4.501201,600,1328.88651
-19.915532,600,1361.996828
-3.092564,600,1374.351873
-3.835561,600,1386.69811
-6.815808,600,1410.095211
3.159949,600,1422.29034
-2.819015,600,1444.06772
2.095438,600,1456.081566
1.048371,600,1478.277064
-0.635177,600,1490.525476
-713.137922,600,1502.567445
-2.088368,600,1534.820021
-25.514865,600,1546.935783
-9.960299,600,1558.900268
-4.428207,600,1570.932933
-45.515413,600,1593.796578
2.523361,600,1615.661287
-1.744767,600,1627.91632
-158.024052,600,1650.944526
-2.606231,600,1663.219432
-769.448569,600,1675.485989
0.236609,600,1707.28658
-32.780593,600,1719.166226
2.046214,600,1731.426773
1.439728,600,1743.690102
-4.768284,600,1766.602894
-3.956995,600,1778.813416
0.719548,600,1800.15514
-1.523503,600,1822.262763
-3.133034,600,1834.56266
1.105063,600,1846.844841
-0.113851,600,1859.120481
-2.030681,600,1891.450339
-7.419627,600,1903.333285
2.167774,600,1915.219444
-1.108636,600,1938.340311
0.762749,600,1950.691947
-175.423863,600,1972.926751
-4.631232,600,1985.28211
-2.003069,600,2008.772723
3.253398,600,2021.132535
-11.509205,600,2033.501933
0.581378,600,2066.625402
-93.536693,600,2078.956672
-5.162049,600,2091.266442
0.585678,600,2114.478585
2.821466,600,2126.816447
3.750388,600,2139.148005
-8.061936,600,2161.317778
-2.669598,600,2184.59868
-1.557034,600,2196.924976
-15.745316,600,2209.250638
-0.925754,600,2232.372839
-0.580957,600,2254.50849
-1.730278,600,2266.845849
-0.488615,600,2279.190217
-71.228422,600,2302.568674
-3.173684,600,2314.850533
-6.43929,600,2336.582555
-1.186066,600,2359.122154
1.479063,600,2371.060535
