#{"t_start": 1656158983.0828013, "env_id": "uav-v0"}
r,l,t
-1005.028566,600,12.363565
-263.005468,600,24.603716
-654.785196,600,36.825732
-1287.666272,600,60.164651
-385.79518,600,72.506361
-260.107901,600,94.849505
-913.92832,600,118.175174
-732.351594,600,130.50514
-366.34298,600,142.845351
-238.507997,600,155.181784
-577.45161,600,188.285127
-154.081377,600,200.617947
-725.330851,600,212.94681
-138.106233,600,236.270745
-196.074158,600,248.611497
-271.456258,600,270.826029
-230.992594,600,283.152287
-133.528581,600,306.443706
-267.929321,600,318.796833
-171.332683,600,331.149304
-108.728982,600,364.282151
-167.794381,600,376.626479
-37.94434,600,388.963803
-149.875979,600,412.257677
-276.840855,600,424.477473
-126.144282,600,436.6665
-161.184391,600,458.433009
-149.385369,600,480.629012
-171.659824,600,492.884388
-44.206369,600,504.994137
-55.288719,600,527.149397
-33.246303,600,548.896299
-9.016343,600,560.882141
-21.369172,600,572.839195
-34.634213,600,595.649287
-15.529173,600,607.892457
-32.28475,600,629.764008
-52.451248,600,652.711927
-22.344796,600,664.963256
-16.602804,600,677.207651
-70.034247,600,699.477844
-21.26825,600,720.915599
-1.742622,600,733.113729
-23.493965,600,745.397092
-0.557927,600,768.345031
-33.180335,600,780.558766
-4.580597,600,801.935237
-17.51892,600,823.965897
-164.275256,600,836.238907
-52.499486,600,848.504631
-33.580423,600,860.761973
-24.114793,600,883.7107
-18.540445,600,905.122613
-22.783409,600,917.0604
-40.914538,600,940.06618
-15.547602,600,952.383941
-10.532563,600,964.701534
-8.016481,600,986.889411
0.66418,600,1010.16014
-10.496998,600,1022.507294
0.691802,600,1034.859903
-13.750543,600,1058.171557
-3.374987,600,1080.340005
-6.355623,600,1092.671093
0.440671,600,1115.962917
2.484442,600,1128.300312
-7.509693,600,1140.622061
-4.969923,600,1162.792976
-10.720828,600,1186.045102
-15.639971,600,1198.369743
-0.169617,600,1210.715387
-10.148931,600,1234.101754
-5.741234,600,1256.272407
-2.349028,600,1268.61206
-6.404405,600,1280.940812
-0.999867,600,1304.217062
-8.465135,600,1316.536752
-3.200702,600,1328.8789
1.021406,600,1361.987813
-10.336237,600,1374.343028
-2.961933,600,1386.690591
-22.312472,600,1410.087835
-15.431776,600,1422.283599
-10.362696,600,1444.059775
-65.729994,600,1456.074992
-4.305912,600,1478.268687
-5.035408,600,1490.517798
-5.694241,600,1502.560747
1.06493,600,1534.811969
-63.425419,600,1546.9283
2.156155,600,1558.893663
-14.360728,600,1570.925504
-1.994293,600,1593.789652
-2.769018,600,1615.654132
1.938845,600,1627.90806
-2.555697,600,1650.936606
-5.48502,600,1663.211844
1.881751,600,1675.478074
-1.484946,600,1707.280054
-235.79187,600,1719.159727
-1.103483,600,1731.418782
2.089202,600,1743.682607
1.944383,600,1766.595179
-1.988258,600,1778.807164
-0.259102,600,1800.148668
-2.823214,600,1822.255133
-335.183588,600,1834.55474
2.063874,600,1846.837255
1.811368,600,1859.113002
-12.262079,600,1891.443851
2.356163,600,1903.327085
2.943672,600,1915.212612
1.740073,600,1938.332509
-38.947896,600,1950.684763
-4.792447,600,1972.918997
-1.441393,600,1985.273336
-211.633487,600,2008.764158
-276.615738,600,2021.125285
1.525279,600,2033.494645
0.291519,600,2066.618043
0.861526,600,2078.948277
-2.62412,600,2091.25869
-46.004112,600,2114.469609
-1.92501,600,2126.809692
-1.795829,600,2139.139836
-1.930978,600,2161.310843
1.496673,600,2184.590451
-0.771862,600,2196.916028
1.615026,600,2209.242747
-15.531317,600,2232.365131
-8.736123,600,2254.501564
2.101289,600,2266.837669
0.738952,600,2279.181884
0.709509,600,2302.561264
1.572545,600,2314.843707
-13.657284,600,2336.574391
-9.992187,600,2359.115173
0.093039,600,2371.05402
0.684207,600,2383.207739
0.590097,600,2405.610223
0.31042,600,2427.087118
2.766984,600,2439.346934
2.509926,600,2451.393297
1.542811,600,2473.724874
-6.239754,600,2486.019698
-1.188137,600,2507.969696
-33.593587,600,2530.975156
0.302598,600,2543.231905
-1.3757,600,2555.485332
-7.62602,600,2567.714221
0.143275,600,2590.395482
-8.639509,600,2611.768216
-7.50488,600,2623.777165
1.087019,600,2646.764951
3.220598,600,2659.005076
0.966151,600,2671.243143
-62.19379,600,2692.735668
-203.997959,600,2714.707603
-2.089299,600,2726.744623
0.802225,600,2738.987639
-3.800169,600,2761.956799
1.95003,600,2783.743018
2.091775,600,2795.626875
0.696594,600,2817.637843
1.77031,600,2829.778128
4.679919,600,2842.073309
-1.422555,600,2864.092349
1.74902,600,2887.354114
1.097737,600,2899.696295
-2.291061,600,2912.025985
-5.351187,600,2935.248779
0.15639,600,2957.333311
2.800881,600,2969.683074
3.766075,600,2982.056054
3.088164,600,3005.40056
-0.10628,600,3017.752736
-0.111376,600,3030.114533
-3.961872,600,3062.914956
-2.514902,600,3075.233843
-2.979842,600,3087.571039
-0.087887,600,3110.852116
1.997418,600,3123.179244
-2.825938,600,3145.033397
1.510962,600,3157.282357
2.91141,600,3179.565947
3.949314,600,3191.586771
-150.964194,600,3203.823117
-2.084446,600,3235.400746
-33.907901,600,3247.627002
2.600906,600,3259.771835
2.910895,600,3271.754736
3.351007,600,3294.058053
3.79728,600,3315.87624
1.793693,600,3328.110453
