#{"t_start": 1656158983.102776, "env_id": "uav-v0"}
r,l,t
-453.879332,600,12.374395
-392.722,600,24.614214
-715.726492,600,36.836658
-504.162412,600,60.176668
-516.226764,600,72.518043
-1129.833902,600,94.861554
-1178.12449,600,118.185693
-841.53811,600,130.516961
-1329.407099,600,142.857043
-262.830052,600,155.191873
-548.109633,600,188.296443
-713.896221,600,200.629309
-231.763066,600,212.956921
-214.718525,600,236.28174
-235.149737,600,248.621987
-287.634936,600,270.83641
-72.07777,600,283.163974
-204.266353,600,306.455016
-168.506637,600,318.807752
-154.758678,600,331.15998
-99.099699,600,364.292448
-59.024124,600,376.638389
-90.614758,600,388.974933
-176.382383,600,412.268598
-81.674486,600,424.487351
-50.801883,600,436.677691
-129.040594,600,458.442485
-82.043367,600,480.64007
-76.790345,600,492.89551
-46.856132,600,505.003717
-64.190656,600,527.160137
-122.459024,600,548.906311
-66.983986,600,560.891936
-32.16885,600,572.849803
-70.332396,600,595.659661
-64.393401,600,607.902902
-61.152615,600,629.775146
-54.820344,600,652.722673
-5.05282,600,664.974174
-25.693921,600,677.218557
-39.577868,600,699.487488
-21.072859,600,720.925325
-25.924166,600,733.124373
-480.730792,600,745.408558
-28.997691,600,768.356099
-58.264795,600,780.569926
-23.966351,600,801.945109
-185.609602,600,823.975422
-6.547948,600,836.250013
-25.431457,600,848.515361
-125.336731,600,860.772611
-18.726011,600,883.720456
-572.900578,600,905.132411
-16.568812,600,917.07046
-17.337156,600,940.078116
-2.872314,600,952.395428
-29.277199,600,964.713228
-14.808043,600,986.899847
-14.740587,600,1010.172871
-7.26123,600,1022.517834
-6.454048,600,1034.870494
-7.383504,600,1058.182241
-23.127043,600,1080.351325
-106.984125,600,1092.68342
-40.521269,600,1115.974843
0.536243,600,1128.311366
-2.898446,600,1140.633929
-13.021351,600,1162.804162
-0.173848,600,1186.056688
0.071254,600,1198.380775
-5.232668,600,1210.727945
-12.456919,600,1234.112615
-7.773299,600,1256.283483
-9.54696,600,1268.623571
-39.720672,600,1280.951271
1.889798,600,1304.229459
-7.121464,600,1316.547607
-5.535318,600,1328.889558
2.012178,600,1362.000014
-3.06992,600,1374.355251
3.475649,600,1386.701645
-9.519322,600,1410.098509
2.589115,600,1422.2934
-11.653959,600,1444.070878
-0.151721,600,1456.084504
-72.073819,600,1478.280426
-15.707884,600,1490.528606
1.700114,600,1502.570429
-10.724136,600,1534.823294
2.369579,600,1546.938814
-3.166458,600,1558.903311
-492.672914,600,1570.936136
0.895134,600,1593.799822
1.594721,600,1615.664539
-60.083429,600,1627.919659
-0.327248,600,1650.947716
1.21902,600,1663.222505
-1.714838,600,1675.4891
-259.953302,600,1707.289633
-49.368193,600,1719.169455
2.863941,600,1731.429813
-10.472012,600,1743.693229
-49.714511,600,1766.606137
-31.505034,600,1778.816323
0.684641,600,1800.158207
-50.874576,600,1822.265761
0.938328,600,1834.566003
-10.949664,600,1846.848054
-5.755141,600,1859.123656
-6.664706,600,1891.453393
-5.057127,600,1903.336298
1.204584,600,1915.222412
-6.008901,600,1938.343583
-0.955618,600,1950.695415
-8.531585,600,1972.92995
0.391711,600,1985.285561
-4.643677,600,2008.776333
-2.747464,600,2021.135599
-0.371011,600,2033.504955
-4.812852,600,2066.628669
2.761141,600,2078.960064
1.728762,600,2091.269957
1.689488,600,2114.481761
-7.959107,600,2126.819544
-110.296304,600,2139.151072
0.391629,600,2161.320858
2.414931,600,2184.601785
0.594228,600,2196.928162
-0.087974,600,2209.253858
-3.756338,600,2232.375868
4.185239,600,2254.511525
-4.755294,600,2266.849157
2.133242,600,2279.19346
-26.98467,600,2302.571623
-156.061065,600,2314.853596
2.284476,600,2336.585849
-1.15145,600,2359.125204
2.404898,600,2371.063459
2.260372,600,2383.219027
1.834552,600,2405.619974
4.972569,600,2427.098427
2.171556,600,2439.358099
2.142075,600,2451.4032
-9.921612,600,2473.736526
-6.753866,600,2486.031175
1.580214,600,2507.980318
1.547706,600,2530.986214
1.876181,600,2543.242963
-12.119536,600,2555.496305
-0.448216,600,2567.723947
1.199704,600,2590.405429
-3.903676,600,2611.778235
4.576129,600,2623.788596
3.258784,600,2646.774978
2.920047,600,2659.016258
-2.125263,600,2671.253988
-5.882551,600,2692.745307
-2.620667,600,2714.717535
3.637956,600,2726.755327
3.431023,600,2738.998539
-2.019545,600,2761.967798
-16.913137,600,2783.753124
2.208911,600,2795.636308
-2.03197,600,2817.647468
-8.603548,600,2829.788711
1.980207,600,2842.085881
2.354703,600,2864.103946
2.467434,600,2887.366303
0.368029,600,2899.70734
1.666007,600,2912.037336
-2.680683,600,2935.25898
2.112244,600,2957.345387
-37.420513,600,2969.694657
-0.038997,600,2982.068695
3.989847,600,3005.412602
-8.894736,600,3017.764561
0.036174,600,3030.12651
3.944992,600,3062.925454
-6.048958,600,3075.246526
-3.531053,600,3087.582426
-5.399631,600,3110.862698
1.867812,600,3123.190796
4.072547,600,3145.043977
3.014149,600,3157.293073
1.182769,600,3179.575504
2.00265,600,3191.597346
1.036162,600,3203.833917
2.261639,600,3235.410341
1.591191,600,3247.637474
3.1613,600,3259.781177
2.326484,600,3271.764354
4.85737,600,3294.06857
1.9597,600,3315.887501
1.44445,600,3328.120345
-11.298663,600,3351.051332
-232.024243,600,3363.302158
-0.169335,600,3375.541373
2.475212,600,3407.591542
3.230192,600,3419.516241
-0.02064,600,3431.447236
3.08743,600,3443.606085
3.675208,600,3466.613615
3.379884,600,3478.854318
-955.095558,600,3500.635075
0.191016,600,3522.660132
0.796687,600,3534.549409
6.058742,600,3546.763835
-106.474929,600,3559.034446
1.296231,600,3591.575454
5.56684,600,3603.57315
3.077982,600,3615.452974
-240.157191,600,3637.4489
3.191135,600,3649.696897
2.627041,600,3671.649762
1.869283,600,3683.99
2.453214,600,3707.264028
-1.664938,600,3719.59937
2.670488,600,3731.948064
1.424024,600,3764.693143
-0.7033,600,3776.985023
2.576965,600,3789.315458
2.330876,600,3812.654556
-4.389451,600,3825.008157
3.947495,600,3847.108415
1.005086,600,3859.434618
-2.146867,600,3887.50948
2.929766,600,3899.942344
2.838762,600,3912.390131
-1.303813,600,3935.598232
2.782374,600,3957.462182
3.571214,600,3969.484663
0.846813,600,3981.432273
-5.319264,600,4004.24688
2.467721,600,4016.26335
4.033291,600,4037.632426
4.311982,600,4060.520245
3.537696,600,4072.529591
1.59287,600,4084.599716
-0.957375,600,4107.574797
0.616626,600,4129.356032
1.262649,600,4141.579528
-8.485081,600,4153.763718
-1.882791,600,4176.400639
-102.386172,600,4188.614428
1.216041,600,4210.302718
5.398231,600,4232.938576
0.861518,600,4245.187486
-0.381365,600,4257.402535
5.797673,600,4269.637927
3.063455,600,4292.22064
2.252945,600,4313.914428
1.785321,600,4326.13305
-0.177997,600,4348.726937
4.714386,600,4360.937332
0.771805,600,4373.144315
1.74957,600,4394.8125
4.567891,600,4417.509942
2.248339,600,4429.729563
-32.52955,600,4441.948373
2.013252,600,4464.558976
2.210275,600,4486.25748
-138.600448,600,4498.47164
0.437564,600,4521.198198
2.905794,600,4533.411747
1.422878,600,4545.619487
0.358757,600,4567.324808
2.467339,600,4589.977562
3.528206,600,4602.207845
4.424744,600,4614.438825
-9.549338,600,4637.12755
5.148749,600,4658.878442
2.309406,600,4671.096667
2.790991,600,4683.318944
2.482788,600,4705.95499
-7.16806,600,4718.171588
4.73606,600,4730.385006
0.094827,600,4762.390801
-7.123571,600,4774.260273
2.620424,600,4786.096753
0.613411,600,4807.891454
1.580836,600,4819.715906
3.165727,600,4840.80977
0.349075,600,4852.545848
3.973888,600,4873.970673
-11.987916,600,4885.613598
0.856104,600,4897.272046
1.723234,600,4927.848931
-0.268918,600,4939.506425
5.118888,600,4951.165733
2.693194,600,4962.819236
1.990205,600,4984.25749
2.517214,600,5005.086975
3.622999,600,5016.739351
4.557271,600,5038.156598
3.61185,600,5049.79434
3.196835,600,5061.436373
1.672698,600,5092.003124
2.457055,600,5103.66879
2.36837,600,5115.315425
1.712716,600,5126.972252
-2.801003,600,5148.366258
1.728329,600,5160.018879
6.996217,600,5180.831199
2.347782,600,5202.21177
2.258537,600,5213.840553
-1.655908,600,5225.473484
2.878726,600,5237.100331
-8.985924,600,5267.679538
3.683454,600,5279.343496
1.187864,600,5290.997951
4.582072,600,5312.417185
4.553112,600,5324.081153
-1.903208,600,5344.906805
2.321827,600,5356.552121
0.399454,600,5378.103945
0.326832,600,5389.79603
0.207026,600,5401.469116
1.23891,600,5432.297105
4.027957,600,5443.996098
1.94045,600,5455.684252
4.588451,600,5477.279771
2.98864,600,5488.967868
1.906167,600,5509.906241
-12.54763,600,5521.583275
3.863232,600,5543.165081
1.160175,600,5554.851278
2.448784,600,5566.543901
1.865888,600,5588.126018
4.667466,600,5609.083962
1.214783,600,5620.782038
2.084578,600,5632.477858
1.649033,600,5654.051326
3.795935,600,5665.737912
3.675503,600,5686.689914
-0.996049,600,5708.245216
2.33578,600,5719.921223
1.850879,600,5731.595251
-4.364736,600,5753.01814
1.903,600,5773.851315
2.363192,600,5785.514769
3.027113,600,5797.172192
1.152482,600,5818.578907
2.303279,600,5830.22458
2.140554,600,5851.030073
2.218588,600,5872.450865
-1151.581234,600,5884.067067
3.957545,600,5895.707124
-12.391312,600,5907.33353
2.429075,600,5937.918123
2.238248,600,5949.584713
-1.346361,600,5961.24525
3.599053,600,5982.691301
3.593089,600,5994.331732
0.185638,600,6005.982369
2.080976,600,6036.553753
-17.709237,600,6048.204219
4.628818,600,6059.850614
1.55593,600,6071.486608
1.840668,600,6092.889186
-21.863278,600,6113.698114
6.069887,600,6125.357222
4.110015,600,6146.775862
0.786199,600,6158.433262
-90.042136,600,6170.089094
3.219518,600,6190.919189
-0.860522,600,6212.364693
-2.757403,600,6224.016301
3.046789,600,6235.681543
2.585913,600,6257.152388
2.325631,600,6278.09203
5.433228,600,6289.785383
-3.632899,600,6301.479182
1.710688,600,6323.058056
2.845083,600,6334.765183
-11.459902,600,6346.461114
0.684905,600,6377.247166
2.585006,600,6388.919705
5.844955,600,6400.603446
1.590285,600,6422.00107
0.47648,600,6433.641646
-35.138098,600,6454.457605
3.055164,600,6466.110247
2.50571,600,6487.485083
1.582362,600,6499.135575
2.001613,600,6510.781494
2.09048,600,6541.347036
3.907785,600,6552.977933
2.679736,600,6564.612108
-0.659643,600,6576.252636
1.62352,600,6597.638013
-2.800699,600,6618.462827
4.263709,600,6630.238421
4.893872,600,6652.31144
0.250632,600,6664.300602
-0.345516,600,6676.293448
3.200469,600,6707.666809
6.016534,600,6719.675401
2.233073,600,6731.675377
3.629097,600,6743.67282
3.677161,600,6765.643094
1.986449,600,6777.362069
2.724187,600,6798.576814
4.669537,600,6820.804124
1.576811,600,6832.842491
0.444065,600,6844.879669
-1.783171,600,6856.928415
4.794853,600,6888.338362
4.850441,600,6900.325957
1.407595,600,6912.281802
5.002668,600,6934.302418
-7.79843,600,6946.038911
4.670104,600,6967.348124
4.46762,600,6979.181792
1.784813,600,7000.749916
-0.016814,600,7012.800427
-101.901111,600,7024.847159
-0.535016,600,7056.927919
3.280288,600,7068.941387
-0.694247,600,7080.972741
2.758054,600,7103.486173
2.494976,600,7115.521014
-38.011233,600,7137.104118
6.746145,600,7149.132859
-92.480307,600,7171.617707
-3.074224,600,7183.690691
-66.172659,600,7195.730134
-11.247,600,7218.202343
2.161727,600,7239.830217
2.421332,600,7251.825466
-0.255083,600,7263.855767
-4.644055,600,7286.446802
-57.680854,600,7298.506109
4.610293,600,7320.23911
3.536125,600,7342.8181
3.550913,600,7354.843865
-11.589977,600,7366.875393
3.402428,600,7389.378459
-7.307358,600,7411.058139
4.473416,600,7423.074413
3.162333,600,7435.09025
4.723265,600,7457.1974
-2.895633,600,7468.863998
5.202416,600,7489.78682
0.571192,600,7512.250124
1.078029,600,7524.261321
-1.828699,600,7536.291193
3.406275,600,7548.303462
2.548248,600,7580.371123
4.782552,600,7592.374676
5.543209,600,7604.380272
4.760585,600,7626.860611
3.498255,600,7638.857504
2.794854,600,7650.883597
-9.98256,600,7682.91687
2.325318,600,7694.936598
3.563966,600,7706.966454
4.422238,600,7718.994631
3.813044,600,7741.495164
-11.409227,600,7763.087017
2.728717,600,7775.110433
-8.183505,600,7798.202315
0.156999,600,7810.209946
-18.119034,600,7822.314188
2.420276,600,7843.928498
3.831534,600,7867.171094
1.661341,600,7879.19567
3.514565,600,7891.229968
5.320117,600,7913.86869
0.765491,600,7935.504978
-8.970271,600,7947.211936
-2.942778,600,7958.916102
2.307426,600,7980.704265
3.272879,600,7992.72234
0.886474,600,8014.39631
4.064147,600,8036.985797
3.351649,600,8049.013783
-13.154363,600,8061.028962
6.530941,600,8083.509577
3.966021,600,8095.54465
5.623061,600,8117.11222
-57.350826,600,8129.124215
-0.313982,600,8151.568674
-1.696036,600,8163.575058
3.593481,600,8175.57936
4.357517,600,8207.598363
1.451079,600,8219.616132
3.950706,600,8231.622015
1.888999,600,8243.633696
4.796594,600,8266.161154
1.992177,600,8287.73266
3.292401,600,8299.71592
1.857962,600,8322.308815
4.433237,600,8334.317624
3.366625,600,8346.318195
1.135802,600,8378.443264
-31.895928,600,8390.507994
3.759788,600,8402.463353
-58.611472,600,8414.169158
