,cov (all),f idx,cov (pref),cov (reg),dconnects
count,3600.0,3600.0,3600.0,3600.0,3600.0
mean,0.6124820216049383,0.64194021276596,0.6187996777373861,0.6113531554958932,21.77638888888889
std,0.147755107316222,0.14316402654208216,0.22619002728386495,0.1542281907609728,166.9841648383682
min,0.03772222222222222,0.04431369382825694,0.0,0.04352564102564102,0.0
25%,0.5118472222222221,0.5420086405756134,0.4854166666666668,0.5069333333333335,0.0
50%,0.6025277777777778,0.6349113369684469,0.6407499999999999,0.604290293040293,0.0
75%,0.7112500000000004,0.7354524585370523,0.7819999999999996,0.711876293995859,0.0
max,0.9930555555555556,0.9999952897330819,0.9955555555555554,0.9925694444444444,1749.0
