,cov (all),f idx,cov (pref),cov (reg),dconnects
0,0.45883333333333354,0.47432514045427265,0.48944444444444457,0.45118055555555575,0.0
1,0.8130555555555555,0.8337109070578144,0.7575925925925924,0.8368253968253969,0.0
2,0.9096666666666665,0.9336152413347139,0.8338095238095239,0.9327536231884056,0.0
3,0.7503333333333332,0.7670976680507998,0.7616666666666667,0.7454761904761902,0.0
4,0.4940555555555557,0.5316135261180175,0.4916666666666669,0.4944230769230771,0.0
5,0.6766666666666664,0.7028714213834331,0.648333333333333,0.6837499999999999,0.0
6,0.7183333333333333,0.7363247908419699,0.82,0.6929166666666666,0.0
7,0.6198333333333333,0.6426424258569323,0.3930000000000001,0.6652,0.0
8,0.5559999999999999,0.5786124056130453,0.6122916666666667,0.5355303030303031,0.0
9,0.8422777777777776,0.8686754225835502,0.5873333333333333,0.8932666666666665,9.0
10,0.6854444444444444,0.7000831308869052,0.8163888888888889,0.6527083333333333,0.0
11,0.8452222222222221,0.8689499513729074,0.9809523809523805,0.8039130434782608,0.0
12,0.6533333333333331,0.671215871138294,0.556904761904762,0.6826811594202896,0.0
13,0.7166666666666666,0.7344035562767344,0.784,0.7031999999999999,0.0
14,0.8780000000000003,0.9025640892214591,0.7866666666666671,0.896266666666667,0.0
15,0.749611111111111,0.7710024825154411,0.6961904761904762,0.7658695652173911,0.0
16,0.9013333333333335,0.9333129947555819,0.8700000000000004,0.917,4.0
17,0.6882777777777773,0.7087570168700407,0.6533333333333332,0.6970138888888887,0.0
18,0.49188888888888904,0.5387636820874806,0.02433333333333342,0.5854000000000001,0.0
19,0.8725555555555554,0.9009398058241079,0.9727777777777775,0.8614197530864196,0.0
20,0.7794444444444444,0.8021809081653769,0.4825000000000003,0.8006547619047619,0.0
21,0.8733888888888889,0.9019085952729011,0.9676190476190476,0.8447101449275362,0.0
22,0.947777777777778,0.967510608444418,0.9743333333333333,0.9424666666666668,0.0
23,0.7477777777777777,0.7685354677873766,0.9729166666666669,0.7131410256410255,0.0
24,0.8190000000000001,0.8369907785905061,0.5916666666666666,0.8644666666666667,0.0
25,0.9702222222222218,0.9999803801528978,0.9694444444444446,0.9704166666666666,0.0
26,0.7215,0.7390703975876802,0.9824999999999995,0.702857142857143,0.0
27,0.7465555555555554,0.7665885134563186,0.5602380952380949,0.8032608695652173,0.0
28,0.6524444444444446,0.6681879788740226,0.48888888888888865,0.6933333333333337,0.0
29,0.7054999999999999,0.736925176719221,0.7195833333333334,0.7033333333333333,0.0
30,0.9313888888888895,0.9667471941858942,0.9633333333333337,0.9176984126984131,0.0
31,0.8454444444444443,0.8676339733115497,0.6508333333333334,0.8940972222222223,0.0
32,0.6798333333333333,0.7003299699816834,0.5583333333333335,0.7168115942028984,0.0
33,0.8479444444444444,0.8676362767559543,0.7790000000000002,0.8617333333333331,0.0
34,0.9830555555555557,0.9999771812847448,0.9808333333333331,0.9833974358974361,0.0
35,0.5565000000000001,0.5920821659452712,0.6886666666666665,0.5300666666666668,0.0
0,0.6561666666666669,0.6716973334429239,0.3933333333333332,0.7087333333333334,0.0
1,0.7428333333333335,0.7694850473179763,0.7241666666666667,0.7457051282051282,0.0
2,0.7773333333333332,0.8042507094333868,0.7749999999999999,0.7778,0.0
3,0.9230555555555557,0.93533329450486,0.9883333333333335,0.9130128205128206,0.0
4,0.8851666666666669,0.9024376647876056,0.7870000000000003,0.9342500000000001,0.0
5,0.7557777777777778,0.7752743744018996,0.7883333333333332,0.7492666666666665,0.0
6,0.5867777777777777,0.6032298114344538,0.418095238095238,0.6381159420289854,0.0
7,0.5488333333333333,0.5754733188902826,0.47833333333333344,0.5596794871794871,0.0
8,0.6454444444444444,0.6689953693983782,0.5806666666666666,0.6778333333333333,0.0
9,0.8421111111111109,0.8672688498752155,0.727916666666667,0.8596794871794873,0.0
10,0.7144999999999999,0.7368047525317717,0.5880000000000004,0.7397999999999999,0.0
11,0.6504999999999996,0.6712950097763273,0.7754999999999997,0.5879999999999999,0.0
12,0.09538888888888888,0.11455994261295259,0.0,0.1430833333333333,0.0
13,0.8406111111111112,0.8672513934056029,0.9716666666666673,0.8144,0.0
14,0.6161111111111112,0.6387298661175759,0.8075000000000004,0.5682638888888888,0.0
15,0.5384444444444445,0.5816172642655719,0.689166666666667,0.5152564102564102,0.0
16,0.7196111111111111,0.7361234518469558,0.24833333333333313,0.7921153846153846,0.0
17,0.7474444444444445,0.7722916392539794,0.9799999999999999,0.7216049382716051,0.0
18,0.6492222222222223,0.6727442853784542,0.5559523809523813,0.6776086956521741,0.0
19,0.8158888888888888,0.8344357567334667,0.8191666666666665,0.8150694444444445,0.0
20,0.8023333333333336,0.8340904122979884,0.9577777777777774,0.7850617283950619,0.0
21,0.7507777777777775,0.767529891009931,0.7992424242424239,0.722719298245614,0.0
22,0.5890555555555553,0.605645450416431,0.6263636363636361,0.5674561403508771,0.0
23,0.6536666666666665,0.6766388012535037,0.24916666666666665,0.7158974358974357,0.0
24,0.7541111111111112,0.77179286634735,0.9800000000000004,0.7089333333333332,0.0
25,0.6845555555555554,0.703922272784635,0.7816666666666665,0.6651333333333332,0.0
26,0.94,0.9691493233845071,0.7424999999999998,0.9703846153846155,0.0
27,0.593722222222222,0.619842873815767,0.6302083333333333,0.5804545454545453,0.0
28,0.8082777777777779,0.8379478749928697,0.7291666666666667,0.8204487179487181,0.0
29,0.9832777777777778,0.9999401513087536,0.9816666666666669,0.9842105263157894,0.0
30,0.6802777777777779,0.7015359301761784,0.5425925925925926,0.7392857142857143,0.0
31,0.6186111111111112,0.6455927523456899,0.49750000000000033,0.6372435897435899,0.0
32,0.7428888888888888,0.7708703129129223,0.5759999999999997,0.7762666666666669,0.0
33,0.7751666666666668,0.8001704890768983,0.8283333333333337,0.7589855072463768,0.0
34,0.6828333333333332,0.7063883275031353,0.6516666666666665,0.6862962962962962,0.0
35,0.638777777777778,0.6664354074776228,0.965416666666667,0.5885256410256412,0.0
0,0.9436666666666667,0.9669393977903751,0.975,0.9401851851851851,0.0
1,0.982,0.9999607493268444,0.9826666666666668,0.9818666666666668,0.0
2,0.5117222222222224,0.5326380930264586,0.5839999999999999,0.49726666666666686,0.0
3,0.7833888888888888,0.804687533450541,0.9749999999999999,0.7450666666666667,0.0
4,0.8489444444444446,0.8694366002677177,0.8591666666666667,0.845227272727273,0.0
5,0.7145000000000002,0.7357945224217715,0.6976190476190477,0.7196376811594206,0.0
6,0.9471666666666664,0.9682959726001417,0.9741666666666661,0.9404166666666667,0.0
7,0.6911666666666665,0.7008176255687298,0.3244444444444442,0.7319135802469133,0.0
8,0.6095555555555555,0.6434558416445302,0.6364814814814815,0.5980158730158729,0.0
9,0.8482777777777777,0.8712645192310248,0.9799999999999999,0.8153472222222221,0.0
10,0.8169444444444445,0.8369709402122272,0.4916666666666668,0.8401785714285713,0.0
11,0.4898888888888889,0.5055474046891516,0.6087500000000002,0.44666666666666655,0.0
12,0.8872777777777778,0.9035498020710612,0.9833333333333334,0.8680666666666665,0.0
13,0.9162222222222225,0.934889206171713,0.8183333333333335,0.9406944444444445,0.0
14,0.6504444444444443,0.6677648080337586,0.4905555555555554,0.6904166666666667,0.0
15,0.709277777777778,0.7374390303876593,0.6444444444444447,0.7254861111111112,0.0
16,0.8849999999999998,0.9022234244050853,0.9831481481481481,0.8429365079365077,0.0
17,0.8466666666666665,0.8702603928734582,0.976666666666666,0.8206666666666667,0.0
18,0.4710555555555555,0.49502169308595434,0.4854166666666665,0.4658333333333333,0.0
19,0.6521111111111111,0.6727190789426146,0.7366666666666664,0.6391025641025642,0.0
20,0.8774999999999998,0.9036607744101341,0.6978571428571426,0.9321739130434779,0.0
21,0.7515,0.77292098288424,0.8169444444444444,0.7351388888888889,0.0
22,0.6878333333333334,0.7092280845864959,0.2512500000000002,0.7550000000000001,0.0
23,0.9061111111111111,0.933771393040117,0.9716666666666669,0.8960256410256413,0.0
24,0.852888888888889,0.8684186413025423,0.8244444444444445,0.86,0.0
25,0.7866666666666666,0.8025419977910501,0.9838888888888887,0.737361111111111,0.0
26,0.5565000000000002,0.6543020562331674,0.46638888888888913,0.579027777777778,0.0
27,0.9180555555555554,0.9361109308539647,0.9809999999999999,0.9054666666666665,0.0
28,0.4551111111111111,0.5263318947782697,0.5595238095238094,0.42333333333333334,1596.0
29,0.8485555555555556,0.8703792389165708,0.978611111111111,0.8160416666666667,0.0
30,0.6751111111111112,0.7002996939703255,0.5843333333333336,0.6932666666666668,0.0
31,0.745388888888889,0.7690948608020585,0.8723333333333334,0.6819166666666666,0.0
32,0.7117222222222225,0.7385753044374852,0.9558333333333335,0.6942857142857145,0.0
33,0.8060000000000002,0.8339758624837686,0.757222222222222,0.826904761904762,0.0
34,0.6536666666666668,0.671491691161491,0.7850000000000005,0.6274000000000001,0.0
35,0.8860000000000002,0.902819071708139,0.9822916666666666,0.8509848484848487,0.0
0,0.5157777777777778,0.5350020861893522,0.3277777777777775,0.5963492063492064,0.0
1,0.9060555555555552,0.9337625994251241,0.8345238095238093,0.9278260869565215,0.0
2,0.9045000000000001,0.9343986327450204,0.8335714285714287,0.9260869565217391,0.0
3,0.7388888888888889,0.7696323246794617,0.6878571428571426,0.7544202898550725,0.0
4,0.7098333333333334,0.7391446785338763,0.6947619047619048,0.7144202898550723,0.0
5,0.5267777777777779,0.5589036357822359,0.41880952380952385,0.5596376811594204,0.0
6,0.7401111111111113,0.7677880590392668,0.48416666666666686,0.8040972222222225,0.0
7,0.8143888888888887,0.8347738121612593,0.977666666666666,0.7817333333333332,0.0
8,0.6554444444444444,0.6761011157605182,0.6026666666666664,0.6659999999999999,0.0
9,0.7529444444444444,0.7705631232195411,0.7876666666666665,0.746,0.0
10,0.8181111111111111,0.8373311765947845,0.986111111111111,0.7994444444444445,0.0
11,0.5685555555555555,0.5927266076038282,0.4202380952380952,0.613695652173913,0.0
12,0.7776111111111109,0.8027497319776613,0.9858333333333331,0.7627380952380951,0.0
13,0.9068333333333332,0.9343137268309748,0.9736666666666661,0.8934666666666666,12.0
14,0.823111111111111,0.8387706927334796,0.9904166666666665,0.7973717948717947,0.0
15,0.9498888888888888,0.966557262533353,0.8616666666666666,0.9819696969696967,0.0
16,0.947722222222222,0.9679973568878341,0.9777777777777779,0.9348412698412697,0.0
