,cov (all),f idx,cov (pref),cov (reg),dconnects
25,0.9270666666666666,0.9619630176922406,0.833571428571429,0.9422868217054263,0.0
26,0.9316000000000002,0.9620343592363552,0.9702777777777779,0.9263257575757577,0.0
27,0.9652333333333333,0.9804207643574023,0.9833333333333331,0.9627651515151515,0.0
28,0.9776666666666667,0.9999204944501286,0.9766666666666665,0.9778294573643411,0.0
29,0.9603666666666666,0.9801072094829112,0.9835416666666668,0.9559523809523811,0.0
30,0.7760666666666667,0.8150861473186821,0.8891666666666667,0.7545238095238096,26.0
31,0.8360333333333333,0.8693352042398185,0.9683333333333333,0.8275886524822695,0.0
32,0.9442333333333335,0.9627515820566487,0.9793939393939396,0.9343162393162395,0.0
33,0.8970999999999999,0.9207853115643732,0.9749999999999994,0.8903260869565217,0.0
34,0.9366,0.9607237466076433,0.9779999999999998,0.9319999999999998,0.0
35,0.9551666666666665,0.9813098735407719,0.8430952380952382,0.9734108527131782,0.0
0,0.8593000000000001,0.8906946334709693,0.9733333333333332,0.8342682926829268,0.0
1,0.9340666666666665,0.9425749116192519,0.9897619047619048,0.9249999999999999,0.0
2,0.9494999999999999,0.9797599706770623,0.9683333333333329,0.9464341085271316,0.0
3,0.9850333333333333,0.99995952235949,0.9833333333333331,0.9852651515151514,0.0
4,0.7507333333333334,0.8403398598606557,0.8108333333333335,0.7392857142857142,0.0
5,0.9545000000000001,0.9798963748960086,0.9816666666666669,0.9507954545454546,0.0
6,0.9367666666666666,0.9611430646897353,0.8808333333333336,0.95075,0.0
7,0.9776666666666667,0.9999065474115553,0.9747619047619044,0.978139534883721,0.0
8,0.8612666666666666,0.8867382262187001,0.7642592592592592,0.8825609756097561,0.0
9,0.8253333333333331,0.8708260209049639,0.7823333333333331,0.830111111111111,0.0
10,0.8225333333333333,0.8498842023045644,0.8428571428571423,0.8192248062015504,0.0
11,0.8940666666666667,0.9204993642791279,0.9779166666666663,0.8867753623188404,0.0
12,0.8963333333333335,0.9235756670891536,0.9695238095238095,0.8844186046511628,0.0
13,0.8376333333333337,0.8683839771873165,0.9620833333333338,0.826811594202899,0.0
14,0.9698000000000002,0.9999386140410397,0.9741666666666668,0.9694202898550727,0.0
15,0.8940666666666667,0.9228331510978,0.9726190476190474,0.881279069767442,0.0
16,0.8573000000000001,0.8851123175318067,0.974285714285714,0.8382558139534884,0.0
17,0.9370666666666668,0.9618366754048703,0.8457142857142855,0.9519379844961241,0.0
18,0.9767333333333333,0.9999749647315548,0.9758333333333331,0.9768560606060605,0.0
19,0.9353333333333333,0.9604165429090255,0.9748484848484847,0.9241880341880341,0.0
20,0.7478666666666666,0.7601339740894837,0.9873809523809525,0.708875968992248,0.0
21,0.9366333333333331,0.9614353123243283,0.9749999999999999,0.933297101449275,0.0
22,0.9727333333333332,0.9999261717227234,0.9690740740740742,0.9735365853658536,0.0
23,0.7629,0.7886872033237157,0.7249999999999999,0.7661956521739129,0.0
24,0.9360666666666664,0.9609546928504294,0.9738333333333333,0.9266249999999999,0.0
25,0.8974666666666663,0.9224296653875174,0.795,0.9263675213675209,0.0
26,0.8245999999999999,0.8509201170325398,0.8155555555555553,0.8258333333333333,0.0
27,0.6787000000000001,0.7365033271601309,0.7790000000000006,0.6675555555555556,2885.0
28,0.957533333333333,0.9808379370981387,0.9760416666666661,0.9540079365079362,0.0
29,0.9841333333333333,0.9999842556955796,0.9822916666666663,0.984484126984127,0.0
30,0.9615333333333337,0.999754313428321,0.9500000000000003,0.9634108527131785,0.0
31,0.9544666666666667,0.9809647746591095,0.9725000000000003,0.952007575757576,2.0
32,0.9608,0.99978144043968,0.9650000000000001,0.95975,0.0
33,0.8021666666666666,0.8384014130186236,0.8845454545454544,0.7789316239316239,0.0
34,0.8813666666666665,0.9046074827005708,0.8986111111111109,0.875921052631579,0.0
35,0.9109333333333334,0.9433923641287865,0.9627083333333333,0.9010714285714285,0.0
0,0.8811333333333334,0.9003428500156491,0.9797916666666665,0.86234126984127,0.0
1,0.9167666666666665,0.9420282521918004,0.8954166666666667,0.9235087719298242,0.0
2,0.7668333333333333,0.7988028674067751,0.8099999999999999,0.7609469696969696,2.0
3,0.8592333333333333,0.8952688570460585,0.9649999999999997,0.8524822695035463,0.0
4,0.9367666666666666,0.9617853023461528,0.9747222222222222,0.9315909090909091,0.0
5,0.9286333333333334,0.9609251055533414,0.9725000000000001,0.9226515151515152,0.0
6,0.8963000000000002,0.9260313970481874,0.96875,0.8825000000000003,0.0
7,0.9839666666666667,0.9999670771191712,0.9869444444444441,0.9835606060606058,0.0
