,cov (all),f idx,cov (pref),cov (reg),dconnects
0,0.5564444444444443,0.5672166143383534,0.7324999999999999,0.5293589743589743,0.0
1,0.32772222222222225,0.33332290208602916,0.3913333333333335,0.315,0.0
2,0.23233333333333336,0.23938140418392312,0.49972222222222235,0.16548611111111108,0.0
3,0.16622222222222222,0.17338074542341647,0.0013333333333333864,0.1992,0.0
4,0.0,1.0,0.0,0.0,0.0
5,0.30016666666666675,0.3511291316062669,0.36217948717948717,0.25274509803921563,0.0
6,0.5245000000000001,0.537834003087889,0.49375000000000013,0.5356818181818181,0.0
7,0.4931111111111111,0.5034126567266416,0.9813333333333331,0.3954666666666668,0.0
8,0.3673888888888888,0.3814127627078009,0.21833333333333313,0.3972,0.0
9,0.6148888888888888,0.660254010551075,0.9833333333333331,0.5739506172839506,1677.0
10,0.3274444444444445,0.3336558167553458,0.19633333333333342,0.35366666666666674,0.0
11,0.3926666666666667,0.39995676716379613,0.42357142857142854,0.38326086956521743,0.0
12,0.6543888888888888,0.6666510075933775,0.653611111111111,0.6545833333333332,0.0
13,0.338611111111111,0.36421309034829585,0.38000000000000017,0.33033333333333315,0.0
14,0.45838888888888873,0.4690375941766281,0.49041666666666683,0.4534615384615383,0.0
15,0.18072222222222223,0.20076463904419264,0.26375,0.15053030303030307,0.0
16,0.42405555555555546,0.434876768583313,0.3916666666666665,0.43053333333333327,0.0
17,0.4565,0.4673299560813273,0.28095238095238095,0.5099275362318841,0.0
18,0.29522222222222205,0.3028042959171286,0.32666666666666644,0.287361111111111,0.0
19,0.3116666666666666,0.3263322269677391,0.0,0.3895833333333332,0.0
20,0.4257222222222222,0.43485157050757245,0.5602380952380953,0.3847826086956522,0.0
21,0.13211111111111118,0.1678837074945655,0.14142857142857157,0.12927536231884063,0.0
22,0.4254444444444445,0.4333217179840481,0.24562499999999995,0.49083333333333334,0.0
23,0.33827777777777784,0.4238110751456953,0.342777777777778,0.3371527777777778,0.0
24,0.11844444444444449,0.15604280769835518,0.0016666666666666496,0.13641025641025645,0.0
25,0.4916666666666666,0.49997835964583376,0.0,0.5267857142857142,0.0
26,0.44383333333333336,0.5125216484657744,0.0,0.4591379310344828,0.0
27,0.19961111111111113,0.24943969220894235,0.25583333333333347,0.1791666666666667,0.0
28,0.6196666666666666,0.6396040709535847,0.8347619047619046,0.5542028985507248,0.0
29,0.3591666666666666,0.369264954129705,0.32722222222222197,0.3671527777777777,0.0
30,0.585277777777778,0.6433052104509613,0.8900000000000002,0.5514197530864199,0.0
31,0.2962777777777776,0.30517936721469546,0.328333333333333,0.28826388888888876,0.0
32,0.8590000000000001,0.87399178729349,0.8604166666666667,0.8584848484848486,0.0
33,0.556388888888889,0.5667494921444348,0.3258333333333334,0.6140277777777778,0.0
34,0.29805555555555546,0.37377894270849776,0.6106249999999999,0.1843939393939394,0.0
35,0.12472222222222226,0.13875983462332542,0.0,0.17007575757575766,0.0
0,0.5863888888888888,0.5998648678262827,0.6594444444444446,0.5782716049382717,0.0
1,0.11572222222222225,0.14892661289519862,0.051666666666666694,0.12557692307692309,0.0
2,0.621388888888889,0.6333156253937524,0.3906666666666667,0.6675333333333333,0.0
