,cov (all),f idx,cov (pref),cov (reg),dconnects
0,0.8144444444444443,0.8379191357949598,0.7813333333333335,0.8309999999999998,0.0
1,0.7191111111111113,0.745710062081702,0.5657142857142857,0.7657971014492755,0.0
2,0.6236111111111112,0.697071242042571,0.714666666666667,0.6053999999999999,0.0
3,0.942944444444444,0.9667348086100999,0.9747222222222219,0.9349999999999997,0.0
4,0.8829444444444443,0.9037651237455832,0.7445833333333333,0.9042307692307692,0.0
5,0.6586111111111109,0.6999655647743083,0.7849999999999993,0.6333333333333333,0.0
6,0.790388888888889,0.8055469916307023,0.7193939393939393,0.8314912280701755,0.0
7,0.9557777777777781,0.999990931828909,0.9550000000000002,0.9558974358974363,0.0
8,0.346,0.4100812275799511,0.21399999999999997,0.37239999999999995,0.0
9,0.5400555555555555,0.6375356867910585,0.34722222222222227,0.5882638888888888,0.0
10,0.5294444444444445,0.5385868574485849,0.663333333333333,0.5145679012345681,0.0
11,0.8717222222222218,0.9010866438020123,0.8027777777777777,0.8889583333333331,0.0
12,0.7769999999999998,0.802428796042961,0.9737499999999993,0.7467307692307692,0.0
13,0.9071111111111109,0.9338551643037571,0.9762500000000001,0.896474358974359,0.0
14,0.8117777777777782,0.8372523198586684,0.8514583333333337,0.7973484848484854,0.0
15,0.5251666666666667,0.5451133081356503,0.2099999999999999,0.5882000000000001,0.0
16,0.7836111111111111,0.8024645234460217,0.8349999999999996,0.7679710144927536,0.0
17,0.8516111111111113,0.8687654841747485,0.8442857142857142,0.8538405797101452,0.0
18,0.9105555555555555,0.9344093130901705,0.9756666666666665,0.8975333333333333,0.0
19,0.906,0.9333061291009281,0.969,0.8934000000000001,0.0
20,0.5900000000000002,0.6166332938808399,0.49958333333333355,0.6039102564102565,0.0
21,0.8573888888888891,0.875515572839617,0.8495238095238093,0.8597826086956523,0.0
22,0.7482777777777776,0.7720768405029449,0.6655555555555558,0.7574691358024688,0.0
23,0.8802222222222224,0.9033140085020052,0.9738888888888887,0.8698148148148148,0.0
24,0.8172777777777779,0.8368916252452459,0.6505555555555561,0.8358024691358026,0.0
25,0.945,0.9666179181915602,0.980833333333333,0.9360416666666665,0.0
26,0.8428333333333332,0.8677552967236353,0.834761904761905,0.8452898550724635,0.0
27,0.5857777777777778,0.6104597910940994,0.6919047619047622,0.5534782608695652,0.0
28,0.8783333333333332,0.9001786556229199,0.9799999999999989,0.8748275862068964,0.0
29,0.8102777777777777,0.8407148048320675,0.828809523809524,0.8046376811594204,0.0
30,0.7210555555555556,0.7461618900497757,0.6572222222222223,0.7281481481481483,0.0
31,0.7232222222222223,0.7471227268454914,0.9622222222222221,0.6966666666666668,0.0
32,0.6782222222222224,0.7182360748905381,0.6758974358974361,0.68,0.0
33,0.8388888888888889,0.8675533891008724,0.8083333333333332,0.8465277777777778,0.0
34,0.6852777777777778,0.70767308260724,0.7337500000000001,0.667651515151515,0.0
35,0.827777777777778,0.8408919294979481,0.34555555555555556,0.881358024691358,0.0
0,0.787,0.8122234977074051,0.8161111111111111,0.7797222222222224,0.0
1,0.8420555555555557,0.8711673668134989,0.850625,0.8389393939393943,0.0
2,0.5683888888888888,0.6045327294553116,0.7689999999999999,0.5282666666666667,0.0
3,0.684111111111111,0.7073667850815865,0.8006060606060604,0.6166666666666666,0.0
4,0.8779444444444445,0.9020204898787515,0.6527777777777778,0.902962962962963,0.0
5,0.9815555555555557,0.999970797713817,0.9807142857142858,0.9818115942028985,0.0
6,0.8411111111111113,0.8681029588115068,0.8499999999999999,0.837878787878788,0.0
7,0.8447222222222222,0.8679811290188453,0.9722222222222219,0.8128472222222222,0.0
8,0.6515,0.6756754529882829,0.6127083333333334,0.6656060606060606,4.0
9,0.582722222222222,0.6476432795641481,0.8152777777777777,0.5245833333333333,0.0
10,0.7098888888888889,0.7333120629774994,0.5813333333333336,0.7356,0.0
11,0.9301111111111116,0.9686694633176806,0.959,0.915666666666667,0.0
12,0.5656111111111112,0.5969633659704929,0.6885714285714287,0.5281884057971012,0.0
13,0.8426666666666665,0.8699880068011371,0.8426190476190472,0.8426811594202898,0.0
14,0.9060555555555555,0.9355390810726266,0.9716666666666665,0.9013690476190476,0.0
15,0.8447777777777776,0.8670836364269091,0.8122222222222225,0.8529166666666663,0.0
16,0.8801666666666669,0.9024374809288668,0.8533333333333335,0.8899242424242424,0.0
17,0.9114444444444442,0.9332681050454215,0.976666666666666,0.9041975308641973,0.0
18,0.9443888888888888,0.9675343356896072,0.9783333333333332,0.9376000000000002,3.0
19,0.9122222222222222,0.9347626010364559,0.8163888888888885,0.9361805555555555,0.0
20,0.6143333333333333,0.7287017742085427,0.721875,0.5752272727272728,0.0
21,0.9157777777777777,0.9344262439403109,0.9791666666666664,0.8999305555555553,0.0
22,0.9123333333333332,0.9362198036036548,0.9758333333333328,0.8964583333333334,0.0
23,0.6803333333333331,0.739258283426522,0.6505,0.6952499999999998,0.0
24,0.7511111111111115,0.7707108426917644,0.3344444444444445,0.7974074074074077,30.0
25,0.7831666666666666,0.8051440669097344,0.6594444444444442,0.8140972222222222,0.0
26,0.6800555555555555,0.712373059798048,0.75462962962963,0.6480952380952382,2.0
27,0.8117777777777777,0.8377220108729769,0.8086111111111111,0.8125694444444443,0.0
28,0.7171666666666667,0.737929667993319,0.6541666666666667,0.7329166666666667,0.0
29,0.9823333333333334,0.9999327222946731,0.979333333333333,0.9829333333333337,0.0
30,0.689,0.706357453888255,0.2558333333333336,0.7556410256410255,0.0
31,0.8063333333333333,0.8378427795786999,0.6954761904761904,0.8400724637681162,0.0
32,0.8785555555555554,0.9015433723010312,0.7362500000000001,0.900448717948718,0.0
33,0.6218888888888888,0.6724108035940431,0.6697222222222224,0.6099305555555555,0.0
34,0.715,0.7365641016200005,0.9705555555555558,0.6866049382716048,0.0
35,0.8111666666666669,0.8335484794965431,0.8141666666666666,0.8104166666666669,0.0
0,0.7489999999999999,0.7721556981619343,0.5623809523809522,0.8057971014492753,0.0
1,0.8089999999999998,0.8376183389775796,0.7815,0.8227499999999999,0.0
2,0.8813888888888889,0.9014452163310085,0.8585416666666663,0.8896969696969698,0.0
3,0.7122222222222222,0.739481717948199,0.4888888888888892,0.7680555555555554,0.0
4,0.7162777777777779,0.7377021126539616,0.7383333333333333,0.7082575757575759,0.0
5,0.8087222222222223,0.8388166494692553,0.7208333333333331,0.8406818181818182,0.0
6,0.8141666666666665,0.8344151601999295,0.4850000000000001,0.8376785714285714,0.0
7,0.8755555555555556,0.9004066260823622,0.9770833333333331,0.8599358974358976,0.0
8,0.5583888888888888,0.6218683146799187,0.4273333333333332,0.5845999999999999,0.0
9,0.7439444444444445,0.7726532847556651,0.970416666666667,0.7091025641025642,0.0
10,0.9436666666666668,0.9666400653548002,0.9783333333333332,0.9235964912280701,0.0
11,0.9151666666666667,0.9345502783971451,0.9806666666666665,0.9020666666666667,0.0
12,0.7119999999999999,0.7472066320890519,0.6208333333333335,0.7451515151515149,4.0
13,0.8123333333333334,0.8365208495118506,0.9700000000000002,0.806896551724138,0.0
14,0.8873333333333332,0.9034259138064981,0.9874999999999994,0.8801785714285713,0.0
15,0.7135555555555555,0.741220716611347,0.646388888888889,0.7303472222222221,0.0
16,0.8151666666666666,0.8377734558998204,0.9749999999999996,0.7905769230769232,0.0
17,0.8432222222222222,0.8666476311804573,0.9736111111111111,0.810625,0.0
18,0.7496666666666667,0.773321927678055,0.5923333333333334,0.7811333333333331,0.0
19,0.7790555555555557,0.8021456780318355,0.8202777777777778,0.7687500000000002,0.0
20,0.7781666666666663,0.8001372617846141,0.7310416666666664,0.7953030303030301,0.0
21,0.7780000000000001,0.8053699649494573,0.6942857142857145,0.8034782608695652,0.0
22,0.9436666666666667,0.9666369563801532,0.9752380952380951,0.9340579710144926,0.0
23,0.5055555555555555,0.5521503726631624,0.32638888888888895,0.5503472222222222,4.0
24,0.9117222222222219,0.9352374615425194,0.9783333333333332,0.8983999999999999,1716.0
25,0.7395555555555553,0.7697710347305677,0.72125,0.7462121212121211,3.0
26,0.7242777777777778,0.7695108120781464,0.7980555555555559,0.7058333333333332,0.0
27,0.6252777777777779,0.6719172741237877,0.6663888888888891,0.6150000000000001,30.0
28,0.9091666666666666,0.9351157232363144,0.8504166666666664,0.930530303030303,0.0
29,0.8155555555555555,0.8371480443507165,0.8688888888888888,0.7926984126984126,0.0
30,0.8176666666666667,0.838482506674161,0.9769999999999996,0.7857999999999999,0.0
31,0.8136111111111111,0.8368337965696905,0.7500000000000004,0.8233974358974356,0.0
32,0.6844444444444443,0.7303010680857125,0.5993333333333333,0.7014666666666666,0.0
33,0.9799444444444444,0.9999702098956954,0.9800000000000001,0.9799242424242425,0.0
34,0.8190555555555556,0.8413993706035588,0.9753333333333334,0.7878000000000002,0.0
35,0.8847222222222222,0.9024197550105698,0.978333333333333,0.8703205128205128,0.0
0,0.9202222222222223,0.9357786094412366,0.9836111111111111,0.9043749999999999,0.0
1,0.9393888888888888,0.9671850438376121,0.968333333333333,0.9305797101449275,0.0
2,0.8105555555555557,0.8363332296894774,0.8319047619047624,0.8040579710144925,0.0
3,0.8147777777777775,0.8376845412431925,0.7836666666666664,0.8303333333333329,0.0
4,0.8738888888888888,0.8998952710644966,0.959166666666667,0.867797619047619,0.0
5,0.6476666666666665,0.681203482359196,0.7191666666666665,0.6366666666666667,0.0
6,0.8819444444444445,0.9023300943481595,0.9791666666666665,0.8669871794871793,0.0
7,0.9459444444444445,0.9672046365708978,0.9764285714285715,0.9366666666666665,0.0
8,0.736,0.7711898036564806,0.9375000000000002,0.7216071428571428,0.0
9,0.5853888888888888,0.6613117024109614,0.4866666666666663,0.5963580246913579,0.0
10,0.7146111111111109,0.7364426499331661,0.8111111111111109,0.6904861111111109,0.0
11,0.7868333333333333,0.8070426390810876,0.8216666666666662,0.7781249999999998,0.0
12,0.7811666666666665,0.8031229393775621,0.9711111111111114,0.7600617283950615,0.0
13,0.8111666666666668,0.8353374454235857,0.7796666666666667,0.8174666666666668,0.0
14,0.7171666666666666,0.7386837123667763,0.652962962962963,0.7446825396825397,0.0
15,0.8179444444444446,0.8360743424286194,0.981666666666667,0.7997530864197531,0.0
16,0.7148888888888891,0.7400056434866311,0.6514814814814813,0.7420634920634921,0.0
17,0.9770555555555553,0.9999820211644616,0.9779166666666668,0.9769230769230769,9.0
18,0.7466111111111111,0.775129920631109,0.856875,0.7065151515151515,0.0
19,0.8141666666666667,0.8359073886538632,0.9794444444444448,0.7958024691358025,0.0
20,0.6223888888888888,0.648207344815809,0.73875,0.6044871794871794,0.0
21,0.6243888888888888,0.6424318357410456,0.6577777777777771,0.620679012345679,0.0
22,0.8206111111111112,0.8378600078239848,0.25666666666666677,0.907371794871795,0.0
23,0.5805555555555557,0.6328407140458794,0.8240000000000005,0.5318666666666668,0.0
24,0.7701111111111111,0.8012234985032131,0.7007142857142856,0.7912318840579708,0.0
25,0.5957777777777777,0.6546373509074879,0.5255128205128203,0.6495098039215685,4.0
26,0.8738333333333334,0.9009080182276591,0.9712962962962961,0.8320634920634922,0.0
27,0.9480000000000002,0.9679859834558837,0.8208333333333336,0.9797916666666665,0.0
28,0.7858888888888891,0.8049928149388775,0.7786666666666665,0.7873333333333334,0.0
29,0.8553888888888889,0.8723182768142156,0.9855555555555555,0.8409259259259259,0.0
30,0.7196666666666666,0.7405458992419435,0.7825,0.6882499999999998,0.0
31,0.883277777777778,0.9044511349067639,0.8208333333333334,0.898888888888889,0.0
32,0.7163333333333332,0.742988093616501,0.9708333333333333,0.6527083333333331,0.0
33,0.7520555555555556,0.7669743598371939,0.651388888888889,0.777222222222222,0.0
34,0.8163888888888889,0.8386524138920438,0.97,0.7927564102564101,0.0
35,0.5902222222222223,0.6145557130203336,0.9725000000000003,0.5314102564102565,0.0
0,0.8488333333333333,0.8666294211177479,0.584,0.9018,0.0
1,0.7117777777777777,0.7399306009145087,0.958809523809524,0.6365942028985507,0.0
2,0.9752222222222222,0.9999303488612152,0.9755555555555554,0.9751388888888889,0.0
3,0.8423333333333337,0.8685214922628585,0.8342857142857145,0.8447826086956524,0.0
4,0.7096111111111114,0.7357336990772395,0.6458333333333334,0.7255555555555557,0.0
5,0.6870555555555555,0.7118601429327112,0.5873333333333333,0.7069999999999999,0.0
6,0.9804444444444446,0.9999637966837688,0.9809523809523811,0.9802898550724639,0.0
7,0.8126666666666668,0.8356119101253122,0.9809999999999995,0.779,0.0
8,0.7157222222222221,0.7365660563264712,0.8371428571428571,0.678768115942029,0.0
9,0.7838333333333334,0.8027681896583333,0.9811111111111109,0.7619135802469136,0.0
10,0.8418888888888889,0.8668561458819339,0.9697222222222216,0.8099305555555555,0.0
11,0.7800555555555555,0.8066928114940998,0.6569444444444444,0.8108333333333334,0.0
12,0.8800000000000001,0.9028739466405851,0.9786111111111113,0.8553472222222221,0.0
13,0.6831666666666665,0.7150661046055112,0.057222222222222195,0.7527160493827159,0.0
14,0.843611111111111,0.8750496044000472,0.9705555555555562,0.8295061728395062,0.0
15,0.9439999999999996,0.968450058292545,0.8395238095238096,0.9757971014492751,12.0
16,0.7470555555555556,0.7728195600631264,0.4841666666666665,0.7874999999999999,0.0
17,0.910833333333333,0.9334800703746033,0.9766666666666668,0.9007051282051279,0.0
18,0.9124999999999998,0.9362105900517949,0.9716666666666663,0.9059259259259258,0.0
19,0.9442222222222223,0.96755430819623,0.9774074074074074,0.93,0.0
20,0.4535000000000001,0.5141745494799457,0.3952777777777779,0.492314814814815,1014.0
21,0.8836111111111111,0.9014457182517471,0.9799999999999995,0.872901234567901,0.0
22,0.7782777777777777,0.8019006171075687,0.9706666666666667,0.7398,0.0
23,0.7546111111111113,0.7709889260068239,0.8602083333333334,0.7162121212121215,0.0
24,0.9522222222222225,0.9678675317064522,0.9843333333333334,0.9458000000000003,0.0
25,0.8488333333333333,0.8720375374448242,0.9733333333333333,0.8350000000000001,0.0
26,0.777888888888889,0.80471799448663,0.9727777777777774,0.7562345679012346,0.0
27,0.8408888888888888,0.866738139929152,0.9706666666666663,0.8149333333333333,0.0
28,0.7494999999999998,0.7745969369287702,0.6990476190476193,0.764855072463768,0.0
29,0.9840555555555554,0.9999820848041817,0.9824999999999997,0.9841666666666667,0.0
30,0.6558888888888889,0.6769557881857494,0.976111111111111,0.6203086419753087,0.0
31,0.8803333333333335,0.9015028535152426,0.5923333333333336,0.9379333333333335,0.0
32,0.7784444444444445,0.8036493947010322,0.9708333333333335,0.7647023809523811,0.0
33,0.7778888888888889,0.801293228456028,0.9716666666666667,0.756358024691358,0.0
34,0.7192222222222223,0.7405756979308286,0.873148148148148,0.6532539682539682,0.0
35,0.6788888888888889,0.7058195833403048,0.6438888888888891,0.6827777777777778,0.0
0,0.8837222222222224,0.9027081102496064,0.7454166666666672,0.905,0.0
1,0.8801111111111111,0.8999526372733762,0.9750000000000002,0.8563888888888886,0.0
2,0.8112222222222223,0.8368707065507116,0.8342857142857144,0.8042028985507246,0.0
3,0.7199444444444445,0.7449335475482681,0.9743333333333337,0.6690666666666667,0.0
4,0.7494444444444445,0.7746612274393558,0.3956666666666669,0.8201999999999999,0.0
5,0.897777777777778,0.9332563415148935,0.9683333333333337,0.8927380952380956,0.0
6,0.6505000000000002,0.6784130053947671,0.586666666666667,0.6632666666666668,0.0
7,0.9057222222222222,0.9333117762836846,0.9730952380952382,0.8852173913043476,0.0
8,0.7489444444444443,0.7717267264685006,0.9741666666666666,0.6670454545454545,0.0
9,0.9702777777777777,0.9999462861926074,0.9716666666666669,0.969772727272727,0.0
10,0.9132222222222219,0.9350021564634666,0.8191666666666665,0.9367361111111108,0.0
11,0.5573333333333335,0.6242537223168557,0.6036666666666669,0.5480666666666667,0.0
12,0.6855555555555558,0.7216599986540757,0.6983333333333336,0.6816666666666668,0.0
13,0.7427777777777779,0.7700194972180002,0.875,0.6766666666666669,0.0
14,0.8143888888888888,0.8353454665581775,0.7345833333333329,0.8434090909090909,0.0
15,0.8358333333333337,0.8685548654120379,0.9635416666666667,0.7893939393939398,0.0
16,0.7188333333333332,0.7483004717146214,0.5769444444444445,0.8134259259259258,0.0
17,0.9110555555555556,0.9332903730024921,0.9786666666666667,0.8772499999999999,0.0
18,0.8737777777777777,0.9012163233359052,0.9769999999999998,0.8531333333333333,0.0
19,0.6876111111111111,0.7086689677687039,0.6541666666666667,0.6959722222222222,0.0
20,0.7008333333333333,0.7302060627417999,0.7333333333333336,0.6890151515151515,0.0
21,0.7498888888888887,0.7727166020488384,0.7007142857142857,0.764855072463768,0.0
22,0.8759999999999998,0.899849512250311,0.7819999999999999,0.8947999999999999,0.0
23,0.6789444444444447,0.7456984155395904,0.39833333333333365,0.7350666666666669,0.0
24,0.7518888888888888,0.7701039857489956,0.9787499999999996,0.7169871794871795,0.0
25,0.6491666666666666,0.6723206376082068,0.6503703703703705,0.6486507936507935,0.0
26,0.8515555555555555,0.8736888545384403,0.7427083333333333,0.8911363636363636,0.0
27,0.6403333333333332,0.7016005206841396,0.6190476190476192,0.6468115942028986,0.0
28,0.9140555555555557,0.9333048861068012,0.9763888888888889,0.8984722222222222,0.0
29,0.766388888888889,0.8036643706942075,0.8000000000000003,0.7579861111111112,0.0
30,0.6342222222222224,0.6838901217184833,0.644761904761905,0.6310144927536233,4.0
31,0.943611111111111,0.9683151674944944,0.8125,0.9763888888888888,0.0
32,0.7437777777777778,0.771154889980894,0.8097222222222218,0.7272916666666666,0.0
33,0.6127777777777776,0.7157125569974411,0.6111111111111113,0.6129629629629628,0.0
34,0.6491666666666667,0.7166500362394779,0.5360000000000003,0.70575,225.0
35,0.9534444444444446,0.9999611062052512,0.9583333333333334,0.9529012345679013,0.0
0,0.8773333333333336,0.9019995247442247,0.9729166666666664,0.8626282051282053,0.0
1,0.8130555555555555,0.8367307183020743,0.7783333333333335,0.8199999999999998,0.0
2,0.7371666666666667,0.7686419430999374,0.769666666666667,0.7306666666666668,0.0
3,0.8460555555555557,0.8672559360430168,0.9811111111111112,0.8310493827160494,0.0
