,cov (all),f idx,cov (pref),cov (reg),dconnects
count,3600.0,3600.0,3600.0,3600.0,3600.0
mean,0.7291503395061729,0.7536913663449453,0.738043642266941,0.7269680227689712,5.570277777777778
std,0.14642771390963516,0.14350459653179615,0.21386372989702107,0.15151232044251745,76.82491690630766
min,0.07177777777777772,0.09961889416047504,0.0,0.052291666666666625,0.0
25%,0.6255,0.6579283131347119,0.6014270833333334,0.6275166666666666,0.0
50%,0.741916666666667,0.7675640512504965,0.7649999999999999,0.7354444444444445,0.0
75%,0.8436527777777776,0.8680703997973669,0.9666666666666668,0.8395853174603173,0.0
max,0.9921111111111108,0.9999960747752432,0.9941666666666665,0.9917948717948717,1761.0
