,cov (all),f idx,cov (pref),cov (reg),dconnects
0,0.7844444444444445,0.8029011245683453,0.7839999999999999,0.7846666666666667,0.0
1,0.7193888888888886,0.7374667626342893,0.8725925925925924,0.6537301587301587,0.0
2,0.30461111111111105,0.34056598910965147,0.3147916666666666,0.30090909090909096,2.0
3,0.4902777777777778,0.5104831742150122,0.5823333333333334,0.47186666666666666,3.0
4,0.8171666666666669,0.8369837414348359,0.8378571428571429,0.8108695652173915,0.0
5,0.5935555555555556,0.6090920393510196,0.979761904761905,0.4760144927536233,0.0
6,0.5932222222222224,0.6101341410542862,0.5626190476190475,0.6025362318840581,0.0
7,0.7441111111111113,0.7731231429235834,0.694761904761905,0.7591304347826086,0.0
8,0.5237222222222222,0.5416166772560299,0.5890000000000001,0.49108333333333326,0.0
9,0.7815,0.8050837200781108,0.8124999999999997,0.77375,0.0
10,0.8947777777777778,0.9332973978741091,0.9641666666666662,0.8841025641025643,3.0
11,0.6843333333333333,0.7084841813723255,0.6538888888888886,0.687716049382716,0.0
12,0.5240000000000001,0.5421323895047826,0.38900000000000023,0.551,0.0
13,0.458888888888889,0.4807941253530682,0.48805555555555563,0.45159722222222237,1.0
14,0.8097222222222222,0.8347790533830656,0.781,0.8154666666666667,0.0
15,0.8847222222222223,0.902102542382318,0.9837037037037035,0.8423015873015874,0.0
16,0.6519999999999998,0.6703455888472437,0.4930555555555556,0.691736111111111,0.0
17,0.7198888888888888,0.7373705691282696,0.5906666666666668,0.7457333333333332,0.0
18,0.9142777777777777,0.9337658923934999,0.9827777777777776,0.9066666666666664,3.0
19,0.7791666666666668,0.8022517834954856,0.7806666666666668,0.7788666666666667,0.0
20,0.7131666666666666,0.7376368611607119,0.8125000000000001,0.6883333333333334,0.0
21,0.7789444444444444,0.803677745030549,0.6516666666666668,0.7930864197530865,3.0
22,0.6491666666666664,0.6730364700195149,0.7250000000000001,0.6375,4.0
23,0.6819444444444444,0.7099961865105006,0.9650000000000002,0.5957971014492753,0.0
24,0.7115555555555558,0.7401132081566687,0.9716666666666669,0.6595333333333336,0.0
25,0.6212222222222222,0.6410688705505342,0.6901666666666667,0.5867499999999999,0.0
26,0.8450555555555553,0.8673386882588062,0.6959523809523809,0.8904347826086955,0.0
27,0.6220555555555555,0.6390580066842428,0.9808333333333332,0.5668589743589745,2.0
28,0.8408333333333334,0.8669793334702679,0.8111111111111112,0.8482638888888889,0.0
29,0.807611111111111,0.8358123762617256,0.9669444444444446,0.7677777777777779,4.0
30,0.5815,0.6043107535267658,0.49291666666666634,0.5951282051282052,0.0
31,0.7396111111111112,0.7693900847394535,0.9633333333333329,0.7051923076923077,0.0
32,0.8894444444444447,0.9022087350892052,0.8792592592592599,0.8938095238095242,0.0
33,0.5874444444444445,0.6052672190696496,0.6990476190476194,0.5534782608695652,0.0
34,0.45761111111111114,0.49111349399873516,0.5552380952380954,0.4278985507246376,0.0
35,0.6487222222222223,0.674387987898516,0.5552380952380952,0.6771739130434782,0.0
0,0.7190555555555558,0.7394384353013187,0.9768749999999997,0.6253030303030301,3.0
1,0.6193333333333333,0.6367168220265517,0.7329166666666663,0.6018589743589744,0.0
2,0.747611111111111,0.7722325142009901,0.9724999999999997,0.691388888888889,0.0
3,0.524277777777778,0.5428245219479908,0.5342424242424242,0.5185087719298247,1.0
4,0.5259444444444444,0.5410766245338016,0.3993333333333332,0.5512666666666667,0.0
5,0.8172777777777779,0.837474183201202,0.7002380952380953,0.852898550724638,0.0
6,0.6235555555555554,0.6418974432973888,0.6599999999999998,0.6144444444444446,0.0
7,0.7472222222222223,0.7722161905671742,0.7324999999999999,0.7494871794871797,0.0
8,0.7522222222222222,0.7679867478305075,0.9823333333333331,0.7062,0.0
9,0.6818888888888889,0.7061482314780961,0.8309523809523813,0.6365217391304349,0.0
10,0.5575,0.5781986672194797,0.28523809523809557,0.6403623188405798,0.0
11,0.7845000000000002,0.8013227074688037,0.7377083333333337,0.8015151515151515,0.0
12,0.49366666666666664,0.5081309972987542,0.6147916666666666,0.4496212121212121,0.0
13,0.9552222222222223,0.9677672489959251,0.9904166666666672,0.9498076923076924,0.0
14,0.6185000000000003,0.6421148657186297,0.593,0.6236000000000003,0.0
15,0.5908333333333332,0.6065799823694592,0.2516666666666665,0.6430128205128204,0.0
16,0.9710555555555554,0.9999961736941245,0.9713333333333333,0.9710000000000001,3.0
17,0.39583333333333337,0.4203111746420485,0.7310416666666667,0.27393939393939404,0.0
18,0.7413333333333336,0.7686896762868605,0.9637500000000006,0.7071153846153848,0.0
19,0.649277777777778,0.6712815328927094,0.8111111111111109,0.6088194444444445,0.0
20,0.9748333333333332,0.9999837578301245,0.9735714285714286,0.9752173913043477,0.0
21,0.5879444444444443,0.6088529205045505,0.6957142857142857,0.5551449275362317,0.0
22,0.7159999999999997,0.7397914195878309,0.9694444444444442,0.6878395061728393,0.0
23,0.7138888888888889,0.7362683921625703,0.6978571428571428,0.7187681159420293,0.0
24,0.7801666666666666,0.8035973402368936,0.9745833333333331,0.7502564102564104,0.0
25,0.44672222222222213,0.488954243932489,0.33166666666666655,0.47548611111111105,0.0
26,0.7481666666666665,0.7711774401624476,0.9736111111111115,0.6918055555555555,0.0
27,0.7490555555555556,0.7712899441161354,0.7594444444444446,0.7446031746031748,0.0
28,0.9725000000000001,0.9999912377376056,0.974047619047619,0.9720289855072465,6.0
29,0.9062777777777777,0.9338837272968236,0.7753333333333334,0.9324666666666667,0.0
30,0.9381666666666668,0.9674348112957617,0.970833333333334,0.9300000000000002,9.0
31,0.5723333333333335,0.6092823891084759,0.8092857142857147,0.5002173913043481,0.0
32,0.8462777777777777,0.8691353001482153,0.8495833333333332,0.8450757575757575,0.0
33,0.6219444444444443,0.6391577417512136,0.8608333333333332,0.5350757575757575,0.0
34,0.6512777777777778,0.6692298020433729,0.5870000000000001,0.6641333333333332,0.0
35,0.9176111111111112,0.9353250166220751,0.6588888888888892,0.9463580246913581,0.0
0,0.5475555555555557,0.5831296597043412,0.7911111111111112,0.48666666666666664,3.0
1,0.7841111111111112,0.8022107762394671,0.7347916666666667,0.8020454545454547,0.0
