,cov (all),f idx,cov (pref),cov (reg),dconnects
0,0.45211111111111096,0.4669283499850109,0.6329629629629627,0.37460317460317444,0.0
1,0.5193333333333334,0.5425075197282283,0.7416666666666663,0.48512820512820526,0.0
2,0.566888888888889,0.5910812827468256,0.4223809523809524,0.6108695652173913,0.0
3,0.4892777777777777,0.5044652934156446,0.4195238095238095,0.5105072463768114,0.0
4,0.8122777777777779,0.8339487916491845,0.9721666666666667,0.7323333333333334,0.0
5,0.8798333333333332,0.9005387493788863,0.8094444444444443,0.8974305555555556,0.0
6,0.4779444444444444,0.5210522351077943,0.5428333333333331,0.4455,0.0
7,0.4751111111111112,0.5076312900981897,0.5243750000000001,0.4571969696969697,0.0
8,0.6498333333333333,0.6734055997676498,0.5569047619047615,0.6781159420289855,0.0
9,0.4057222222222224,0.4321905129572127,0.2437037037037039,0.4751587301587302,0.0
10,0.927611111111111,0.966593538488176,0.8030555555555555,0.9587500000000002,0.0
11,0.7525000000000001,0.7692987703054335,0.9766666666666666,0.6964583333333335,0.0
12,0.49066666666666664,0.5036881146115112,0.3956666666666669,0.5096666666666666,0.0
13,0.4571666666666667,0.4694437610161648,0.3305555555555555,0.48881944444444453,0.0
14,0.975277777777778,0.9999561798469939,0.9733333333333336,0.975763888888889,3.0
15,0.9108333333333332,0.9336123548750545,0.6483333333333331,0.9399999999999998,0.0
16,0.8725555555555558,0.90100910884053,0.9691666666666668,0.848402777777778,0.0
17,0.7550000000000002,0.770904997263884,0.7387499999999999,0.7575000000000001,0.0
18,0.6184444444444442,0.634335307469417,0.6969047619047616,0.5945652173913042,0.0
19,0.6506111111111111,0.6696371506856329,0.7603703703703703,0.6035714285714286,0.0
20,0.32833333333333337,0.34363406146789816,0.2205555555555555,0.3745238095238096,0.0
21,0.6534444444444444,0.6669414755119595,0.7622222222222225,0.6068253968253966,0.0
22,0.42488888888888887,0.441757462278509,0.7919999999999998,0.3514666666666666,0.0
23,0.41027777777777785,0.4415857167714355,0.7193333333333332,0.34846666666666676,0.0
24,0.6533333333333332,0.6691151966390965,0.48833333333333306,0.6651190476190475,0.0
25,0.652,0.6699953739308601,0.977037037037037,0.5126984126984128,0.0
26,0.6538888888888887,0.6681132102406452,0.4887499999999997,0.6792948717948719,0.0
27,0.49261111111111117,0.5357738246493595,0.71125,0.41310606060606064,0.0
28,0.22927777777777777,0.2368353326939718,0.4889583333333331,0.13484848484848488,2.0
29,0.5254444444444444,0.543107200175244,0.7963333333333332,0.47126666666666656,0.0
30,0.6361111111111112,0.664967000817625,0.41761904761904767,0.7026086956521739,0.0
31,0.8142777777777777,0.8364316802501187,0.9749999999999999,0.7821333333333333,0.0
