,cov (all),f idx,cov (pref),cov (reg),dconnects
11,0.39156666666666673,0.747633826755084,0.37566666666666704,0.3955416666666667,750.0
12,0.34896666666666676,0.799121556566852,0.37166666666666687,0.3432916666666667,766.0
13,0.23109999999999997,0.844086947130518,0.22754901960784304,0.2329292929292929,1755.0
14,0.48136666666666655,0.9482106499421529,0.5255555555555554,0.4716666666666666,609.0
15,0.09090000000000006,0.5406281192408776,0.08166666666666676,0.09320833333333338,688.0
16,0.21306666666666663,0.8073328828134568,0.21052083333333332,0.21426470588235286,376.0
17,0.37900000000000006,0.7204435782963386,0.3533333333333335,0.38623931623931634,374.0
18,0.2293,0.9646042923494171,0.2393181818181818,0.22142857142857147,546.0
19,0.3053333333333333,0.8015996530136328,0.2935185185185185,0.3079268292682926,470.0
20,0.3634333333333333,0.9281264402501387,0.3904901960784314,0.3494949494949494,451.0
21,0.33209999999999995,0.8177760357687632,0.29819444444444443,0.3428070175438596,864.0
22,0.3075,0.8680960223438727,0.33255555555555555,0.29676190476190484,1451.0
23,0.24750000000000008,0.944299709416598,0.2272222222222222,0.2561904761904763,623.0
24,0.2975333333333333,0.817435496513713,0.28757575757575754,0.30034188034188036,503.0
25,0.1654,0.7449418029438905,0.20374999999999993,0.16206521739130442,514.0
26,0.4751333333333334,0.9537907989860106,0.4787179487179488,0.47387387387387403,1001.0
27,0.15199999999999997,0.5511830225789522,0.19440476190476183,0.13550925925925927,412.0
28,0.23563333333333333,0.9583067359480375,0.24233333333333332,0.2327619047619048,660.0
29,0.33629999999999993,0.9253350624061657,0.3358888888888887,0.3364761904761905,1178.0
30,0.3025999999999999,0.8628903498990094,0.30551282051282036,0.3015765765765764,1056.0
31,0.2919333333333333,0.9450772485494717,0.26791666666666675,0.2995175438596491,950.0
32,0.36106666666666676,0.7957424482875549,0.39375,0.35074561403508775,606.0
33,0.39989999999999987,0.7846158488270247,0.47511904761904766,0.370648148148148,358.0
34,0.3327000000000001,0.702408331003615,0.31568627450980397,0.3414646464646466,363.0
35,0.2669999999999999,0.8241185310778005,0.2815277777777778,0.2624122807017543,1199.0
