,cov (all),f idx,cov (pref),cov (reg),dconnects
0,0.04196666666666671,0.5257752715813917,0.03861111111111124,0.04242424242424245,537.0
1,0.09593333333333337,0.33844573473949124,0.0904166666666667,0.09767543859649126,280.0
2,0.3147333333333333,0.9649021691837805,0.3273809523809523,0.31267441860465117,770.0
3,0.3922333333333334,0.7829192805245685,0.4304545454545456,0.3814529914529914,1022.0
4,0.3981666666666666,0.9752446689224595,0.45500000000000007,0.39185185185185184,1297.0
5,0.32106666666666667,0.7177427200990255,0.24687500000000015,0.3351984126984127,1360.0
6,0.2608,0.6331952712298671,0.28642857142857153,0.25662790697674415,470.0
7,0.4499666666666666,0.8883737475304054,0.5514285714285713,0.43344961240310076,989.0
8,0.31629999999999997,0.8206957962650787,0.34666666666666685,0.31051587301587297,633.0
9,0.23900000000000002,0.6887626524829342,0.15452380952380934,0.25275193798449624,647.0
10,0.3436666666666666,0.8314171450293434,0.3420833333333335,0.3438043478260868,1062.0
11,0.2489,0.7604957618073678,0.1510000000000002,0.2597777777777778,494.0
12,0.20043333333333332,0.7025110046136318,0.17216666666666672,0.20750000000000002,1441.0
13,0.3516666666666665,0.8904663042478203,0.32888888888888884,0.3547727272727272,803.0
14,0.4337999999999999,0.8206866247772802,0.35041666666666654,0.4496825396825396,489.0
15,0.3724333333333334,0.8598934121709461,0.28208333333333324,0.3802898550724638,967.0
16,0.35686666666666667,0.6918177999145322,0.3273333333333333,0.3642500000000001,150.0
17,0.3332333333333332,0.9252526553332331,0.33378787878787874,0.33307692307692294,1640.0
18,0.3312999999999999,0.7008350818668415,0.3485185185185185,0.32752032520325197,375.0
19,0.11953333333333328,0.3727058673498959,0.08133333333333323,0.12377777777777775,241.0
20,0.21520000000000003,0.49913879265230177,0.2388333333333333,0.20929166666666665,417.0
21,0.2874666666666666,0.7942190907207551,0.1941666666666669,0.2955797101449274,799.0
22,0.3627,0.8849247434550629,0.3275925925925927,0.3704065040650406,793.0
23,0.30953333333333344,0.7172350245746951,0.23041666666666683,0.32460317460317467,712.0
24,0.2333,0.7199445778192232,0.17200000000000004,0.248625,474.0
25,0.2673,0.8370930887225952,0.24666666666666667,0.2738157894736841,404.0
26,0.2768999999999999,0.8896472996814964,0.30791666666666667,0.27099206349206345,1504.0
27,0.24326666666666655,0.7798010849115306,0.20666666666666655,0.24922480620155021,682.0
28,0.5126000000000003,0.9674273855356478,0.5125000000000004,0.5126190476190479,1286.0
29,0.11819999999999997,0.8008787037272935,0.15099999999999986,0.11000000000000001,488.0
30,0.1478666666666667,0.6061755799733227,0.13814814814814813,0.15000000000000002,174.0
31,0.3491999999999999,0.8701806622777011,0.4019999999999998,0.3359999999999999,474.0
32,0.31676666666666675,0.8589921940505859,0.23642857142857168,0.3298449612403101,926.0
33,0.27949999999999997,0.9767968423838556,0.2553333333333332,0.2821851851851852,626.0
34,0.2963333333333333,0.9375556818303142,0.34305555555555545,0.28996212121212117,878.0
35,0.36143333333333344,0.8102210436474282,0.4298611111111112,0.3398245614035089,738.0
0,0.10323333333333333,0.4137143633552093,0.033958333333333326,0.11642857142857142,479.0
