,cov (all),f idx,cov (pref),cov (reg),dconnects
count,3368.0,3368.0,3368.0,3368.0,3368.0
mean,0.7345218890208498,0.7595268368752857,0.7460100373531193,0.7320446571950632,0.0
std,0.13207586251978723,0.1271312151349009,0.19575897164322337,0.13752660499088776,0.0
min,0.3692777777777778,0.4054975821434394,0.09812500000000007,0.3390384615384617,0.0
25%,0.6494861111111111,0.6720096140278577,0.6184895833333335,0.6373188405797101,0.0
50%,0.7423888888888889,0.7676025637286591,0.7736666666666668,0.7352041666666667,0.0
75%,0.8309444444444445,0.8664991424376018,0.9666666666666666,0.8315705128205129,0.0
max,0.998111111111111,0.9999957741921611,0.997916666666666,0.9981410256410255,0.0
