,cov (all),f idx,cov (pref),cov (reg),dconnects
8,0.45303333333333334,0.9040881077709169,0.49299999999999977,0.4430416666666666,1233.0
9,0.39166666666666655,0.7514599209582546,0.4462962962962963,0.37967479674796745,130.0
10,0.4641666666666667,0.8216327857140888,0.3672916666666668,0.48261904761904767,246.0
11,0.47883333333333356,0.8952085508324958,0.5778787878787882,0.4508974358974361,552.0
12,0.43373333333333336,0.8397324356991127,0.4694444444444444,0.4288636363636364,511.0
13,0.3874,0.9548911712557504,0.3668749999999999,0.3913095238095238,1101.0
14,0.6144333333333332,0.9453768668401278,0.5957407407407406,0.6185365853658534,597.0
15,0.5037333333333333,0.9618168563085967,0.5420833333333333,0.4964285714285713,1297.0
16,0.29180000000000006,0.9935835513708485,0.279375,0.29416666666666663,269.0
17,0.5312666666666667,0.954700174275546,0.4788095238095237,0.5398062015503875,265.0
18,0.5095666666666667,0.8983719369735176,0.4741666666666669,0.5163095238095238,433.0
19,0.5133333333333333,0.8362812635759943,0.6003703703703704,0.4942276422764229,84.0
20,0.6224000000000001,0.9653125757084509,0.64375,0.6205434782608696,1125.0
21,0.4707666666666666,0.9334074081873563,0.5513333333333336,0.4618148148148146,172.0
22,0.3545666666666666,0.8001083987651775,0.2833333333333334,0.364280303030303,202.0
23,0.3386666666666666,0.8880950783170988,0.4102380952380951,0.327015503875969,809.0
24,0.7498999999999999,0.9530125800143883,0.7147619047619046,0.7556201550387599,159.0
25,0.5389333333333334,0.8382873175335508,0.43866666666666665,0.550074074074074,374.0
26,0.23669999999999988,0.7927305184468996,0.2786666666666665,0.23203703703703696,89.0
27,0.5086000000000002,0.9251469304903613,0.5054761904761907,0.5091085271317831,599.0
28,0.4226666666666665,0.8843152709034472,0.4423333333333336,0.42048148148148135,316.0
29,0.42703333333333326,0.8890597609065368,0.38185185185185166,0.436951219512195,361.0
30,0.5281333333333333,0.9524021001744831,0.5538888888888893,0.522479674796748,607.0
31,0.41159999999999997,0.7934612670559217,0.44277777777777755,0.4096099290780141,522.0
32,0.2440666666666666,0.8880752844203251,0.2793333333333334,0.2352499999999999,122.0
33,0.5059666666666666,0.7656446619437927,0.6839583333333333,0.4720634920634921,383.0
34,0.5817000000000001,0.98865234990359,0.5818181818181821,0.5816666666666666,1446.0
35,0.4896666666666667,0.9272069255617272,0.5327777777777775,0.48378787878787893,883.0
0,0.49740000000000006,0.9397029208659742,0.5347619047619047,0.4913178294573644,490.0
1,0.4706,0.9527261099001954,0.4756060606060606,0.4691880341880342,499.0
2,0.5399333333333334,0.9796190997480159,0.5404545454545454,0.5397863247863248,1361.0
3,0.30243333333333333,0.8696578018670537,0.2866666666666664,0.30458333333333343,389.0
4,0.6452333333333332,0.9196692740781393,0.5441666666666667,0.6494444444444444,252.0
5,0.5387000000000001,0.9793390402528485,0.5162500000000001,0.5406521739130434,1328.0
6,0.4488333333333333,0.8691629835571801,0.3055555555555554,0.45797872340425544,387.0
7,0.4082,0.9591253009967671,0.36729166666666657,0.4159920634920635,852.0
8,0.45169999999999993,0.920654256048528,0.4697619047619047,0.4487596899224806,525.0
9,0.37333333333333335,0.7738060722556224,0.2583333333333331,0.3861111111111111,740.0
10,0.4688666666666667,0.9530451126733015,0.46145833333333347,0.4702777777777777,543.0
11,0.5493333333333333,0.9552510946558563,0.5279166666666666,0.5511956521739132,720.0
12,0.34790000000000004,0.7711034439553374,0.3777083333333335,0.3422222222222223,254.0
13,0.6061000000000001,0.9782330342263147,0.6216666666666669,0.6035658914728682,419.0
14,0.3902666666666665,0.8990046610400149,0.42083333333333334,0.3876086956521737,902.0
15,0.4271000000000001,0.9189275044407678,0.38972222222222236,0.4321969696969697,571.0
16,0.33193333333333336,0.7514298509973546,0.35687499999999994,0.32718253968253963,259.0
17,0.6356333333333335,0.9404325619690009,0.6352083333333335,0.6357142857142859,362.0
18,0.444,0.8849597778203407,0.5179166666666665,0.429920634920635,667.0
19,0.5004333333333332,0.9198504300406706,0.4844444444444443,0.5026136363636361,557.0
20,0.27029999999999993,0.5724087198560179,0.20972222222222214,0.2894298245614034,68.0
21,0.4267333333333333,0.861762074649742,0.385,0.4324242424242424,775.0
22,0.4458333333333332,0.9301419749732415,0.39952380952380945,0.45337209302325576,858.0
23,0.48769999999999997,0.8366412240889922,0.5327777777777778,0.48155303030303026,616.0
24,0.4748333333333333,0.9883964983335544,0.46357142857142825,0.47666666666666657,510.0
25,0.5045333333333333,0.9568515826161771,0.5504166666666663,0.49579365079365073,1171.0
26,0.6018333333333333,0.803633859153367,0.6459259259259258,0.5921544715447156,274.0
27,0.4006666666666667,0.8961480873171329,0.3708333333333333,0.40634920634920635,584.0
28,0.48523333333333335,0.8901826711035854,0.4516666666666667,0.4906976744186048,687.0
29,0.3228666666666667,0.7735293981847922,0.48222222222222216,0.312695035460993,726.0
30,0.5122000000000001,0.8673609650390803,0.5588888888888889,0.5058333333333332,1112.0
31,0.6230666666666667,0.9537734382165766,0.6393750000000004,0.6199603174603174,489.0
32,0.3545333333333333,0.8434893960328048,0.34199999999999997,0.355925925925926,406.0
33,0.4605333333333334,0.8418883732500151,0.558888888888889,0.4389430894308943,125.0
34,0.5030333333333332,0.969567554875984,0.5311111111111108,0.501241134751773,1299.0
35,0.4077666666666666,0.7679006440724325,0.4052777777777777,0.40810606060606064,281.0
0,0.5489999999999999,0.9597640614379994,0.5308333333333334,0.5524603174603173,799.0
1,0.4420666666666666,0.8734411109764741,0.4819444444444443,0.43662878787878784,523.0
2,0.488,0.8774581709222765,0.6139393939393939,0.4524786324786326,170.0
3,0.5312333333333332,0.931413951518341,0.5183333333333335,0.5323550724637681,685.0
4,0.4837333333333333,0.9155111562060121,0.4398484848484847,0.496111111111111,801.0
5,0.48083333333333333,0.9358223984604486,0.47666666666666674,0.48129629629629633,260.0
6,0.5356333333333334,0.9402494487413674,0.5997619047619048,0.5251937984496124,462.0
7,0.4727333333333333,0.8546237714172079,0.418333333333333,0.4801515151515151,276.0
8,0.4590333333333334,0.921837872311363,0.41083333333333366,0.4632246376811595,785.0
9,0.3862000000000001,0.8441978650318783,0.3354166666666668,0.39061594202898553,452.0
10,0.5186333333333333,0.9400617045084098,0.5458333333333333,0.513452380952381,413.0
11,0.2889333333333334,0.8263854789587669,0.30000000000000016,0.28713178294573655,918.0
12,0.5967,0.9017638614065471,0.6113333333333331,0.595074074074074,505.0
13,0.5690333333333334,0.9303502169371732,0.5510416666666669,0.5724603174603176,570.0
14,0.5354999999999999,0.9795793055113524,0.5469999999999998,0.5342222222222223,952.0
15,0.4067000000000002,0.7695599147957037,0.36604166666666693,0.4144444444444445,519.0
16,0.2540666666666666,0.81626955847309,0.19409090909090906,0.2709829059829059,489.0
17,0.4623,0.8931751831342158,0.4141666666666666,0.4664855072463766,464.0
18,0.38166666666666677,0.9336408378536779,0.46000000000000013,0.37296296296296305,551.0
19,0.2821666666666667,0.5321529080762504,0.24833333333333332,0.2867803030303031,875.0
20,0.4046999999999999,0.881374699053444,0.3886111111111112,0.4068939393939393,306.0
21,0.4541333333333333,0.9561652295172075,0.4665000000000002,0.4510416666666666,1353.0
22,0.6478000000000003,0.9529953695187613,0.6698148148148154,0.642967479674797,1126.0
23,0.5308333333333334,0.9158901245145958,0.503,0.533925925925926,712.0
24,0.22710000000000005,0.8683283400881675,0.2744444444444447,0.22407801418439724,947.0
25,0.5110999999999999,0.9405436970108547,0.42907407407407405,0.5291056910569104,604.0
26,0.5473666666666668,0.8906370905398817,0.5768333333333334,0.5400000000000001,462.0
27,0.6129666666666667,0.975919344702766,0.6355555555555555,0.6098863636363636,1232.0
28,0.5594333333333337,0.9261142711063886,0.523181818181818,0.5696581196581201,592.0
29,0.37053333333333316,0.746043421480827,0.3366666666666666,0.37347826086956515,388.0
30,0.5306333333333333,0.8334416547898187,0.6585185185185187,0.5025609756097561,142.0
31,0.5270333333333334,0.9627822886343559,0.5404166666666668,0.5258695652173914,1252.0
32,0.6389333333333335,0.9269540229450068,0.5946969696969698,0.6514102564102565,387.0
33,0.5102666666666668,0.9088580267024104,0.5095238095238096,0.510387596899225,695.0
34,0.4368,0.8987189570944523,0.48904761904761884,0.42829457364341095,588.0
35,0.41189999999999993,0.8774135639998029,0.3877777777777774,0.41518939393939397,825.0
0,0.5358,0.8741638968434844,0.4804166666666666,0.5463492063492064,435.0
1,0.6461333333333336,0.9415700391147817,0.6243750000000001,0.650277777777778,287.0
2,0.42513333333333336,0.8791084641429796,0.38907407407407407,0.4330487804878049,544.0
3,0.4558,0.879487617774487,0.4425925925925924,0.4586991869918699,680.0
4,0.39699999999999996,0.8542313170152989,0.4097222222222223,0.3952651515151514,1366.0
5,0.43459999999999993,0.9901084585558544,0.47166666666666657,0.4304814814814814,2032.0
6,0.2895,0.8720348285710814,0.36714285714285716,0.27686046511627904,358.0
7,0.5111333333333336,0.9352409901166532,0.5059523809523817,0.5119767441860466,821.0
8,0.272,0.6520182173726993,0.33041666666666647,0.2608730158730159,366.0
9,0.6093333333333334,0.9716265430707743,0.6024999999999998,0.6110416666666669,699.0
10,0.4208666666666666,0.756079817762122,0.40777777777777774,0.42373983739837395,245.0
11,0.4719666666666667,0.8639096752257999,0.43783333333333346,0.48050000000000004,574.0
12,0.6161000000000002,0.9966593541052096,0.597727272727273,0.6212820512820515,702.0
13,0.5567333333333333,0.9562422430403752,0.5083333333333333,0.565952380952381,744.0
14,0.5409666666666666,0.8729770213330126,0.5257407407407408,0.5443089430894307,299.0
15,0.6234666666666667,0.9713528235317311,0.5893750000000003,0.6299603174603174,864.0
16,0.34539999999999993,0.7343558085837469,0.3991666666666668,0.34072463768115935,403.0
17,0.40379999999999994,0.8157222067507238,0.48266666666666663,0.39503703703703696,473.0
18,0.32043333333333324,0.8009600884083249,0.3059523809523808,0.32279069767441854,811.0
19,0.4366666666666665,0.899377757000823,0.5658333333333331,0.4254347826086955,241.0
20,0.5521666666666666,0.9604495119422121,0.5451851851851851,0.5536991869918698,739.0
21,0.36739999999999995,0.7550793121001537,0.3685714285714285,0.3672093023255813,1088.0
22,0.5877333333333334,0.9478691259616275,0.5821428571428573,0.5886434108527132,844.0
23,0.3759333333333334,0.6907854243096535,0.0937499999999999,0.4004710144927537,154.0
24,0.4389666666666666,0.9195577099840955,0.37199999999999994,0.44640740740740736,461.0
25,0.5252666666666667,0.9076833244629519,0.5009523809523809,0.5292248062015505,510.0
26,0.44903333333333345,0.8899419522607434,0.44366666666666676,0.450375,434.0
27,0.5173666666666665,0.9593395808838086,0.5495833333333333,0.5112301587301585,779.0
28,0.5317333333333335,0.9463587289816384,0.49041666666666656,0.535326086956522,1061.0
29,0.4482666666666667,0.943232015354687,0.4504999999999999,0.44770833333333326,1069.0
