,cov (all),f idx,cov (pref),cov (reg),dconnects
count,3600.0,3600.0,3600.0,3600.0,3600.0
mean,0.7319015277777777,0.7602969979927133,0.7311916896904989,0.7323989023555142,10.535833333333333
std,0.13809120281229637,0.1308063667629229,0.21626684339374055,0.1420549397073104,94.46958340546679
min,0.15994444444444453,0.21395866487521129,0.0,0.06983333333333339,0.0
25%,0.6444305555555556,0.6726437956224477,0.5882812499999996,0.6410047380156076,0.0
50%,0.7443333333333333,0.7696894129371844,0.7506481481481484,0.7429487179487181,0.0
75%,0.8373750000000001,0.8668654370791019,0.9661458333333333,0.8337913359788358,0.0
max,0.9891111111111109,0.9999951035945831,0.9954166666666666,0.9891666666666665,1731.0
