,cov (all),f idx,cov (pref),cov (reg),dconnects
0,0.5580555555555555,0.6561487610904959,0.655625,0.5225757575757576,0.0
1,0.2957777777777778,0.30654922506626325,0.6488888888888887,0.2565432098765432,0.0
2,0.44822222222222224,0.4746572418662166,0.7350000000000002,0.40410256410256407,0.0
3,0.8036666666666664,0.8269811789158907,0.39766666666666667,0.8848666666666665,0.0
4,0.9533333333333333,0.9676316510677396,0.9856666666666666,0.9468666666666665,0.0
5,0.8783333333333332,0.9023704814977591,0.8779999999999998,0.8784999999999996,0.0
6,0.7116111111111112,0.7342337930123716,0.6472222222222224,0.7187654320987655,6.0
7,0.7471666666666665,0.7677461725619402,0.8119444444444442,0.730972222222222,0.0
8,0.7802222222222224,0.7998651656121379,0.7019047619047623,0.8040579710144928,0.0
9,0.4229444444444444,0.43630101713390523,0.4888333333333333,0.39,0.0
10,0.6852222222222223,0.7022036245053382,0.544814814814815,0.7453968253968254,0.0
11,0.561,0.593223300659093,0.381904761904762,0.6155072463768116,0.0
12,0.5523333333333333,0.5895014111410546,0.2777777777777779,0.5828395061728395,0.0
13,0.8486111111111111,0.8672058399768764,0.9805555555555556,0.8156249999999998,0.0
14,0.7517222222222222,0.7675472954042787,0.8033333333333332,0.7218421052631578,0.0
15,0.45199999999999996,0.4679298996864326,0.29399999999999993,0.5309999999999999,0.0
16,0.8573888888888889,0.8688682373947574,0.9820833333333336,0.8382051282051282,0.0
17,0.6864444444444444,0.7008519163550339,0.611875,0.7135606060606061,0.0
18,0.45655555555555566,0.5071246499489164,0.4420833333333335,0.4587820512820514,0.0
19,0.5176666666666666,0.5419931511389987,0.36750000000000005,0.5722727272727273,0.0
20,0.4625,0.5371041416203096,0.37833333333333335,0.4931060606060607,0.0
21,0.3856111111111111,0.40476927659041756,0.4880555555555554,0.36000000000000004,0.0
22,0.4915,0.5031950523344164,0.0,0.5461111111111111,0.0
23,0.8138888888888887,0.8360281312281654,0.9783333333333332,0.7956172839506173,0.0
24,0.4127222222222222,0.4459968879638711,0.2458333333333332,0.4961666666666667,0.0
25,0.6683888888888888,0.693712279729098,0.5576190476190481,0.7021014492753622,0.0
26,0.30805555555555547,0.3374222440827146,0.5700000000000001,0.26775641025641017,0.0
27,0.6863333333333335,0.7006165574527715,0.7611111111111112,0.6542857142857144,0.0
28,0.9116666666666667,0.933486510922483,0.9772222222222221,0.8952777777777777,0.0
29,0.6533333333333331,0.7037669742838167,0.9774999999999999,0.6301785714285713,0.0
30,0.5896111111111112,0.5999175242203696,0.7069047619047619,0.553913043478261,0.0
31,0.5627777777777776,0.5813871402933741,0.34055555555555567,0.6183333333333331,0.0
32,0.8180555555555556,0.8333027799469408,0.6600000000000007,0.8356172839506172,0.0
33,0.4652222222222221,0.5064959352553113,0.4739999999999999,0.4634666666666666,0.0
34,0.3946111111111112,0.40795449096664055,0.0,0.455320512820513,0.0
35,0.5298333333333334,0.550570607697243,0.43428571428571433,0.5589130434782609,0.0
0,0.6874444444444446,0.7035323310116882,0.5485185185185186,0.7469841269841272,0.0
1,0.5581666666666668,0.583105194230608,0.23900000000000024,0.6220000000000002,0.0
2,0.6791666666666669,0.7059261270409481,0.5313636363636366,0.7647368421052633,0.0
3,0.4542777777777778,0.4666255406211645,0.5602380952380951,0.4220289855072464,0.0
4,0.6040555555555555,0.6265357600425031,0.6536111111111113,0.5916666666666667,0.0
5,0.5898333333333331,0.6016424385904937,0.32277777777777816,0.6195061728395059,0.0
6,0.7518888888888888,0.7690029063296663,0.5929999999999997,0.7836666666666667,0.0
7,0.473888888888889,0.5011514079797251,0.6516666666666667,0.4294444444444445,0.0
8,0.7268333333333333,0.7550729141122033,0.7659259259259259,0.7100793650793653,0.0
9,0.5562222222222223,0.5897260272360786,0.6212499999999996,0.5462179487179488,0.0
10,0.7419444444444445,0.786576709322072,0.8572222222222224,0.6925396825396826,0.0
11,0.6826666666666666,0.7034574366978916,0.9724999999999996,0.6380769230769232,0.0
12,0.7866111111111113,0.8022131627886973,0.8447619047619049,0.768913043478261,0.0
13,0.4910555555555556,0.5218636565694418,0.8163888888888892,0.40972222222222227,0.0
14,0.5101666666666667,0.5369074812673686,0.21666666666666662,0.5553205128205128,0.0
15,0.9173888888888893,0.9358282319591266,0.8188888888888889,0.9420138888888893,0.0
16,0.9107777777777775,0.9342224259624782,0.9742857142857139,0.8914492753623184,0.0
17,0.5764444444444444,0.6556048074960381,0.6710416666666668,0.5420454545454546,0.0
18,0.9501666666666667,0.9666126840884075,0.8830000000000002,0.98375,0.0
19,0.7135555555555555,0.7373154759686007,0.7766666666666668,0.7009333333333333,0.0
20,0.6192777777777778,0.6349942704894201,0.3909999999999999,0.6649333333333334,0.0
21,0.6499444444444442,0.6677619903870523,0.328611111111111,0.7302777777777775,0.0
22,0.8133888888888889,0.8344324574277048,0.9738888888888896,0.7955555555555555,0.0
23,0.5127222222222222,0.5773861558872185,0.3909999999999997,0.5370666666666666,0.0
24,0.6515555555555556,0.6723839005231885,0.727083333333334,0.6399358974358974,0.0
25,0.9136111111111112,0.9334162417614044,0.9769444444444443,0.8977777777777778,0.0
26,0.6199999999999999,0.6345392501483362,0.8366666666666661,0.5540579710144928,0.0
27,0.47205555555555556,0.5556655537040813,0.30433333333333323,0.5056,0.0
28,0.7272222222222221,0.7605142313829959,0.7804166666666665,0.7078787878787878,0.0
29,0.6847777777777778,0.7001628810104081,0.9720000000000001,0.6273333333333333,0.0
30,0.6814444444444445,0.7011938420675232,0.24208333333333343,0.7490384615384615,0.0
31,0.8864444444444445,0.9004288562562304,0.9822222222222227,0.8758024691358025,0.0
32,0.6192222222222222,0.6418336226493074,0.3244444444444442,0.6519753086419753,0.0
33,0.7152222222222221,0.7392611290462582,0.9725000000000004,0.6216666666666667,0.0
34,0.779277777777778,0.8010981407545013,0.8075,0.7722222222222225,0.0
35,0.5113888888888888,0.5369780361396026,0.4483333333333333,0.5343181818181818,0.0
0,0.46405555555555555,0.486845843240663,0.562142857142857,0.4342028985507247,0.0
1,0.757388888888889,0.7707450589506354,0.9837500000000003,0.7225641025641025,0.0
2,0.8501111111111112,0.8665690518565732,0.9841666666666665,0.7830833333333334,0.0
3,0.6792777777777778,0.7052337281664025,0.6796666666666666,0.6790833333333333,0.0
4,0.5051666666666668,0.5480227966997998,0.28291666666666654,0.5393589743589744,0.0
5,0.5610000000000002,0.5939499696121504,0.6372222222222219,0.552530864197531,0.0
6,0.5939444444444444,0.6286912345694287,0.8320000000000001,0.47491666666666665,0.0
7,0.6005000000000001,0.6436758259275986,0.6501851851851854,0.5792063492063492,0.0
8,0.5862777777777778,0.6054183803935135,0.48666666666666675,0.6016025641025642,0.0
9,0.9741111111111108,0.9999928311998671,0.9746666666666668,0.9739999999999996,0.0
10,0.5256666666666667,0.5421250294740307,0.5936666666666669,0.5120666666666667,0.0
11,0.7527777777777778,0.7682150256461502,0.6552777777777777,0.7771527777777778,0.0
12,0.660222222222222,0.685856023779671,0.7049999999999998,0.6465942028985507,0.0
13,0.5234444444444445,0.5710682118828699,0.7275000000000003,0.5088690476190475,0.0
14,0.6277777777777778,0.6522468471074955,0.7505555555555556,0.57515873015873,0.0
15,0.6881666666666667,0.7038630920507504,0.8633333333333333,0.6244696969696969,0.0
16,0.7223888888888887,0.737410347304389,0.7863333333333336,0.7095999999999998,0.0
17,0.8145555555555556,0.8481456801211317,0.7813636363636364,0.8337719298245614,0.0
18,0.8229999999999997,0.850872279941004,0.6544444444444444,0.9353703703703702,0.0
19,0.621888888888889,0.63487295005553,0.6150000000000002,0.6243939393939395,0.0
20,0.5871111111111113,0.6069610184531813,0.5669047619047619,0.5932608695652175,0.0
21,0.9130555555555555,0.9336524338443781,0.7823333333333334,0.9391999999999999,0.0
22,0.6869444444444442,0.7044765965407238,0.6555555555555558,0.6904320987654321,0.0
23,0.6822222222222223,0.7007590490654569,0.7354166666666668,0.6740384615384616,0.0
24,0.8175555555555556,0.8376634243279996,0.6561111111111112,0.8354938271604937,0.0
25,0.4406666666666666,0.4631276574037638,0.7324999999999999,0.3957692307692306,0.0
26,0.3859444444444444,0.43811779724309946,0.518611111111111,0.35277777777777786,0.0
27,0.651833333333333,0.6675390581756134,0.7349999999999999,0.621590909090909,0.0
28,0.912388888888889,0.9357702293252639,0.7283333333333329,0.9407051282051282,0.0
29,0.7182222222222222,0.7349885806947383,0.7341666666666669,0.7157692307692307,0.0
30,0.5208333333333333,0.5353611798353068,0.5440740740740742,0.5108730158730157,0.0
31,0.6169444444444444,0.6332776472667688,0.584666666666667,0.6233999999999998,0.0
32,0.7533888888888889,0.7687702462417043,0.8066666666666666,0.7225438596491228,0.0
33,0.7561111111111113,0.7693157192225085,0.6597222222222222,0.7802083333333334,0.0
34,0.558888888888889,0.579575788521463,0.5066666666666668,0.566923076923077,0.0
35,0.784,0.801450323801981,0.9795833333333331,0.7539102564102564,0.0
0,0.5544444444444442,0.5684605863772965,0.5566666666666666,0.5537681159420288,0.0
1,0.302388888888889,0.31809893195203154,0.1936666666666669,0.32413333333333333,0.0
2,0.6513888888888891,0.6785832450648503,0.7379166666666668,0.6380769230769233,0.0
3,0.7167222222222221,0.7377786415851066,0.5900000000000003,0.7420666666666667,0.0
4,0.6219444444444445,0.641979420785391,0.4979166666666666,0.641025641025641,0.0
5,0.583777777777778,0.611693014467386,0.48833333333333373,0.6076388888888892,0.0
6,0.8083888888888888,0.833239380626798,0.7557407407407406,0.8309523809523809,0.0
7,0.7503888888888887,0.7666150152695603,0.5839999999999999,0.7836666666666665,0.0
8,0.7555000000000002,0.767771605003622,0.5959999999999999,0.7874000000000002,0.0
9,0.3958888888888889,0.44534258048503694,0.47333333333333355,0.35105263157894734,0.0
10,0.5543333333333333,0.5682002748989335,0.4925,0.5768181818181817,0.0
11,0.8321666666666664,0.8648572387044077,0.9752777777777778,0.7963888888888887,0.0
12,0.6364999999999997,0.6728741833068177,0.0,0.6819642857142856,0.0
13,0.6091111111111112,0.6335417218732917,0.6852380952380953,0.5859420289855074,0.0
14,0.6533888888888889,0.6682184600616861,0.75,0.6533888888888889,0.0
15,0.72,0.7421899130829474,0.98,0.6911111111111112,0.0
16,0.7479444444444443,0.7670584220877101,0.7341666666666665,0.7500641025641024,0.0
17,0.46238888888888885,0.4827570445000335,0.02083333333333315,0.4939285714285715,0.0
18,0.4696666666666667,0.51477826828209,0.4219047619047621,0.4842028985507246,0.0
19,0.655888888888889,0.6773797946850851,0.8607142857142859,0.5935507246376811,0.0
20,0.908222222222222,0.933423358706406,0.9745238095238099,0.8880434782608693,0.0
21,0.9602777777777778,0.967875662388912,0.9933333333333332,0.9579166666666666,0.0
22,0.6136666666666669,0.6351448275000469,0.6052083333333331,0.6167424242424245,0.0
23,0.5167222222222223,0.5370998918270403,0.427037037037037,0.5551587301587304,0.0
24,0.5921111111111111,0.6456950786688355,0.6004166666666664,0.5908333333333335,0.0
25,0.8186111111111113,0.8345404407108491,0.7358333333333329,0.831346153846154,0.0
26,0.6878888888888889,0.7024411024785443,0.5933333333333327,0.7067999999999999,0.0
27,0.7542777777777779,0.7792399137038025,0.7866666666666667,0.7478,0.0
28,0.6454444444444442,0.6687998628488299,0.9841666666666663,0.62125,0.0
29,0.9834444444444446,0.9999774195108967,0.9858333333333336,0.9825757575757575,0.0
30,0.5373333333333334,0.5922974148066908,0.5823333333333338,0.5283333333333334,0.0
31,0.4149444444444445,0.48879035561437706,0.37138888888888905,0.4258333333333333,0.0
32,0.5211111111111112,0.5408189056605257,0.7316666666666666,0.4445454545454546,0.0
33,0.6154999999999998,0.6389603629735836,0.7368750000000002,0.5713636363636364,0.0
34,0.4908333333333333,0.5204461394105144,0.5528571428571428,0.4719565217391303,0.0
35,0.6522777777777777,0.6667522821153097,0.4933333333333335,0.6767307692307691,0.0
0,0.647388888888889,0.6713061010057743,0.6942857142857143,0.6331159420289856,0.0
1,0.6566666666666667,0.6691185746251954,0.4209523809523809,0.7284057971014493,0.0
2,0.5222222222222223,0.5425457553469861,0.5005555555555559,0.5276388888888889,0.0
3,0.46544444444444444,0.5206368378671713,0.2861111111111113,0.5102777777777777,0.0
4,0.7146111111111111,0.740592693413122,0.9722222222222224,0.6502083333333334,0.0
5,0.612388888888889,0.6349419127300162,0.9600000000000004,0.5875595238095238,0.0
6,0.7466666666666665,0.7677927742971418,0.8539583333333333,0.7076515151515151,0.0
7,0.7207222222222222,0.7520908394956766,0.8174999999999998,0.6965277777777777,0.0
8,0.7755555555555556,0.8001642359742478,0.7527777777777778,0.7853174603174603,0.0
9,0.6881666666666665,0.7048231662353559,0.7383333333333334,0.6804487179487178,0.0
10,0.5856111111111111,0.6029087760965004,0.8369047619047617,0.5091304347826087,0.0
11,0.5796666666666667,0.6030638566025771,0.16527777777777775,0.6832638888888889,0.0
12,0.6949444444444443,0.718309753183893,0.7429166666666669,0.6875641025641024,0.0
13,0.7905000000000001,0.8066902142049034,0.4950000000000005,0.8116071428571429,0.0
14,0.6495,0.669601898407955,0.9738888888888889,0.5104761904761905,0.0
15,0.9128888888888887,0.9333115154426218,0.9790277777777779,0.8687962962962962,0.0
16,0.8380555555555554,0.891539765857866,0.9213888888888889,0.8172222222222221,0.0
17,0.8893888888888891,0.9007576557153976,0.989166666666667,0.8531060606060609,0.0
18,0.6376666666666665,0.666180645415752,0.42738095238095236,0.7016666666666665,0.0
19,0.6482222222222221,0.6697182969028075,0.7285416666666666,0.6190151515151515,0.0
20,0.5166666666666667,0.5378564768329938,0.7793333333333333,0.4641333333333334,0.0
21,0.5214999999999999,0.5377258158681527,0.44242424242424233,0.5672807017543857,0.0
22,0.7463888888888889,0.7673181799882817,0.7798333333333332,0.7296666666666666,0.0
23,0.6151666666666668,0.6389681784163674,0.6926190476190478,0.5915942028985507,0.0
24,0.6563333333333332,0.6748816290626182,0.3953333333333335,0.7085333333333332,0.0
25,0.3594444444444444,0.38577407137901787,0.6525,0.28618055555555544,0.0
26,0.6814444444444445,0.7021447194692669,0.6483333333333335,0.6897222222222222,0.0
27,0.3727777777777778,0.3949825467299353,0.0,0.43012820512820515,0.0
28,0.5896666666666665,0.6093736125643575,0.5411111111111109,0.6104761904761904,0.0
29,0.7496666666666666,0.7686773903574925,0.49333333333333323,0.7891025641025641,0.0
30,0.5567222222222221,0.5776744752472868,0.7009523809523809,0.5128260869565217,0.0
31,0.5786111111111112,0.6023491022061679,0.4288095238095236,0.6242028985507246,0.0
32,0.5847777777777777,0.6008827601347234,0.4877777777777777,0.6494444444444445,0.0
33,0.591888888888889,0.6025478130328339,0.9872222222222226,0.5479629629629631,0.0
34,0.7816111111111109,0.8004200434055231,0.32277777777777816,0.8325925925925924,0.0
35,0.6604444444444443,0.7385088745720736,0.715625,0.6403787878787878,0.0
0,0.6183888888888888,0.6351156161737108,0.6120833333333333,0.620681818181818,0.0
1,0.6197222222222221,0.6361369897118659,0.6555555555555556,0.6157407407407407,0.0
2,0.6826111111111111,0.7029205983819874,0.7345833333333334,0.6746153846153846,0.0
3,0.7137777777777777,0.7336299832795522,0.7304166666666665,0.7112179487179487,0.0
4,0.5773888888888888,0.648768510778718,0.5966666666666665,0.5744230769230769,0.0
5,0.6196666666666668,0.6344306113519746,0.609375,0.623409090909091,0.0
6,0.6171111111111109,0.6339496618305962,0.8138888888888888,0.5679166666666665,0.0
7,0.5529444444444445,0.5725928415236962,0.42666666666666664,0.591376811594203,0.0
8,0.6744444444444445,0.6998540265221556,0.5795,0.7219166666666668,0.0
9,0.6219999999999999,0.6796933988352798,0.8052380952380956,0.566231884057971,0.0
10,0.6561111111111112,0.6760963120018691,0.7237499999999999,0.6457051282051283,0.0
11,0.5301111111111111,0.5597183462932594,0.5814583333333337,0.5114393939393939,0.0
12,0.6427777777777777,0.671043781271997,0.9641666666666666,0.5933333333333333,0.0
13,0.6116111111111112,0.6519570613850428,0.501388888888889,0.6391666666666667,0.0
14,0.35816666666666663,0.37150590095913216,0.9749999999999994,0.3141071428571429,0.0
15,0.6555000000000001,0.6808172982337072,0.9700000000000002,0.6446551724137932,0.0
16,0.7641666666666664,0.7778139894267467,0.7753703703703705,0.7593650793650794,0.0
17,0.6255000000000002,0.643590637928826,0.6572222222222223,0.6175694444444447,0.0
18,0.7528888888888887,0.7681115000391886,0.6549999999999998,0.7637654320987651,0.0
19,0.745,0.7680105348771774,0.7308333333333336,0.7544444444444446,0.0
20,0.9896111111111112,0.9999898489216364,0.9885185185185187,0.9900793650793651,0.0
21,0.9556111111111111,0.9667654558376565,0.9883333333333327,0.9519753086419754,0.0
22,0.38083333333333347,0.40589174561689206,0.5606666666666669,0.34486666666666677,0.0
23,0.842722222222222,0.8678361104828279,0.9750000000000003,0.8332738095238094,0.0
24,0.6201666666666664,0.6346587909686062,0.3936666666666664,0.6654666666666667,0.0
