,cov (all),f idx,cov (pref),cov (reg),dconnects
8,0.3242333333333333,0.8256474162993203,0.37399999999999994,0.3117916666666666,939.0
9,0.49119999999999997,0.9238698522316706,0.5480555555555556,0.4834469696969697,1509.0
10,0.3245666666666667,0.845021464410701,0.2951851851851854,0.3310162601626016,245.0
11,0.3564666666666666,0.9169830758264239,0.33999999999999986,0.35914728682170544,925.0
12,0.35776666666666673,0.7099682879531509,0.3244444444444443,0.3650813008130082,374.0
13,0.45243333333333324,0.888355973448607,0.46708333333333363,0.451159420289855,704.0
14,0.5963666666666668,0.8670622933758513,0.7023809523809526,0.5791085271317832,84.0
15,0.40026666666666666,0.838627274218295,0.44722222222222224,0.3972695035460993,514.0
16,0.5121666666666667,0.9835901466511711,0.5476666666666667,0.5082222222222221,968.0
17,0.3637666666666666,0.7901179435788167,0.47454545454545466,0.33252136752136746,974.0
18,0.5262333333333333,0.9750759693028113,0.5396875,0.5199019607843137,1342.0
19,0.42993333333333333,0.9549012285373326,0.43750000000000017,0.42890151515151503,1054.0
20,0.42033333333333317,0.7569834742611878,0.4406666666666664,0.4180740740740739,289.0
21,0.5272666666666666,0.9844842132184418,0.5485185185185185,0.52260162601626,1602.0
22,0.5023666666666667,0.954006792102076,0.4933333333333333,0.5033703703703705,1181.0
23,0.5212333333333335,0.8707620314547394,0.507,0.5247916666666669,1070.0
24,0.5045333333333334,0.9586216511832844,0.4990476190476191,0.5054263565891474,1017.0
25,0.36383333333333334,0.7288951817095295,0.4197916666666666,0.35317460317460325,604.0
26,0.18696666666666664,0.6911843725524439,0.16444444444444437,0.18840425531914895,86.0
27,0.4277,0.8697356236494123,0.42685185185185187,0.4278861788617886,960.0
28,0.3724666666666667,0.9368982581675823,0.34142857142857147,0.37751937984496126,1419.0
29,0.3953,0.9082274096516845,0.3494444444444445,0.4053658536585366,975.0
30,0.075,0.42033377615410145,0.09907407407407404,0.06971544715447155,200.0
31,0.4482666666666665,0.8562198604661736,0.38483333333333314,0.46412499999999984,1198.0
32,0.5372666666666668,0.8361794707724944,0.514791666666667,0.541547619047619,376.0
33,0.34380000000000005,0.6574026505331656,0.32857142857142857,0.34627906976744194,513.0
34,0.5658333333333334,0.8398545916541981,0.601,0.5619259259259259,280.0
35,0.43360000000000004,0.9033598580319118,0.4435185185185187,0.43142276422764236,541.0
0,0.5663000000000001,0.9471214461754082,0.621904761904762,0.5572480620155038,1544.0
1,0.4867000000000001,0.9845336840027111,0.5140909090909092,0.47897435897435886,1288.0
2,0.3515,0.7593487931869838,0.3448148148148149,0.35296747967479675,625.0
3,0.6068,0.9507235193789333,0.621388888888889,0.6021929824561404,678.0
4,0.43000000000000005,0.7845535220517473,0.44199999999999984,0.42700000000000016,370.0
5,0.5819000000000003,0.9284858881634417,0.5544444444444445,0.587926829268293,538.0
6,0.6193,0.914439141832556,0.5596666666666665,0.625925925925926,237.0
7,0.3147999999999999,0.9484543309339044,0.2991666666666667,0.3177777777777777,502.0
8,0.3294333333333333,0.6512328184407867,0.29416666666666663,0.33424242424242423,537.0
9,0.5336333333333333,0.9245273246964351,0.5628333333333335,0.5263333333333333,834.0
10,0.2691333333333333,0.8363887320763242,0.3286363636363635,0.25235042735042745,561.0
11,0.5856666666666667,0.9336589443681781,0.546969696969697,0.5965811965811963,1005.0
12,0.41663333333333324,0.7191727660358027,0.5568518518518517,0.38585365853658543,55.0
13,0.48266666666666674,0.8118056378316886,0.4891666666666666,0.4817803030303031,576.0
14,0.5315666666666665,0.965936949897398,0.5349999999999998,0.531185185185185,721.0
15,0.4821999999999999,0.9341185282661424,0.4937499999999999,0.47855263157894734,726.0
16,0.4148666666666668,0.864609964428305,0.4407142857142858,0.40481481481481485,447.0
17,0.5094333333333334,0.8930488274652264,0.47208333333333324,0.5126811594202898,777.0
18,0.39936666666666665,0.9553405568479917,0.3485714285714286,0.40763565891472864,785.0
19,0.47180000000000005,0.9488598234952276,0.4302083333333333,0.4797222222222222,1103.0
20,0.6241666666666668,0.9371747875640701,0.7993749999999998,0.5907936507936509,562.0
21,0.5337999999999998,0.9839410482988196,0.5231250000000001,0.5358333333333333,893.0
22,0.46913333333333335,0.8924149439958343,0.445625,0.473611111111111,578.0
23,0.45386666666666675,0.7977521941950269,0.469027777777778,0.4490789473684211,962.0
24,0.43633333333333335,0.9250304073040152,0.42616666666666675,0.438875,565.0
25,0.4746,0.8401796400484909,0.4069444444444446,0.4838257575757576,337.0
26,0.5574666666666667,0.8373869323865234,0.6309523809523805,0.5455038759689923,391.0
27,0.5480333333333334,0.9373207555740726,0.4941666666666666,0.5553787878787878,763.0
28,0.36899999999999994,0.7743097898819306,0.29483333333333345,0.38754166666666656,361.0
29,0.2744,0.8432129925267093,0.279,0.27325,739.0
30,0.43676666666666675,0.8559916987726395,0.25055555555555536,0.44865248226950355,1247.0
31,0.6320333333333333,0.9699890905760082,0.5977777777777777,0.6367045454545455,754.0
32,0.45213333333333316,0.9602465986217026,0.42981481481481465,0.45703252032520314,885.0
33,0.5151333333333333,0.967935244593752,0.5087037037037035,0.5165447154471545,866.0
34,0.45286666666666675,0.9200136571983406,0.46952380952380934,0.45015503875969004,931.0
35,0.37263333333333326,0.7945722221533433,0.4806666666666667,0.3606296296296296,1089.0
0,0.3575,0.7417397466845975,0.48537037037037034,0.3294308943089432,1108.0
1,0.7426333333333333,0.9738591255544561,0.7228333333333332,0.747583333333333,479.0
2,0.6503000000000003,0.9788796412259421,0.7040000000000001,0.6443333333333336,664.0
3,0.5174333333333335,0.9870156219887114,0.5064285714285715,0.5192248062015506,1395.0
4,0.40603333333333325,0.8435964384875535,0.33791666666666653,0.41900793650793655,785.0
5,0.31910000000000005,0.8902374019406177,0.27611111111111125,0.3326754385964913,967.0
6,0.29693333333333327,0.5664626274769033,0.39599999999999985,0.2721666666666666,321.0
7,0.44799999999999995,0.8575220986868966,0.38083333333333336,0.4538405797101449,577.0
8,0.5807000000000001,0.969778748259101,0.5929629629629631,0.5780081300813008,1585.0
9,0.4634666666666667,0.9455477852741587,0.42630952380952375,0.4779166666666667,1341.0
10,0.3604,0.7567030347910573,0.3916666666666668,0.3553100775193798,898.0
11,0.4269,0.8316999142790434,0.5433333333333333,0.40794573643410853,200.0
12,0.32103333333333334,0.7522818253889405,0.4312499999999999,0.3000396825396825,418.0
13,0.34490000000000015,0.7418196198968486,0.21208333333333335,0.35644927536231896,953.0
14,0.4915666666666667,0.9156139209316049,0.40937500000000004,0.5072222222222224,1125.0
15,0.43426666666666663,0.9733287991664171,0.47518518518518504,0.4252845528455284,1025.0
16,0.5249333333333335,0.8888807392061708,0.5696296296296298,0.5151219512195123,698.0
17,0.3742000000000001,0.8655769903080006,0.4183333333333331,0.3723611111111112,679.0
18,0.4920333333333335,0.7977386707731213,0.5233333333333334,0.48607142857142865,288.0
19,0.6192333333333334,0.9602488236006922,0.6646296296296297,0.6092682926829267,1125.0
20,0.4936333333333333,0.8691906045372945,0.5147916666666669,0.4896031746031746,950.0
21,0.5067333333333335,0.8836854641320919,0.5379166666666668,0.5007936507936509,709.0
22,0.5460666666666667,0.9185440882120204,0.6469999999999996,0.5348518518518518,395.0
23,0.5679666666666666,0.9431085327963897,0.5345238095238095,0.5809722222222223,1505.0
24,0.3628,0.6573989828920761,0.18583333333333318,0.3781884057971015,954.0
25,0.5408333333333332,0.9460811399666667,0.4324999999999999,0.5453472222222221,1066.0
26,0.4378333333333333,0.9682378736821838,0.44869047619047614,0.43361111111111117,1736.0
27,0.4556000000000001,0.934942018490223,0.4204166666666668,0.4623015873015873,427.0
28,0.43146666666666667,0.9536075839137792,0.400625,0.4373412698412698,845.0
29,0.2432666666666667,0.6741549646979006,0.32181818181818195,0.2211111111111111,386.0
30,0.3395333333333332,0.6139935567559376,0.19861111111111096,0.3587499999999999,397.0
31,0.4955333333333333,0.896361250715372,0.5456666666666669,0.48996296296296293,885.0
32,0.5113333333333334,0.9540044652395248,0.5273809523809524,0.5087209302325582,1133.0
33,0.41010000000000013,0.8418105534559339,0.4072222222222223,0.4104924242424243,663.0
34,0.6458666666666666,0.9651904983736501,0.6423333333333331,0.646259259259259,799.0
35,0.5234666666666667,0.9233175176237267,0.48393939393939417,0.5346153846153847,507.0
0,0.3915666666666667,0.693709370721407,0.3301851851851853,0.40504065040650394,481.0
1,0.2459,0.5966403047002576,0.2983333333333335,0.23439024390243896,680.0
2,0.5151666666666668,0.8542373629965698,0.4616666666666669,0.5238759689922482,714.0
