,cov (all),f idx,cov (pref),cov (reg),dconnects
0,0.902111111111111,0.9342268118528507,0.8072222222222222,0.9258333333333334,0.0
1,0.9779999999999999,0.9999759154547283,0.976333333333333,0.9783333333333332,0.0
2,0.7498888888888887,0.7899012679797526,0.8383333333333333,0.7229710144927535,0.0
3,0.6498888888888888,0.6707120379699208,0.782,0.6234666666666666,0.0
4,0.8401666666666666,0.8679393286444411,0.7574074074074074,0.8756349206349204,0.0
5,0.5823333333333333,0.6058737019098268,0.6835000000000001,0.53175,6.0
6,0.9440555555555554,0.9669874352467768,0.9739999999999999,0.9380666666666664,0.0
7,0.678777777777778,0.7050886611198386,0.7341666666666667,0.6702564102564104,0.0
8,0.9152222222222223,0.9332743642077359,0.975,0.9085802469135804,0.0
9,0.6803888888888887,0.7022802651011973,0.748205128205128,0.6285294117647058,0.0
10,0.7855,0.8040310805770889,0.7816666666666665,0.7862666666666667,0.0
11,0.9718333333333332,0.9999852259522469,0.9700000000000004,0.9722,1728.0
12,0.7216111111111109,0.7365271708412737,0.9789999999999999,0.6701333333333332,0.0
13,0.9485555555555558,0.9675348947366408,0.7404166666666668,0.9805769230769231,0.0
14,0.8467777777777781,0.8700385512749937,0.8841666666666667,0.8280833333333335,0.0
15,0.8128333333333331,0.8344028553016132,0.7776666666666663,0.8198666666666664,0.0
16,0.5885555555555556,0.6143456232196308,0.5454761904761904,0.6016666666666667,0.0
17,0.7134444444444445,0.7482817108361557,0.8077777777777779,0.689861111111111,0.0
18,0.9128333333333333,0.9344233795374546,0.8409523809523807,0.9347101449275361,0.0
19,0.6032777777777778,0.636733297532641,0.5020833333333332,0.6400757575757577,0.0
20,0.7378888888888889,0.7675723602892007,0.6416666666666665,0.7485802469135804,0.0
21,0.779111111111111,0.8015770649988282,0.8259523809523805,0.764855072463768,0.0
22,0.8520555555555558,0.8677498693064285,0.9842857142857143,0.8118115942028987,0.0
23,0.5875555555555555,0.6046391656166059,0.6605555555555559,0.5794444444444443,0.0
24,0.745611111111111,0.766564698202925,0.7304166666666664,0.7479487179487178,0.0
25,0.8516111111111112,0.8702028578848999,0.7843333333333335,0.8650666666666667,0.0
26,0.9556666666666666,0.9681068946659063,0.9883333333333338,0.9474999999999998,1749.0
27,0.6501666666666666,0.669458430170279,0.48833333333333345,0.6906249999999998,0.0
28,0.7482777777777779,0.7672933880006836,0.9806666666666667,0.7018000000000001,0.0
29,0.6092222222222222,0.6346326045989577,0.48583333333333356,0.6540909090909092,0.0
30,0.8482777777777778,0.869506924004396,0.7850000000000004,0.8609333333333331,0.0
31,0.8120555555555555,0.8374367586501291,0.7633333333333332,0.832936507936508,0.0
32,0.7164999999999999,0.7376812380929193,0.7289583333333335,0.7119696969696968,0.0
33,0.7496111111111111,0.7698723975356957,0.652222222222222,0.7739583333333333,0.0
34,0.6252777777777777,0.6849341973965097,0.4886666666666667,0.6526000000000001,0.0
35,0.9521666666666667,0.9666052109850619,0.9805555555555564,0.9490123456790123,0.0
0,0.8717222222222222,0.902104058974855,0.5552380952380955,0.9680434782608696,0.0
1,0.47105555555555567,0.5326279258961764,0.3785185185185186,0.5107142857142857,0.0
2,0.9862777777777777,0.9999876861236388,0.9872916666666665,0.9859090909090908,0.0
3,0.9821111111111113,0.9999706387599222,0.9849999999999999,0.981904761904762,0.0
4,0.691111111111111,0.7098691953660454,0.9779999999999995,0.6337333333333333,0.0
5,0.8759999999999998,0.90064062424948,0.9733333333333334,0.8690476190476187,0.0
6,0.6817222222222222,0.7015140344558358,0.6566666666666665,0.6845061728395061,0.0
7,0.8804444444444445,0.8999759131244237,0.9783333333333335,0.8506521739130435,0.0
8,0.8820000000000001,0.9022335748645464,0.9811666666666665,0.8324166666666667,0.0
9,0.7499999999999998,0.7729391152996138,0.9741666666666665,0.733988095238095,0.0
10,0.8111111111111111,0.8336039534946287,0.8520833333333335,0.796212121212121,0.0
11,0.5844444444444445,0.6021445561747641,0.6995238095238098,0.5494202898550724,0.0
12,0.6387777777777778,0.6746609217099614,0.7416666666666667,0.6182000000000001,0.0
13,0.6212777777777777,0.6364526459942379,0.43962962962962954,0.699126984126984,0.0
14,0.7457777777777779,0.7790511062380372,0.8019444444444447,0.7317361111111111,0.0
15,0.6495555555555558,0.6756103544631356,0.8359523809523809,0.5928260869565218,0.0
16,0.9101666666666669,0.9338353622303774,0.9735416666666667,0.8871212121212122,0.0
17,0.8120555555555554,0.837134561455331,0.6938095238095242,0.8480434782608693,0.0
18,0.9169444444444446,0.9357884436432754,0.981904761904762,0.8971739130434784,0.0
19,0.8456111111111111,0.8697723755112348,0.7291666666666669,0.8635256410256411,0.0
20,0.6224444444444445,0.639164416625882,0.9855555555555554,0.5820987654320988,0.0
21,0.787611111111111,0.8043182406906402,0.765185185185185,0.7972222222222223,0.0
22,0.7143333333333334,0.7416075096567498,0.6530555555555554,0.7296527777777778,0.0
23,0.5572777777777778,0.5801899097623606,0.9694444444444446,0.5114814814814815,0.0
24,0.6810000000000003,0.7170385271832546,0.570714285714286,0.7145652173913046,0.0
25,0.3446666666666667,0.38996974436817916,0.33638888888888907,0.3467361111111111,0.0
26,0.8496666666666667,0.8697917621868091,0.9756666666666666,0.8244666666666667,0.0
27,0.942722222222222,0.9673093067895078,0.9756666666666666,0.9262499999999998,0.0
28,0.7482222222222222,0.7749640837837973,0.7939999999999998,0.7390666666666666,0.0
29,0.846888888888889,0.8667512756054503,0.8130555555555555,0.8553472222222224,0.0
30,0.7491666666666668,0.7690701957279011,0.6133333333333332,0.7985606060606062,0.0
31,0.882,0.9000335520860792,0.9841666666666673,0.874702380952381,0.0
32,0.9160555555555555,0.9355424777565879,0.9809999999999999,0.9030666666666665,0.0
33,0.6552777777777776,0.6761268864465017,0.4941666666666664,0.6955555555555555,0.0
34,0.8491666666666666,0.8677982603044613,0.980666666666667,0.8228666666666666,0.0
35,0.8216111111111112,0.8394253683909677,0.8497619047619045,0.8130434782608696,0.0
0,0.8043333333333337,0.8332915281242992,0.8058333333333335,0.8039583333333336,0.0
1,0.9071666666666663,0.9333770378660478,0.9711111111111106,0.8797619047619046,0.0
2,0.8148888888888888,0.833990268120906,0.6497222222222222,0.8561805555555555,0.0
3,0.6851111111111109,0.7020422151666341,0.7113636363636362,0.6699122807017543,0.0
4,0.8659444444444447,0.8998262380989155,0.973333333333333,0.8540123456790126,0.0
5,0.8135555555555556,0.8348759443838409,0.9741666666666667,0.7888461538461538,0.0
6,0.7086111111111111,0.7478149662715691,0.6838095238095238,0.7161594202898551,0.0
7,0.8154444444444443,0.8361160728457939,0.6971428571428573,0.8514492753623186,0.0
8,0.8080555555555554,0.8340019319187661,0.8307142857142857,0.8011594202898549,0.0
9,0.9773333333333334,0.9999781702014732,0.9754761904761905,0.9778985507246378,0.0
10,0.6144999999999998,0.635203602205446,0.3247222222222222,0.6869444444444444,0.0
11,0.8435555555555555,0.8688591322332114,0.860925925925926,0.8361111111111111,0.0
12,0.6811666666666667,0.7053539423464689,0.5919999999999999,0.6990000000000002,0.0
13,0.9121111111111111,0.934303814334037,0.9777777777777775,0.8956944444444442,0.0
14,0.8506111111111111,0.866952561983649,0.9793333333333333,0.8248666666666666,0.0
15,0.7856666666666664,0.8020421186060178,0.8577083333333337,0.7594696969696966,0.0
16,0.5546111111111112,0.57224102221266,0.42357142857142843,0.5944927536231885,0.0
17,0.7737777777777777,0.8064149647036594,0.9596666666666671,0.7365999999999999,0.0
18,0.9167777777777777,0.9353142144773735,0.9841666666666661,0.8999305555555556,0.0
19,0.7466666666666665,0.7666671335420693,0.7823333333333334,0.739533333333333,0.0
20,0.6071666666666666,0.6413762357145858,0.2777777777777779,0.6437654320987654,0.0
21,0.6427222222222221,0.6822072754328232,0.8428571428571427,0.5818115942028985,0.0
22,0.8135555555555556,0.835400483335912,0.9750000000000008,0.8020238095238096,0.0
23,0.9176666666666667,0.9339747547379544,0.8205555555555555,0.9419444444444446,0.0
24,0.9456666666666664,0.9678559381905094,0.9781481481481484,0.9317460317460314,0.0
25,0.7304999999999998,0.7626425602804121,0.9852777777777774,0.6668055555555554,0.0
26,0.6174999999999999,0.6472356701472617,0.5533333333333336,0.6370289855072464,0.0
27,0.9229444444444445,0.9356525087710719,0.985952380952381,0.9037681159420288,0.0
28,0.9192222222222223,0.9356539400423017,0.9833333333333333,0.9120987654320989,0.0
29,0.7456111111111112,0.7666079591388113,0.831190476190476,0.7195652173913044,0.0
30,0.6149999999999999,0.6460306761099146,0.45870370370370356,0.6819841269841271,0.0
31,0.648611111111111,0.7087153309909777,0.6424074074074072,0.6512698412698414,0.0
32,0.8470555555555557,0.8694223536877965,0.7829999999999999,0.8598666666666667,0.0
33,0.4762777777777778,0.53296988772773,0.49291666666666656,0.4737179487179487,0.0
34,0.9597777777777776,0.9679875930567774,0.9914814814814813,0.946190476190476,0.0
35,0.8156666666666665,0.8332914834235159,0.8172222222222222,0.8152777777777777,0.0
0,0.913111111111111,0.9337642151311905,0.9810000000000005,0.8995333333333332,0.0
1,0.7158333333333331,0.7451893200582508,0.4994444444444443,0.7699305555555555,12.0
2,0.9506111111111112,0.968209021623056,0.9818181818181817,0.9325438596491228,0.0
3,0.9246666666666667,0.9349749470904997,0.991,0.9113999999999999,0.0
4,0.8746111111111112,0.9004288772971986,0.8733333333333336,0.87525,0.0
5,0.5073333333333334,0.5319849195261518,0.41738095238095246,0.5347101449275363,0.0
6,0.7451111111111111,0.7727741437811663,0.7052380952380951,0.7572463768115939,0.0
7,0.8184444444444445,0.8348266615461217,0.7412499999999997,0.8303205128205129,0.0
8,0.9193333333333334,0.9347678102911878,0.75,0.9193333333333334,0.0
9,0.8427777777777781,0.8692512633533812,0.9600000000000004,0.82474358974359,0.0
10,0.7134444444444444,0.7362158060925784,0.9749999999999999,0.7044252873563217,0.0
11,0.613611111111111,0.6363932599878673,0.7241666666666665,0.5966025641025641,0.0
