,cov (all),f idx,cov (pref),cov (reg),dconnects
count,3708.0,3708.0,3708.0,3708.0,3708.0
mean,0.22108068140956494,0.500917768633275,0.219829197871977,0.2213711156922714,5.622437971952535
std,0.20064938955997366,0.3356406754846885,0.24502645536630493,0.20318717361547017,59.6089934907474
min,0.0,0.03333333333333333,0.0,0.0,0.0
25%,0.0,0.23000192875027903,0.0,0.0,0.0
50%,0.19497222222222227,0.4038103931306972,0.1620833333333333,0.193567546583851,0.0
75%,0.38663888888888887,1.0,0.38883333333333325,0.3792300724637681,0.0
max,0.9164444444444446,1.0,0.9933333333333334,0.9323015873015871,1244.0
