,cov (all),f idx,cov (pref),cov (reg),dconnects
count,3243.0,3243.0,3243.0,3243.0,3243.0
mean,0.6498838181382123,0.6678558886130532,0.655622002597681,0.6483283305318688,0.0
std,0.14581260321241016,0.14719450949482754,0.23061654571161838,0.1511565190243559,0.0
min,0.2544444444444444,0.26983390439899824,0.0,0.2372,0.0
25%,0.552638888888889,0.5681134156847695,0.491388888888889,0.5422061728395061,0.0
50%,0.6510555555555553,0.6687597321991512,0.6564814814814816,0.6499382716049382,0.0
75%,0.7498333333333334,0.7687065912436315,0.8180555555555558,0.7549300699300698,0.0
max,0.9950000000000002,0.9999925601669298,0.995,0.9966666666666663,0.0
