,cov (all),f idx,cov (pref),cov (reg),dconnects
0,0.6520555555555557,0.6822000562073873,0.7281250000000001,0.6243939393939396,0.0
1,0.6523888888888888,0.6713816387328515,0.33166666666666667,0.6880246913580247,0.0
2,0.40877777777777785,0.4263248078079413,0.5638888888888888,0.37000000000000005,0.0
3,0.8114444444444444,0.8355108091288668,0.48833333333333345,0.928939393939394,0.0
4,0.6478333333333334,0.6739631563553894,0.692857142857143,0.6341304347826088,0.0
5,0.7916666666666666,0.8050077637535469,0.9849999999999998,0.7433333333333335,0.0
6,0.6472777777777777,0.6707784358939579,0.7753333333333338,0.6216666666666665,0.0
7,0.6554444444444444,0.6923646929074511,0.9786111111111113,0.5746527777777778,0.0
8,0.5572222222222222,0.5795159644850906,0.7109090909090908,0.46824561403508763,0.0
9,0.7775555555555557,0.8015399018616178,0.6791666666666666,0.8267500000000002,0.0
10,0.7176666666666665,0.7426209456166935,0.6580555555555552,0.7325694444444443,0.0
11,0.7224444444444444,0.7408091511545094,0.7843333333333329,0.7100666666666666,0.0
12,0.5606111111111111,0.5955086497585671,0.5903333333333332,0.5546666666666666,0.0
13,0.5828888888888889,0.6211614824806182,0.3963333333333333,0.6202000000000001,0.0
14,0.7213888888888886,0.7420868346506778,0.9764814814814814,0.6120634920634919,0.0
15,0.5818888888888891,0.6127977095190076,0.8024999999999997,0.5267361111111114,0.0
16,0.6566111111111113,0.6956792798935949,0.0016666666666669827,0.6791954022988507,0.0
17,0.7189444444444443,0.7374634718418822,0.6160416666666666,0.7563636363636363,0.0
18,0.5153888888888888,0.5809460790994502,0.30812499999999987,0.5907575757575757,0.0
19,0.878611111111111,0.9031223797715853,0.7803333333333335,0.8982666666666665,0.0
20,0.8494444444444444,0.8683168483050556,0.6499999999999999,0.871604938271605,0.0
21,0.6177222222222222,0.6379491914833229,0.3266666666666666,0.6904861111111114,3.0
22,0.848722222222222,0.8693907150422575,0.9791666666666664,0.7835000000000002,0.0
23,0.3916666666666668,0.48917106504801533,0.5180952380952383,0.35318840579710153,3.0
24,0.6847222222222221,0.7143226114140957,0.8495238095238092,0.6345652173913042,0.0
25,0.8477222222222222,0.8698463265922389,0.6522222222222224,0.8694444444444445,0.0
26,0.7515555555555554,0.7775804751087014,0.7033333333333331,0.7662318840579709,0.0
27,0.583611111111111,0.6081504597678156,0.6097916666666667,0.5740909090909091,0.0
28,0.6497777777777778,0.6702316083236322,0.5626190476190474,0.6763043478260868,0.0
29,0.6579444444444444,0.7054434921785995,0.7997222222222229,0.6224999999999999,0.0
30,0.7163333333333333,0.734954381657814,0.4912499999999999,0.7509615384615385,0.0
31,0.2433888888888888,0.27850213166323423,0.7633333333333333,0.1856172839506172,0.0
32,0.8436666666666663,0.8686309893608098,0.7819999999999998,0.856,0.0
33,0.7208888888888888,0.7375332144180298,0.49777777777777804,0.7766666666666664,0.0
34,0.8468333333333334,0.8674265817552058,0.8383333333333329,0.8494202898550727,0.0
35,0.9046111111111109,0.9347065020946946,0.9687037037037037,0.8771428571428569,0.0
0,0.6559444444444444,0.6731912035862649,0.9788888888888887,0.6200617283950618,0.0
1,0.7480555555555554,0.7673050442374469,0.6427777777777778,0.7597530864197528,0.0
2,0.5530555555555555,0.6163310778315714,0.6991666666666672,0.5305769230769228,0.0
3,0.444,0.47450330314053574,0.6907142857142857,0.368913043478261,0.0
4,0.9233888888888891,0.9347671096815748,0.9902083333333336,0.8990909090909092,0.0
5,0.6799444444444444,0.7045121892084935,0.8635185185185184,0.6012698412698414,0.0
6,0.8134444444444443,0.8380665363057253,0.8854545454545455,0.7717543859649122,0.0
7,0.585111111111111,0.6108951153845434,0.5799999999999998,0.5861333333333333,0.0
8,0.522277777777778,0.554109661658107,0.965,0.47308641975308674,0.0
9,0.7470000000000001,0.7701103750841162,0.6815000000000003,0.7797500000000002,0.0
10,0.7844444444444445,0.8047600768374121,0.7283333333333336,0.793076923076923,0.0
11,0.9139444444444444,0.9346622900078022,0.8177777777777778,0.937986111111111,0.0
12,0.9492777777777781,0.9676504125643157,0.9829999999999999,0.9425333333333334,0.0
13,0.7512777777777779,0.7716591545830888,0.8380952380952379,0.7248550724637685,0.0
14,0.7181111111111111,0.7384073152767205,0.6500000000000001,0.725679012345679,0.0
15,0.7854444444444445,0.8077609988474591,0.7337499999999999,0.8042424242424243,0.0
16,0.6846666666666666,0.7069450340269798,0.7848333333333335,0.6345833333333333,0.0
17,0.7821666666666665,0.8039957303724351,0.6541666666666663,0.8141666666666666,0.0
18,0.46038888888888896,0.4811257149082384,0.4858333333333331,0.45647435897435906,0.0
19,0.6030555555555555,0.6697752711207723,0.40250000000000014,0.6531944444444444,0.0
20,0.9031666666666671,0.9343449279546268,0.8609259259259259,0.9212698412698418,0.0
21,0.6819999999999998,0.7009475478818242,0.969285714285714,0.5945652173913042,0.0
22,0.45933333333333337,0.47855964656500966,0.391,0.49350000000000005,1002.0
23,0.8483333333333332,0.8689887462568024,0.833571428571429,0.8528260869565216,0.0
24,0.543111111111111,0.5664066309695427,0.8449999999999996,0.4512318840579711,0.0
25,0.6618333333333333,0.6937971355849053,0.9519047619047619,0.5735507246376812,0.0
26,0.5568333333333334,0.5811858697948025,0.7316666666666665,0.4932575757575759,4.0
