#{"t_start": 1656160890.1628401, "env_id": "uav-v3"}
r,l,t
-833.823331,600,14.047704
-741.345019,600,27.676543
-633.04414,600,41.190096
-181.690317,600,65.918672
-776.041923,600,78.252196
-687.847977,600,101.596911
-949.114827,600,127.962725
-446.160621,600,140.934055
-680.714393,600,153.82897
-185.88366,600,166.775581
-278.779236,600,205.009377
-103.949931,600,218.775164
-176.519752,600,232.579144
-183.324454,600,261.360251
-108.308231,600,274.123859
-213.688984,600,298.676948
-67.668579,600,311.430712
-121.763664,600,337.423666
-77.40769,600,350.26568
-105.219877,600,363.057481
-98.025863,600,400.702541
-71.522888,600,413.4542
-53.69384,600,426.328331
-203.284886,600,452.589996
-57.966737,600,465.484576
-75.402326,600,478.389527
-42.385254,600,502.754358
-33.507358,600,529.159267
-91.152789,600,541.941761
-33.022487,600,554.74708
-43.22556,600,581.097406
-31.527242,600,605.405322
-24.464096,600,618.353524
-3.395169,600,631.150305
-103.743641,600,656.809376
-30.889246,600,669.585296
-6.957136,600,693.896588
-25.600646,600,721.669802
-122.412302,600,735.302317
-20.189553,600,748.798092
-34.112021,600,776.349151
-43.846886,600,800.767948
-9.917789,600,813.725926
-11.346332,600,826.679591
-13.241462,600,853.116171
-68.625074,600,866.076983
-7.945525,600,890.404511
-5.401903,600,917.998809
-8.30818,600,931.739128
-31.332382,600,945.476477
-3.974716,600,959.277077
-12.01732,600,986.626664
-8.768732,600,1010.929685
-17.016223,600,1023.858653
-10.094697,600,1052.123176
-13.658444,600,1065.867345
-11.56886,600,1079.384706
-17.123095,600,1105.741767
-3.393902,600,1132.685955
-3.10418,600,1145.84181
-20.932059,600,1158.656532
-30.041659,600,1185.125323
-14.385483,600,1209.046116
-5.598502,600,1221.778563
-4.898779,600,1247.701904
8.11356,600,1260.57227
-4.979292,600,1273.444572
-37.272395,600,1297.502198
-58.715338,600,1325.771383
5.978076,600,1339.391237
6.457088,600,1352.928941
6.495528,600,1380.608745
-256.7477,600,1405.016064
4.813951,600,1418.242088
-12.153926,600,1431.18473
-90.688325,600,1456.761985
2.029919,600,1469.452697
-7.397075,600,1482.293324
-8.762488,600,1519.831294
