#{"t_start": 1656160890.2025762, "env_id": "uav-v3"}
r,l,t
-954.861518,600,14.043226
-720.307669,600,27.672124
-479.891843,600,41.182673
-411.30961,600,65.910527
-370.660228,600,78.244371
-609.98615,600,101.589214
-850.115138,600,127.95772
-1431.436823,600,140.926831
-411.505736,600,153.823087
-428.196359,600,166.767857
-357.354911,600,205.001949
-227.041571,600,218.770755
-242.839283,600,232.574713
-136.548376,600,261.354751
-150.193697,600,274.117793
-267.107004,600,298.671129
-201.622234,600,311.423856
-338.723644,600,337.419245
-152.069988,600,350.25902
-141.24429,600,363.050745
-29.259003,600,400.692754
-135.483705,600,413.445147
-110.033318,600,426.319575
-89.692241,600,452.584013
-163.842797,600,465.477909
-60.261805,600,478.383829
-54.207255,600,502.749236
-92.746701,600,529.152129
-59.966805,600,541.935114
-87.48247,600,554.737154
-57.989407,600,581.090528
-37.403341,600,605.399467
-3.250205,600,618.346453
-65.215349,600,631.142121
-30.231464,600,656.803589
-20.185573,600,669.579168
-489.847528,600,693.890476
-134.059473,600,721.665571
-183.662804,600,735.294646
-67.415676,600,748.793061
-17.822328,600,776.343685
-36.07237,600,800.762067
2.059,600,813.719588
-9.564513,600,826.672667
-38.734525,600,853.110741
-8.021811,600,866.071534
-27.887429,600,890.39899
-57.496311,600,917.994219
-10.25971,600,931.735354
-308.326068,600,945.471249
-5.900292,600,959.271468
-115.356677,600,986.619391
-15.783626,600,1010.923666
-30.984461,600,1023.85675
-23.224008,600,1052.118833
-50.667555,600,1065.863811
-123.991501,600,1079.37852
6.736871,600,1105.738049
-13.461818,600,1132.680837
-11.9632,600,1145.83601
-4.887236,600,1158.650115
-38.953376,600,1185.117451
-3.736797,600,1209.039608
-7.78286,600,1221.772779
-3.279404,600,1247.694968
-1.303113,600,1260.566896
1.22342,600,1273.438602
6.569021,600,1297.49406
-20.406737,600,1325.76735
-62.394676,600,1339.38701
3.617822,600,1352.924024
-36.433082,600,1380.603742
0.474065,600,1405.011716
-0.112905,600,1418.236699
5.774759,600,1431.178261
-169.84317,600,1456.753724
-78.981646,600,1469.445919
-13.981694,600,1482.28696
4.543016,600,1519.825635
-25.658648,600,1532.746018
1.386391,600,1545.490639
0.229213,600,1573.438246
2.194695,600,1586.367964
-11.397863,600,1610.717024
4.659246,600,1623.62916
-4.207514,600,1650.703023
-3.577001,600,1663.681502
-21.149797,600,1676.61671
4.807552,600,1714.343773
2.409562,600,1727.332689
4.899529,600,1740.319941
-5.464425,600,1753.316928
3.510229,600,1779.537454
4.248206,600,1804.227866
-14.188292,600,1817.980316
-16.921869,600,1845.209452
-6.063,600,1857.972024
-22.899665,600,1871.062923
3.499704,600,1909.427681
6.514034,600,1923.372901
4.740971,600,1936.99089
-16.809129,600,1950.501729
3.932088,600,1978.057733
3.926329,600,1990.851333
-4.929234,600,2014.640993
-1.152479,600,2040.535343
-0.633613,600,2053.38524
7.347637,600,2066.251036
-495.804118,600,2079.151559
2.525668,600,2117.321889
9.127139,600,2130.837957
-0.714044,600,2144.358807
-18.328157,600,2172.308341
-3.597648,600,2185.203316
8.669934,600,2209.487068
-0.697158,600,2222.202084
7.791879,600,2247.619744
-0.789337,600,2260.405433
2.571915,600,2273.287119
9.220345,600,2310.830068
5.776835,600,2323.561065
-3.46371,600,2336.298409
3.492639,600,2361.941778
-28.200703,600,2374.755768
4.935116,600,2387.658722
6.390114,600,2412.730474
-2.453594,600,2439.636695
6.046424,600,2452.52478
12.795059,600,2465.367919
10.286909,600,2491.875636
5.997302,600,2516.883247
-10.446797,600,2530.621453
-5.66449,600,2544.340347
4.406567,600,2571.43535
-46.901969,600,2584.328092
15.821763,600,2608.513011
4.049501,600,2634.344536
7.025644,600,2647.30365
9.726659,600,2660.480325
4.282963,600,2686.134782
3.272804,600,2710.663951
7.240448,600,2723.435266
13.765748,600,2736.204294
1.407839,600,2762.137633
10.185261,600,2775.048974
5.915413,600,2799.188314
-3.189811,600,2825.2717
5.049489,600,2838.229995
8.934314,600,2851.054696
1.469996,600,2863.660041
-1.469357,600,2886.308522
6.984253,600,2908.412787
15.734865,600,2921.066589
1.067313,600,2946.607232
8.284629,600,2959.18452
7.736066,600,2971.768501
-10.552832,600,2995.070542
-1.033999,600,3020.683633
5.632091,600,3033.457062
5.555827,600,3046.237214
-3.914967,600,3071.208679
-6.790629,600,3094.783627
2.880394,600,3108.389018
6.764928,600,3134.635812
10.198808,600,3147.437409
9.973651,600,3160.320373
7.678532,600,3184.24013
-21.862653,600,3209.893185
0.057175,600,3222.71863
9.828513,600,3235.45776
7.281008,600,3260.918458
10.462908,600,3284.746001
5.922326,600,3297.454207
8.645481,600,3310.158911
-20.915298,600,3335.935647
9.050546,600,3348.573647
8.554706,600,3361.320828
-6.115334,600,3398.311445
7.720751,600,3411.037802
7.349386,600,3423.862564
5.462559,600,3448.57617
11.897946,600,3461.326194
-12.216968,600,3485.021773
-21.958135,600,3497.685173
9.069756,600,3524.50108
5.397804,600,3537.987725
4.634657,600,3551.444748
8.003344,600,3589.785916
7.251858,600,3602.507718
7.482302,600,3615.259644
7.071819,600,3627.961055
-1.014529,600,3652.98579
10.368879,600,3676.405863
5.605195,600,3689.087145
12.536159,600,3714.209175
6.81697,600,3726.960216
23.589351,600,3739.681985
6.389352,600,3775.834595
5.992634,600,3788.560065
9.228953,600,3801.237422
0.636095,600,3813.865804
7.235512,600,3839.082631
8.076987,600,3851.783948
