#{"t_start": 1656160890.1809838, "env_id": "uav-v3"}
r,l,t
-831.326984,600,14.047321
-125.420698,600,27.675749
-594.199584,600,41.188466
-579.188334,600,65.916107
-231.225388,600,78.249876
-492.807254,600,101.595048
-996.608062,600,127.961763
-179.453625,600,140.932132
-316.18515,600,153.827961
-389.359807,600,166.773539
-413.355166,600,205.007116
-198.716132,600,218.774276
-330.306717,600,232.578624
-129.067264,600,261.359362
-187.455618,600,274.122433
-151.62901,600,298.675874
-220.28858,600,311.428871
-116.980011,600,337.4233
-87.472582,600,350.264265
-167.713625,600,363.055718
-133.591391,600,400.699467
-557.85123,600,413.451236
-36.185204,600,426.325649
-129.746092,600,452.588922
-43.197426,600,465.482541
-15.019701,600,478.388514
-45.480127,600,502.753438
-67.479698,600,529.157358
-151.174361,600,541.94036
-40.994928,600,554.743891
-15.456378,600,581.096207
-19.384271,600,605.404191
-7.6939,600,618.351369
-57.97174,600,631.148076
-43.23683,600,656.80828
-16.301091,600,669.583955
-24.185621,600,693.895184
-29.54759,600,721.669326
-63.938097,600,735.300269
-1.289055,600,748.79742
-2.713401,600,776.348221
-19.634353,600,800.766909
-9.511152,600,813.724531
-15.929366,600,826.677903
-330.174087,600,853.115163
-17.465887,600,866.075759
-8.755199,600,890.40347
-30.588784,600,917.998459
3.755593,600,931.738986
-27.247459,600,945.475754
-20.893184,600,959.276309
-900.12205,600,986.625106
0.096659,600,1010.928464
0.202991,600,1023.857356
-4.759471,600,1052.122584
-2.388814,600,1065.86756
-5.593674,600,1079.383637
-3.529209,600,1105.74162
-12.52365,600,1132.685295
1.344039,600,1145.840737
-5.103764,600,1158.654976
1.724451,600,1185.12312
-2.690842,600,1209.044494
-4.929352,600,1221.777282
-27.095361,600,1247.700063
3.197092,600,1260.571284
-23.093246,600,1273.443248
2.201702,600,1297.499294
-7.480553,600,1325.771033
-31.748776,600,1339.390939
-44.710419,600,1352.928441
0.899051,600,1380.608251
0.361265,600,1405.015501
5.066821,600,1418.240834
5.34453,600,1431.183354
1.784387,600,1456.759713
-11.369267,600,1469.45096
0.21496,600,1482.292021
-8.611636,600,1519.83018
2.837598,600,1532.752223
2.419939,600,1545.495644
2.482735,600,1573.442357
-4.795747,600,1586.373055
-401.404164,600,1610.721694
7.401532,600,1623.634076
-1.206367,600,1650.707972
13.839642,600,1663.686199
3.417813,600,1676.62254
7.20832,600,1714.348045
4.335758,600,1727.337525
-5.219218,600,1740.324997
4.66302,600,1753.32157
6.618928,600,1779.542453
6.03491,600,1804.231469
-5.832723,600,1817.984357
4.070152,600,1845.213634
-890.418376,600,1857.978697
3.320775,600,1871.067585
6.544303,600,1909.430967
-43.909135,600,1923.376673
0.550238,600,1936.995264
8.706197,600,1950.506222
3.557807,600,1978.062645
-14.400011,600,1990.856401
-1.551548,600,2014.646058
5.027587,600,2040.540096
1.907072,600,2053.390238
3.420668,600,2066.256117
5.899378,600,2079.156258
15.574696,600,2117.325445
2.022269,600,2130.842369
11.558929,600,2144.363236
-216.792717,600,2172.314153
2.491391,600,2185.208054
4.340327,600,2209.491269
4.647561,600,2222.207342
4.142398,600,2247.625229
10.359152,600,2260.410278
6.374659,600,2273.293694
-2.283755,600,2310.834648
9.442683,600,2323.566272
-23.697642,600,2336.303537
7.873137,600,2361.945941
11.151898,600,2374.761213
11.860773,600,2387.663311
12.977656,600,2412.734441
2.152049,600,2439.641771
5.057061,600,2452.5295
7.199285,600,2465.372339
8.512795,600,2491.879483
6.216428,600,2516.887183
4.803965,600,2530.624968
10.312991,600,2544.344605
4.065069,600,2571.440166
6.953902,600,2584.333554
12.503138,600,2608.51754
1.629547,600,2634.350369
