#{"t_start": 1656160890.1727786, "env_id": "uav-v3"}
r,l,t
-1331.330358,600,14.049664
-1008.107915,600,27.678138
-431.528434,600,41.191225
-728.827851,600,65.919001
-1153.804093,600,78.252569
-494.646165,600,101.597857
-348.478783,600,127.964386
-403.794313,600,140.935036
-283.833315,600,153.830404
-293.701617,600,166.776275
-245.175303,600,205.010032
-300.887736,600,218.776598
-483.903512,600,232.580981
-430.712685,600,261.361798
-125.824173,600,274.12503
-153.105672,600,298.678287
-151.095711,600,311.431679
-158.756355,600,337.425584
-98.562751,600,350.266862
-112.388627,600,363.05837
-116.891395,600,400.702602
-185.309423,600,413.454412
-73.605227,600,426.328648
-77.751121,600,452.591458
-64.178589,600,465.485385
-178.998807,600,478.391151
-108.108763,600,502.755834
-191.135652,600,529.160234
-113.842547,600,541.94297
-49.634336,600,554.747178
-82.102568,600,581.098817
-54.21638,600,605.406638
-56.316934,600,618.35416
-83.359514,600,631.150953
-19.210907,600,656.81081
-13.732502,600,669.586569
-91.953382,600,693.897871
-16.427379,600,721.671627
-15.382082,600,735.303112
-18.303814,600,748.799769
-94.165066,600,776.350648
-108.333741,600,800.769435
-28.345761,600,813.727203
-37.22755,600,826.68059
-78.109164,600,853.117707
-19.108126,600,866.078466
-20.721278,600,890.405972
-12.412281,600,918.000791
-4.807278,600,931.741167
-25.833018,600,945.478155
-1.299569,600,959.278654
-5.94776,600,986.627845
2.487836,600,1010.930979
-55.261276,600,1023.86005
8.596272,600,1052.12472
-115.308998,600,1065.869614
-2.467702,600,1079.386005
-15.310935,600,1105.743795
-2.311306,600,1132.687661
6.840638,600,1145.843329
1.876771,600,1158.657671
0.750658,600,1185.126134
1.186854,600,1209.047164
-1.216977,600,1221.779861
-8.771479,600,1247.702741
-0.095162,600,1260.573664
-3.66983,600,1273.445849
3.256767,600,1297.502414
-21.906925,600,1325.773304
-0.598331,600,1339.393194
4.677799,600,1352.930703
-16.810602,600,1380.61052
8.348542,600,1405.017794
3.95837,600,1418.243443
-1.398455,600,1431.185834
-77.530167,600,1456.762628
-264.095368,600,1469.453606
4.710117,600,1482.294539
7.140566,600,1519.832559
-42.778214,600,1532.755197
6.680953,600,1545.498379
-4.267409,600,1573.444843
4.634925,600,1586.375743
8.053177,600,1610.724252
5.840822,600,1623.63657
3.920219,600,1650.710521
8.899705,600,1663.688745
-9.524106,600,1676.625444
-6.587703,600,1714.350492
-12.575385,600,1727.340132
7.345349,600,1740.327635
8.509948,600,1753.32411
1.536236,600,1779.545062
1.831669,600,1804.233691
-1.363516,600,1817.986619
9.263537,600,1845.216163
-17.064664,600,1857.982061
0.481742,600,1871.070161
0.178415,600,1909.433154
-11.742601,600,1923.378898
-344.523939,600,1936.997689
-315.009586,600,1950.508521
6.508587,600,1978.065322
7.654619,600,1990.85921
-0.107638,600,2014.648738
-41.124068,600,2040.542528
6.655096,600,2053.392831
6.816686,600,2066.258714
10.986082,600,2079.158826
3.27395,600,2117.327743
0.812647,600,2130.844731
-0.464051,600,2144.365701
10.63184,600,2172.316805
2.910977,600,2185.210562
-20.132094,600,2209.493569
4.425843,600,2222.210146
-0.706267,600,2247.627748
-21.894147,600,2260.412853
1.970409,600,2273.297063
-111.289682,600,2310.837232
3.678611,600,2323.569021
3.483721,600,2336.306333
-1.23388,600,2361.948393
5.154425,600,2374.764208
3.181625,600,2387.665874
3.048684,600,2412.736794
3.493547,600,2439.644591
4.62831,600,2452.532165
11.263502,600,2465.374962
-13.833304,600,2491.88202
-0.776057,600,2516.889667
4.950406,600,2530.626966
8.236543,600,2544.346973
9.319015,600,2571.442564
6.257204,600,2584.336745
14.888103,600,2608.520214
1.141248,600,2634.353421
-16.00087,600,2647.309639
1.830352,600,2660.487905
7.357329,600,2686.141859
-3.461191,600,2710.67402
-49.675821,600,2723.44304
4.928772,600,2736.212433
4.28269,600,2762.145262
2.802584,600,2775.056831
2.622967,600,2799.195365
10.780584,600,2825.279269
-13.977433,600,2838.239891
11.299635,600,2851.062266
4.121248,600,2863.670007
9.320034,600,2886.317531
1.250937,600,2908.422335
5.175532,600,2921.075321
-39.69962,600,2946.617107
-0.658787,600,2959.193451
12.337085,600,2971.776919
8.693991,600,2995.078001
-4.010971,600,3020.691242
1.181127,600,3033.465825
10.078492,600,3046.244989
9.397274,600,3071.216103
6.218631,600,3094.790627
6.45917,600,3108.394963
0.684447,600,3134.643841
8.892749,600,3147.445795
7.866745,600,3160.328782
10.598123,600,3184.247281
10.667904,600,3209.901742
6.926442,600,3222.724749
3.2122,600,3235.466146
6.955698,600,3260.926221
8.429841,600,3284.754179
4.713965,600,3297.462966
3.530133,600,3310.167021
11.258715,600,3335.943637
11.843829,600,3348.581443
2.309858,600,3361.327717
13.575627,600,3398.318931
15.12193,600,3411.045064
12.286339,600,3423.871447
15.189119,600,3448.583228
8.06201,600,3461.334584
-4.719841,600,3485.029765
-51.54289,600,3497.693224
0.40646,600,3524.507767
0.625731,600,3537.993767
13.951391,600,3551.452261
