#{"t_start": 1656160890.186193, "env_id": "uav-v3"}
r,l,t
-1093.624898,600,14.048075
-583.810504,600,27.676547
-627.373378,600,41.188668
-497.600976,600,65.916287
-265.825305,600,78.25012
-914.054678,600,101.595064
-410.788447,600,127.962314
-1004.211769,600,140.932264
-614.46098,600,153.828245
-438.842485,600,166.773703
-146.153465,600,205.007421
-607.191005,600,218.775156
-516.85676,600,232.579231
-313.660584,600,261.35996
-623.138557,600,274.122795
-172.903969,600,298.676266
-91.628019,600,311.4292
-143.982895,600,337.424019
-440.251191,600,350.264482
-256.693757,600,363.056106
-51.815484,600,400.699222
-116.369903,600,413.451071
-112.849374,600,426.325696
-61.207967,600,452.589332
-34.691528,600,465.48323
-242.974269,600,478.38899
-75.540083,600,502.754152
-59.306566,600,529.157645
-106.577896,600,541.940723
-17.455317,600,554.743602
-95.296983,600,581.096395
-182.465511,600,605.404566
-84.577566,600,618.351654
-16.393642,600,631.148129
-11.469229,600,656.808683
-31.730188,600,669.584352
-43.82313,600,693.895462
-21.346694,600,721.670238
-32.037852,600,735.300379
-20.693017,600,748.79813
-5.669299,600,776.348673
-21.025446,600,800.767285
-45.598138,600,813.724953
-0.025939,600,826.678126
-88.385405,600,853.115591
-43.825207,600,866.076298
4.050801,600,890.404092
-1251.126547,600,917.999098
-0.936364,600,931.739758
0.86377,600,945.476238
-2.622305,600,959.276638
-109.583279,600,986.625366
-121.332577,600,1010.928842
-4.921477,600,1023.857785
-23.613513,600,1052.123388
-3.242339,600,1065.868393
-0.219111,600,1079.384067
-2.171196,600,1105.742503
-3.981807,600,1132.685795
4.131684,600,1145.841183
-5.130119,600,1158.655313
3.904659,600,1185.123184
-44.025351,600,1209.044919
-10.672064,600,1221.777815
-78.679043,600,1247.700333
4.974894,600,1260.571916
7.780348,600,1273.443604
5.33351,600,1297.499276
-24.988124,600,1325.771805
-18.176237,600,1339.391654
2.14297,600,1352.928908
-38.719935,600,1380.608855
-3.398468,600,1405.016234
2.528519,600,1418.241283
7.741537,600,1431.183641
6.846546,600,1456.759767
-299.50677,600,1469.451216
6.515493,600,1482.292303
-71.685618,600,1519.830689
-2.975073,600,1532.752113
-5.755221,600,1545.496
-18.510072,600,1573.443045
5.060336,600,1586.373344
-35.414473,600,1610.72212
-2.024394,600,1623.634454
-30.121258,600,1650.708316
0.898601,600,1663.686568
-24.011238,600,1676.622819
11.677995,600,1714.34855
1.814022,600,1727.338087
8.106497,600,1740.325237
-23.930847,600,1753.322055
5.487585,600,1779.542793
3.829837,600,1804.232266
-16.682321,600,1817.985102
-9.305564,600,1845.214213
-5.695691,600,1857.978473
7.563085,600,1871.06799
-18.961894,600,1909.431822
-26.010063,600,1923.377385
11.754797,600,1936.995689
-3.863807,600,1950.506711
2.443856,600,1978.062999
-14.413641,600,1990.856649
7.38568,600,2014.64641
-17.668847,600,2040.540493
5.808469,600,2053.390479
9.165429,600,2066.256305
3.129901,600,2079.156607
3.011828,600,2117.326309
1.121582,600,2130.843031
4.319344,600,2144.363629
-55.619843,600,2172.314222
6.336891,600,2185.208464
6.0004,600,2209.491898
6.165598,600,2222.207747
8.042545,600,2247.625464
5.992989,600,2260.410678
3.910822,600,2273.293417
4.441002,600,2310.835221
6.510736,600,2323.566458
-8.997659,600,2336.303852
0.229023,600,2361.946584
12.43693,600,2374.761179
8.0152,600,2387.663861
10.842778,600,2412.735111
2.158855,600,2439.641864
3.591933,600,2452.529955
1.491415,600,2465.3729
3.251814,600,2491.880116
10.520004,600,2516.88784
8.881251,600,2530.625816
13.880732,600,2544.345198
-9.474592,600,2571.440516
3.366033,600,2584.333742
10.134627,600,2608.518097
-28.846361,600,2634.350317
9.342802,600,2647.308074
7.725799,600,2660.485657
3.947755,600,2686.139831
4.139127,600,2710.670418
-1.732715,600,2723.440346
-165.089211,600,2736.209712
6.393848,600,2762.143052
1.3037,600,2775.054444
-93.316396,600,2799.193221
5.517847,600,2825.276914
7.623403,600,2838.236478
5.352398,600,2851.059838
5.895232,600,2863.666483
10.726258,600,2886.314681
2.495054,600,2908.419081
8.079093,600,2921.072353
5.056093,600,2946.613748
4.94302,600,2959.190604
-0.973908,600,2971.77412
8.824427,600,2995.075786
2.6098,600,3020.688974
2.96602,600,3033.463064
9.382199,600,3046.242588
-16.728655,600,3071.214047
9.741584,600,3094.788624
10.212892,600,3108.393545
6.443558,600,3134.641203
8.261241,600,3147.443099
2.277669,600,3160.326288
