,cov (all),f idx,cov (pref),cov (reg),dconnects
0,0.6826666666666664,0.7018614267191693,0.7776666666666665,0.6636666666666666,0.0
1,0.6827777777777778,0.7032914955164055,0.9833333333333336,0.6365384615384616,0.0
2,0.8767777777777777,0.9013426293335709,0.9737500000000001,0.8618589743589743,1.0
3,0.6327222222222223,0.6770386598875795,0.5510000000000004,0.6490666666666667,1065.0
4,0.4429444444444446,0.4930545475670643,0.48833333333333356,0.429130434782609,0.0
5,0.5556111111111111,0.6033125793084297,0.6350000000000001,0.5467901234567901,0.0
6,0.7824444444444444,0.8042428675814062,0.9720000000000002,0.7445333333333334,0.0
7,0.5162222222222224,0.5402000425196404,0.32555555555555565,0.563888888888889,0.0
8,0.685111111111111,0.7077299269570255,0.6494444444444444,0.6890740740740741,0.0
9,0.6265555555555553,0.6861898194049406,0.3940476190476191,0.6973188405797098,0.0
10,0.8821666666666667,0.9044190742976398,0.8606250000000001,0.8899999999999998,0.0
11,0.4447222222222223,0.47617760466558773,0.4431250000000001,0.4453030303030303,0.0
12,0.9873888888888891,0.9999613126965173,0.988974358974359,0.9861764705882355,0.0
13,0.5855,0.6076503016545329,0.40547619047619043,0.6402898550724638,0.0
14,0.4576666666666667,0.49243714454762216,0.3873333333333335,0.47173333333333345,0.0
15,0.5551111111111113,0.587061465248971,0.5659523809523811,0.5518115942028988,0.0
16,0.8121666666666666,0.8378720508417786,0.7397916666666666,0.8384848484848484,0.0
17,0.880388888888889,0.9022110632343568,0.976111111111111,0.8564583333333334,0.0
18,0.7521666666666668,0.7707914217950474,0.6527777777777779,0.7770138888888889,0.0
19,0.6193333333333335,0.6504012532629204,0.2554166666666669,0.675320512820513,0.0
20,0.6132222222222224,0.6377383848465494,0.7333333333333334,0.5947435897435899,0.0
21,0.6564444444444444,0.6803350523727643,0.5457407407407405,0.703888888888889,0.0
22,0.7161111111111111,0.7382419515538117,0.9766666666666663,0.6760256410256412,0.0
23,0.5692777777777779,0.6671965363555393,0.6018750000000002,0.5574242424242424,0.0
