,cov (all),f idx,cov (pref),cov (reg),dconnects
0,0.24850000000000003,0.3454057631821957,0.11666666666666678,0.27486666666666665,0.0
1,0.5499444444444445,0.5671126006443393,0.3666666666666668,0.6165909090909091,0.0
2,0.8676666666666671,0.9007734655323927,0.643333333333334,0.8925925925925929,0.0
3,0.5341666666666666,0.6374310490799616,0.36791666666666684,0.5597435897435897,0.0
4,0.614388888888889,0.6507576232831551,0.9616666666666672,0.5275694444444445,0.0
5,0.6772222222222225,0.7047723255298856,0.8041666666666668,0.6454861111111113,0.0
6,0.6438333333333335,0.6682665715702942,0.48291666666666677,0.6685897435897437,0.0
7,0.462888888888889,0.4757037339148492,0.49625000000000014,0.4507575757575759,0.0
8,0.6511111111111111,0.6670816063605431,0.5890000000000002,0.6635333333333332,0.0
9,0.679,0.7020047963524034,0.4827083333333333,0.7503787878787879,0.0
10,0.6181666666666668,0.6349824499157538,0.6472222222222224,0.6149382716049383,0.0
11,0.7095555555555558,0.7364202093834585,0.5815000000000002,0.7735833333333335,0.0
12,0.4735555555555556,0.5310533114592969,0.44651515151515137,0.48921052631578954,0.0
13,0.44755555555555543,0.5207857758912614,0.5029999999999999,0.4198333333333332,232.0
14,0.6047222222222223,0.6376089207713369,0.3866666666666666,0.6483333333333334,0.0
15,0.6170000000000002,0.641972134122958,0.9733333333333334,0.5915476190476193,0.0
16,0.6906111111111112,0.7052479418370589,0.6622222222222224,0.6977083333333333,0.0
17,0.4958333333333335,0.5153045312350504,0.7431250000000005,0.405909090909091,0.0
18,0.8435555555555554,0.8678873426912267,0.5833333333333335,0.8956000000000001,0.0
19,0.4286111111111111,0.46193004868403464,0.175,0.5057971014492754,0.0
20,0.1378888888888889,0.17390814857975892,0.08880952380952387,0.15282608695652175,0.0
21,0.7179444444444445,0.7376670340338751,0.7773333333333335,0.7060666666666665,0.0
22,0.815,0.8352391289312929,0.9816666666666667,0.7893589743589744,0.0
23,0.6449999999999999,0.6673412753579796,0.6580555555555555,0.641736111111111,0.0
24,0.6836111111111111,0.7006288088497815,0.6100000000000001,0.7103787878787877,0.0
25,0.6421666666666667,0.6693839770763987,0.6422222222222221,0.6421527777777779,0.0
26,0.9837777777777779,0.999978774151101,0.9830555555555552,0.9839583333333334,0.0
27,0.7208888888888889,0.7338653812995902,0.7638888888888888,0.7024603174603176,0.0
28,0.5893888888888889,0.6113148412991838,0.0,0.6097126436781608,0.0
29,0.715611111111111,0.738080222818872,0.6536111111111108,0.7311111111111112,0.0
30,0.7149999999999996,0.7342967323627165,0.8666666666666666,0.65,0.0
31,0.48900000000000005,0.5584873197220653,0.7766666666666667,0.43146666666666667,0.0
32,0.8200000000000003,0.8380127316561828,0.49333333333333323,0.8702564102564104,0.0
33,0.5509999999999999,0.5837422632435929,0.4381666666666665,0.6074166666666667,0.0
34,0.7217222222222224,0.7375702455059817,0.701190476190476,0.7279710144927536,0.0
35,0.6539999999999998,0.6749934901940842,0.6530555555555555,0.6542361111111111,0.0
0,0.888222222222222,0.9015284315150771,0.9883333333333333,0.8631944444444443,0.0
1,0.48188888888888887,0.5089164970915879,0.36966666666666653,0.5043333333333332,0.0
2,0.6842222222222222,0.7000737347947372,0.651388888888889,0.6924305555555555,0.0
3,0.7149999999999999,0.7355049875311714,0.9833333333333333,0.6958333333333332,0.0
4,0.5475,0.5770495634118313,0.6516666666666665,0.5214583333333332,0.0
5,0.36344444444444446,0.42981682619930694,0.43979166666666686,0.33568181818181814,0.0
6,0.7483888888888888,0.767257640079882,0.8158333333333333,0.7315277777777777,0.0
7,0.6547777777777775,0.6769659405366591,0.7592592592592591,0.6099999999999998,0.0
8,0.6758333333333335,0.6996522806212826,0.7763333333333338,0.6557333333333334,0.0
9,0.6180555555555556,0.6359932325502535,0.4173809523809526,0.6791304347826087,0.0
10,0.5324444444444444,0.5969914452054831,0.3925,0.553974358974359,0.0
11,0.45588888888888907,0.5050824142030013,0.7305000000000004,0.31858333333333344,0.0
12,0.909611111111111,0.9353563083877777,0.9716666666666665,0.8907246376811592,0.0
13,0.6878333333333333,0.7027496646574307,0.839047619047619,0.6418115942028987,0.0
14,0.619388888888889,0.6404489101643298,0.5905000000000001,0.6338333333333336,0.0
15,0.41211111111111104,0.47005113381067337,0.3541666666666666,0.42659722222222224,0.0
16,0.5191111111111112,0.5451479954665039,0.43814814814814806,0.5538095238095239,0.0
17,0.3681666666666666,0.38557047748808654,0.38333333333333336,0.362651515151515,0.0
18,0.8157222222222223,0.8339881125146024,0.9753333333333336,0.7838,0.0
19,0.7756666666666665,0.8014017932001063,0.6475000000000001,0.8077083333333331,0.0
20,0.3612777777777778,0.43071563312353156,0.46166666666666695,0.3458333333333333,0.0
21,0.6195,0.6343054860306931,0.4895833333333337,0.6667424242424241,0.0
22,0.8800555555555555,0.9001929764313266,0.9787500000000007,0.8648717948717948,0.0
23,0.5532777777777779,0.5691587685605421,0.19499999999999984,0.6249333333333336,0.0
24,0.7204999999999999,0.7349774905307641,0.4941666666666665,0.7366666666666665,0.0
25,0.6197222222222221,0.6379690129252348,0.49083333333333345,0.639551282051282,0.0
26,0.551388888888889,0.5709971516114908,0.4322222222222223,0.6024603174603175,0.0
27,0.882611111111111,0.9006325490272067,0.818333333333333,0.8986805555555556,0.0
28,0.4584444444444445,0.5312372028522379,0.8256666666666665,0.38499999999999995,0.0
29,0.5528333333333333,0.5680499282095693,0.2458333333333333,0.664469696969697,0.0
30,0.7188888888888889,0.7365509324752504,0.7375,0.7121212121212122,0.0
31,0.48383333333333345,0.5614787755066687,0.48416666666666724,0.4837820512820513,0.0
32,0.3216666666666667,0.36706020080292256,0.631111111111111,0.28728395061728407,0.0
33,0.5836111111111111,0.6015785826189267,0.48625000000000007,0.6190151515151516,0.0
34,0.5496111111111109,0.5732762619403211,0.5816666666666666,0.5432000000000001,0.0
35,0.365,0.3843373764312183,0.33018518518518525,0.3799206349206349,0.0
0,0.45083333333333336,0.47501644082309974,0.31870370370370366,0.5074603174603174,0.0
1,0.7497222222222221,0.7675774754112029,0.8354761904761904,0.723623188405797,0.0
2,0.4532222222222224,0.47421019907676004,0.33083333333333337,0.48381944444444464,0.0
3,0.7175,0.735092803705141,0.7609259259259263,0.6988888888888888,0.0
4,0.7469444444444445,0.7711348697927296,0.6450000000000004,0.7582716049382718,0.0
5,0.5725,0.6046637498550164,0.6361111111111114,0.5565972222222223,0.0
6,0.8826111111111108,0.9014500960445953,0.9795238095238089,0.8531159420289853,0.0
7,0.45272222222222225,0.47226791675120844,0.406904761904762,0.4666666666666666,0.0
8,0.649388888888889,0.671018604422054,0.726875,0.6212121212121212,0.0
9,0.5530555555555557,0.5730032243059415,0.2795238095238095,0.636304347826087,0.0
10,0.784833333333333,0.8009690389858698,0.8130555555555556,0.7777777777777773,0.0
11,0.7498888888888886,0.7676504014747976,0.8520833333333331,0.7127272727272727,0.0
12,0.6528888888888889,0.6674142738539484,0.6533333333333335,0.6526984126984127,0.0
13,0.6497777777777779,0.6723173074834315,0.42119047619047617,0.7193478260869568,0.0
14,0.5222777777777778,0.5547014472581794,0.5936666666666669,0.508,0.0
15,0.3257777777777778,0.35013924519026235,0.4816666666666666,0.29460000000000003,0.0
16,0.6198333333333333,0.6354462968796681,0.7324999999999997,0.6024999999999999,0.0
17,0.7181111111111113,0.7363489349962297,0.9793333333333336,0.6658666666666668,0.0
18,0.7165555555555557,0.7369834476607815,0.9690000000000001,0.666066666666667,0.0
19,0.36661111111111105,0.41390610931326727,0.1970000000000001,0.4005333333333333,0.0
20,0.9764999999999999,0.9999880856285013,0.9762962962962961,0.9765873015873014,0.0
21,0.5222222222222223,0.5435646522047466,0.4700000000000004,0.5302564102564102,3.0
22,0.7670555555555557,0.8002816071738411,0.9578571428571424,0.708985507246377,0.0
23,0.5699999999999998,0.6185647700910325,0.48518518518518505,0.6063492063492062,0.0
24,0.9765555555555553,0.9999895271461161,0.9761904761904755,0.9766666666666665,0.0
25,0.6538888888888889,0.6739660532161759,0.589,0.6668666666666667,0.0
26,0.9368333333333333,0.9666482080734211,0.9679166666666668,0.9255303030303031,0.0
27,0.9420000000000001,0.9668642324655488,0.9736666666666668,0.9356666666666666,0.0
