,cov (all),f idx,cov (pref),cov (reg),dconnects
9,0.40540000000000004,0.8744622722715147,0.3048333333333334,0.4305416666666667,730.0
10,0.3797333333333333,0.9377757737620382,0.34527777777777774,0.3906140350877192,526.0
11,0.31786666666666674,0.6865035953843192,0.33229166666666665,0.31511904761904774,484.0
12,0.19469999999999998,0.584284558296534,0.24888888888888913,0.18731060606060604,177.0
13,0.3644333333333333,0.8379909821518393,0.26772727272727276,0.39170940170940177,301.0
14,0.4202666666666666,0.9813956836575498,0.43499999999999983,0.4189855072463768,889.0
15,0.31006666666666666,0.8558990890755341,0.30138888888888893,0.31280701754385964,708.0
16,0.29556666666666664,0.8417066187345342,0.33245614035087706,0.2729569892473119,777.0
17,0.5788999999999999,0.9749899070485157,0.5086111111111111,0.5884848484848484,559.0
18,0.3911999999999999,0.9209765178352918,0.4047222222222222,0.3869298245614035,1139.0
19,0.26679999999999987,0.7876106747381655,0.3025641025641026,0.2542342342342341,328.0
20,0.41416666666666674,0.8628064737608804,0.4183333333333333,0.41312499999999996,614.0
21,0.26896666666666663,0.7879645354751144,0.2892857142857141,0.2656589147286822,880.0
22,0.3375666666666667,0.8680754719217015,0.38441176470588223,0.3134343434343434,1157.0
23,0.2578999999999999,0.6264292191187989,0.21874999999999983,0.2653571428571428,461.0
24,0.12016666666666662,0.5246859500628803,0.07090909090909085,0.13405982905982902,284.0
25,0.42453333333333326,0.9200988362463097,0.4703703703703704,0.41447154471544706,500.0
26,0.1986666666666666,0.8569643309489642,0.23611111111111124,0.18684210526315778,652.0
27,0.4064333333333334,0.6939577895836727,0.38274509803921564,0.4186363636363637,467.0
28,0.41186666666666655,0.9340813289869123,0.42611111111111105,0.40576190476190466,1325.0
29,0.1647333333333334,0.6139130434782606,0.19444444444444445,0.1582113821138212,370.0
30,0.1673,0.8521873905814181,0.15870370370370368,0.1691869918699187,908.0
31,0.2444333333333334,0.5758399964018633,0.2631250000000001,0.24087301587301593,80.0
32,0.3833666666666665,0.9086896569253987,0.31814814814814807,0.3976829268292682,641.0
33,0.3972333333333334,0.9477398873575751,0.3512962962962962,0.4073170731707317,1225.0
34,0.3501666666666665,0.9848321778703527,0.33756410256410246,0.35459459459459447,1349.0
35,0.12186666666666664,0.4867300038235347,0.1333333333333333,0.1178378378378378,633.0
0,0.31906666666666667,0.8115722891619628,0.34785714285714303,0.3143798449612403,1009.0
1,0.20593333333333333,0.8994366456070557,0.22397435897435897,0.19959459459459455,804.0
2,0.33696666666666675,0.5639518450609596,0.10374999999999993,0.35724637681159427,856.0
3,0.5498,0.8580735140031618,0.605769230769231,0.5301351351351351,274.0
4,0.30619999999999997,0.8940605395348447,0.3048717948717949,0.3066666666666666,495.0
5,0.32809999999999995,0.8842660045333799,0.2989583333333333,0.33365079365079364,685.0
6,0.45923333333333344,0.8176275215972293,0.42333333333333345,0.4682083333333333,701.0
7,0.3106333333333333,0.879623340205726,0.3048484848484849,0.31226495726495723,650.0
8,0.33840000000000003,0.8889202609237901,0.3168518518518519,0.343130081300813,1013.0
9,0.16723333333333337,0.43114907531832586,0.16287878787878787,0.16846153846153844,403.0
10,0.3968,0.8021075690242789,0.4602777777777778,0.37675438596491234,146.0
11,0.2908333333333333,0.7535791622842293,0.13566666666666666,0.30807407407407406,945.0
12,0.15016666666666667,0.7417189438695425,0.13350000000000015,0.1543333333333333,374.0
13,0.3495,0.875890997267601,0.3154545454545454,0.3591025641025641,552.0
14,0.3997,0.9660451356963294,0.4162962962962964,0.3960569105691057,1461.0
15,0.3304333333333334,0.936196795778388,0.3348484848484849,0.3291880341880344,947.0
16,0.24206666666666668,0.7062883484470448,0.2841666666666667,0.23154166666666667,369.0
17,0.3391333333333332,0.8204448509712785,0.3013888888888889,0.3510526315789471,433.0
18,0.3781333333333334,0.7308082052295538,0.4519999999999998,0.35966666666666675,368.0
19,0.24670000000000003,0.7030888013046503,0.16222222222222218,0.258219696969697,1139.0
20,0.3991666666666667,0.9497953544347271,0.4093055555555556,0.39596491228070174,1339.0
21,0.5378999999999998,0.9208876746471953,0.5358333333333332,0.538181818181818,322.0
22,0.21019999999999997,0.7646987694633055,0.2481944444444443,0.19820175438596493,356.0
