,cov (all),f idx,cov (pref),cov (reg),dconnects
22,0.9480999999999997,0.9621344394451637,0.9822222222222218,0.9406097560975607,0.0
23,0.7820333333333334,0.802155605518569,0.8006060606060604,0.7767948717948717,0.0
24,0.9791666666666665,0.9998653255185634,0.98,0.9789837398373983,0.0
25,0.8422999999999997,0.8610410775029168,0.9793333333333327,0.8270740740740736,0.0
26,0.9802,0.9999554045243523,0.9821212121212121,0.9796581196581194,0.0
27,0.9435666666666666,0.9607677940984001,0.8927272727272726,0.9579059829059827,0.0
28,0.9426666666666668,0.9599393519148111,0.9810000000000002,0.9384074074074074,0.0
29,0.9855999999999997,0.999960338615532,0.9804166666666666,0.9860507246376808,0.0
30,0.8600666666666668,0.8813225413961051,0.9772222222222217,0.8525886524822694,0.0
31,0.8522999999999997,0.8707293423392221,0.8792592592592593,0.846382113821138,0.0
32,0.6895333333333333,0.7528098534546501,0.6696296296296295,0.6939024390243902,563.0
33,0.8381000000000001,0.8613476155858343,0.3953333333333332,0.8872962962962961,0.0
34,0.9512333333333335,0.9804412898799968,0.9678571428571432,0.9485271317829458,0.0
35,0.9232333333333332,0.9414096629125375,0.9833333333333334,0.9134496124031006,0.0
0,0.8061666666666669,0.8258491486046858,0.7983333333333332,0.8070370370370371,0.0
1,0.9341999999999999,0.9599234316485209,0.9794444444444442,0.9242682926829268,0.0
2,0.9003666666666666,0.9221489111862705,0.977857142857143,0.8877519379844959,0.0
3,0.9604666666666668,0.9799237798526841,0.9859259259259259,0.9548780487804878,0.0
4,0.9818666666666666,0.9999662734825949,0.9809523809523805,0.9820155038759688,0.0
5,0.9615333333333332,0.9799929358777206,0.9733333333333336,0.960222222222222,0.0
6,0.9183333333333331,0.9418536934999773,0.8980555555555556,0.9247368421052627,0.0
7,0.7226333333333333,0.7447854823109124,0.9704761904761906,0.6822868217054262,0.0
8,0.9428666666666665,0.9604369886298152,0.9799999999999999,0.9347154471544713,0.0
9,0.8615999999999999,0.8804055785098108,0.9783333333333332,0.8456818181818181,2.0
10,0.8806333333333334,0.9024353268864451,0.8003030303030303,0.9032905982905982,0.0
11,0.8729666666666668,0.8998528146553494,0.9654761904761902,0.8579069767441863,0.0
12,0.9864000000000002,0.9999848852294911,0.9891666666666673,0.9861594202898551,0.0
