#{"t_start": 1656160906.5877323, "env_id": "uav-v4"}
r,l,t
-520.246815,600,12.328228
-151.689313,600,24.528149
-662.639473,600,36.784745
-568.240965,600,64.223629
-826.83505,600,77.407217
-1250.913115,600,103.595021
-571.25641,600,132.310952
-915.896673,600,145.176087
-220.913173,600,157.996
-139.873601,600,170.86812
-151.848218,600,211.125047
-502.355012,600,224.813199
-229.609047,600,238.487165
-355.82231,600,266.414708
-155.88619,600,279.228856
-333.448369,600,303.288017
-329.895902,600,316.2052
-90.620233,600,341.642961
-225.973646,600,354.702852
-114.976018,600,367.469743
-158.979429,600,404.490763
-37.568987,600,417.168049
-110.843356,600,429.873251
-53.535907,600,455.668767
-58.566471,600,468.531376
-83.831459,600,481.289855
-281.590064,600,506.282676
-61.759601,600,533.360849
-93.507339,600,546.016416
-84.549541,600,558.673043
-32.579364,600,584.256492
-64.538593,600,608.522382
-12.731275,600,621.352102
-75.890286,600,634.031038
-21.263732,600,660.182199
-40.354653,600,672.946442
-112.893393,600,697.744401
-25.764811,600,726.21259
-40.957674,600,738.901798
-81.955284,600,751.560982
-52.753195,600,777.257283
-21.324501,600,801.914373
-95.883627,600,815.592937
-15.09469,600,829.277102
-23.481998,600,856.896704
-0.967204,600,869.730365
-180.880046,600,894.141429
-6.923939,600,922.869971
-61.748489,600,935.797374
-26.283099,600,948.699483
-5.548318,600,961.601988
-11.165923,600,988.450172
-27.318687,600,1012.828956
-8.314115,600,1025.694187
-14.078856,600,1051.275899
-369.354497,600,1064.259996
-0.096763,600,1077.0694
-18.493536,600,1100.898714
-5.767749,600,1127.269305
-29.976847,600,1139.931868
-3.431622,600,1152.935163
-22.352377,600,1178.492033
-24.832245,600,1202.581319
-17.473308,600,1215.354529
-35.319307,600,1241.119099
-52.692147,600,1253.917037
-6.763171,600,1266.730252
-6.859684,600,1290.748743
-11.733697,600,1316.49087
-68.10241,600,1329.260847
-7.752626,600,1342.059089
-13.873053,600,1367.86086
1.719775,600,1391.764631
-2.913419,600,1404.538791
-1.565109,600,1417.29975
1.744441,600,1443.432748
0.031672,600,1456.182632
-10.974491,600,1468.938302
-74.489074,600,1506.048742
1.327033,600,1518.83563
-7.607486,600,1531.635025
-24.938455,600,1557.516796
-0.789556,600,1570.362494
-2.312099,600,1594.63159
4.842849,600,1607.374333
-16.543259,600,1634.231569
-15.264083,600,1647.820244
-37.892732,600,1661.425479
0.602143,600,1700.116224
-38.466658,600,1712.901031
-18.059229,600,1725.687222
0.016636,600,1738.488515
-2.731473,600,1765.242248
-8.236017,600,1789.152363
