#{"t_start": 1656160906.5900192, "env_id": "uav-v4"}
r,l,t
-1299.892302,600,12.330993
-653.867207,600,24.530929
-1277.663784,600,36.78781
-812.513534,600,64.226634
-346.814987,600,77.410717
-494.063412,600,103.598295
-235.814926,600,132.314406
-391.181812,600,145.179423
-451.105401,600,157.998898
-449.041199,600,170.871595
-318.25185,600,211.128643
-77.658827,600,224.816915
-274.919688,600,238.490779
-135.834323,600,266.41812
-92.75584,600,279.232042
-457.522119,600,303.291339
-559.732941,600,316.207848
-116.393346,600,341.646543
-148.792915,600,354.706038
-87.67048,600,367.472882
-49.82444,600,404.49391
-150.842756,600,417.171235
-147.449101,600,429.876636
-44.707016,600,455.672068
-78.903987,600,468.534629
-60.882667,600,481.292733
-205.474662,600,506.28641
-78.168488,600,533.36397
-55.752203,600,546.019743
-74.37402,600,558.676272
-49.401785,600,584.259923
-25.834518,600,608.525652
-93.095646,600,621.355561
-187.190572,600,634.034051
-48.958905,600,660.185698
-66.895826,600,672.949476
-33.344167,600,697.748245
-52.621317,600,726.215344
-18.279909,600,738.904824
-57.311138,600,751.564364
-37.163605,600,777.260414
-21.588797,600,801.918257
-5.760248,600,815.59672
-6.42841,600,829.281096
-5.00448,600,856.899893
-17.706546,600,869.733497
-7.439278,600,894.144993
-14.748501,600,922.873538
-55.219989,600,935.800655
-49.942729,600,948.702762
-43.015386,600,961.605274
-9.024614,600,988.453428
-16.341484,600,1012.832438
-34.377632,600,1025.697707
-37.165888,600,1051.279179
-11.296672,600,1064.263273
-21.972984,600,1077.07249
-25.460914,600,1100.902176
-41.63533,600,1127.272234
-64.040025,600,1139.935278
-3.339583,600,1152.938398
-8.00759,600,1178.495517
-12.921419,600,1202.584441
-10.769452,600,1215.357735
-5.19044,600,1241.122549
-19.473326,600,1253.920376
-2.575995,600,1266.733677
0.324366,600,1290.752027
-7.906665,600,1316.494232
-6.230976,600,1329.264064
-10.41353,600,1342.062573
-12.319362,600,1367.863921
-2.673031,600,1391.767919
-6.601867,600,1404.541988
0.36103,600,1417.302558
-7.85021,600,1443.436352
-12.201847,600,1456.186015
-22.283614,600,1468.941504
-16.447,600,1506.052301
-42.678168,600,1518.83889
-1.611041,600,1531.637819
-2.04251,600,1557.520363
2.180911,600,1570.365834
-1.633165,600,1594.634825
-8.070135,600,1607.377093
-0.871873,600,1634.234676
-8.121509,600,1647.823863
-10.35342,600,1661.429033
-36.913908,600,1700.119591
-15.251589,600,1712.904549
2.51686,600,1725.690549
-5.264978,600,1738.492042
2.399144,600,1765.245346
-1.370486,600,1789.155924
-7.38495,600,1801.81957
2.798392,600,1829.394699
-8.808217,600,1842.144087
-0.460744,600,1854.93744
-1.098823,600,1891.553637
4.415741,600,1904.356672
2.391031,600,1917.028689
-7.24942,600,1929.616351
-3.382724,600,1955.590629
-159.343972,600,1968.886742
0.914149,600,1994.00831
-16.113903,600,2023.153703
-6.77847,600,2036.521085
-5.662786,600,2049.978672
-5.115182,600,2063.172036
-3.437279,600,2101.365177
-0.981881,600,2113.806507
1.364128,600,2126.335178
-11.244947,600,2152.780673
-74.77312,600,2166.204453
1.177495,600,2191.259291
2.026132,600,2203.883976
1.946405,600,2229.124046
-3.000774,600,2241.72206
2.448823,600,2254.337662
3.947646,600,2292.978402
-9.594749,600,2305.611043
-0.311091,600,2318.252088
1.831225,600,2343.453065
1.3074,600,2356.067358
4.327827,600,2368.680768
1.451482,600,2392.441469
0.774231,600,2418.830714
-4.47285,600,2431.432414
