#{"t_start": 1656160906.592191, "env_id": "uav-v4"}
r,l,t
-513.001357,600,12.333806
-486.103902,600,24.533806
-1174.601378,600,36.790921
-494.200769,600,64.22968
-1119.341964,600,77.414321
-1349.665722,600,103.601811
-471.002075,600,132.31793
-360.552196,600,145.182781
-247.606318,600,158.00223
-403.859244,600,170.874885
-479.022193,600,211.132421
-357.838694,600,224.820759
-491.811592,600,238.494171
-400.418921,600,266.42166
-170.227194,600,279.235461
-146.291798,600,303.294895
-230.423562,600,316.210604
-97.010159,600,341.650171
-118.622111,600,354.709304
-125.265592,600,367.476303
-67.5154,600,404.497146
-101.010977,600,417.174667
-93.077061,600,429.880042
-144.712597,600,455.675443
-135.563877,600,468.537981
-53.039679,600,481.295723
-94.167869,600,506.290209
-55.17802,600,533.367211
-77.077587,600,546.023341
-112.048201,600,558.679591
-90.78791,600,584.263398
-88.620573,600,608.528998
-133.259327,600,621.358898
-84.634178,600,634.037222
-21.510076,600,660.189308
-50.116216,600,672.952568
-26.106467,600,697.752085
-118.849691,600,726.218076
-19.498879,600,738.90794
-36.782751,600,751.567795
-16.654445,600,777.26371
-0.377741,600,801.922135
-32.671708,600,815.600546
-41.62633,600,829.284867
-16.751895,600,856.903518
-39.38167,600,869.736735
-13.090354,600,894.14882
-38.10511,600,922.877102
-35.321732,600,935.803979
-6.437038,600,948.706437
-6.766809,600,961.608499
-10.797553,600,988.45689
-46.334981,600,1012.835941
-18.654984,600,1025.701396
-1.798133,600,1051.282646
-6.134217,600,1064.266659
-1.05569,600,1077.075629
-33.091415,600,1100.905841
-9.965771,600,1127.275244
-4.932838,600,1139.938793
-10.208162,600,1152.942043
-18.282173,600,1178.499028
-7.044671,600,1202.587672
2.664886,600,1215.361298
7.564215,600,1241.126181
-19.328938,600,1253.92383
-5.982113,600,1266.737138
0.605406,600,1290.755493
-27.897762,600,1316.497733
-7.47693,600,1329.267199
-19.570093,600,1342.066186
-1.999205,600,1367.867027
-6.396615,600,1391.771529
1.998902,600,1404.545394
-9.471062,600,1417.305648
-5.389477,600,1443.439893
-3.479976,600,1456.189555
-7.339929,600,1468.944915
-12.024787,600,1506.055813
-285.524105,600,1518.842317
-8.476197,600,1531.641164
1.725356,600,1557.523775
-0.436187,600,1570.369585
3.306786,600,1594.638279
-3.564768,600,1607.379956
3.630366,600,1634.238089
-0.274228,600,1647.827318
-5.254869,600,1661.432832
2.629305,600,1700.122993
-87.285043,600,1712.908036
-2.34952,600,1725.694017
-0.397493,600,1738.495547
-6.14012,600,1765.248276
0.629393,600,1789.159514
6.30015,600,1801.82295
3.120782,600,1829.398069
0.090809,600,1842.147442
-5.16231,600,1854.940799
3.182036,600,1891.557068
1.800811,600,1904.360172
-4.597746,600,1917.032252
6.050739,600,1929.619821
-1313.634184,600,1955.593671
-48.09808,600,1968.890505
3.593573,600,1994.012027
-0.112934,600,2023.157489
-0.221451,600,2036.524969
2.001314,600,2049.982327
-1.340693,600,2063.175764
0.610092,600,2101.367921
-15.710172,600,2113.809888
-15.642171,600,2126.338563
-8.61089,600,2152.784546
-1.515147,600,2166.207905
-92.484021,600,2191.26265
-22.60519,600,2203.88726
2.421584,600,2229.127562
3.848727,600,2241.725543
-3.040629,600,2254.341127
-3.731335,600,2292.981815
0.797453,600,2305.613947
-61.313353,600,2318.255442
4.941517,600,2343.456501
-0.040218,600,2356.070852
-0.792561,600,2368.683939
1.52043,600,2392.444794
4.675572,600,2418.833737
-2.562617,600,2431.435893
-356.583885,600,2444.035918
3.927791,600,2467.227045
-3.463667,600,2488.913172
2.298121,600,2501.291829
2.014692,600,2514.017631
-392.385067,600,2537.049906
-24.755475,600,2549.077835
1.440344,600,2570.692065
2.699274,600,2594.25692
-30.903207,600,2606.315644
-1.401649,600,2618.370716
7.728133,600,2640.963996
3.290553,600,2662.696461
-54.484505,600,2674.794645
1.123976,600,2686.884665
2.720565,600,2709.510576
2.721245,600,2721.59009
-0.719323,600,2743.312788
3.006146,600,2765.899315
-14.167797,600,2777.917042
1.960828,600,2789.970793
1.942065,600,2802.025807
-0.494159,600,2824.601694
-4.747603,600,2846.298931
3.739812,600,2858.412586
1.28371,600,2881.161519
3.924083,600,2893.255568
-3.575436,600,2905.70883
1.841155,600,2929.106518
2.873139,600,2953.949307
0.864275,600,2966.392845
-9.007183,600,2978.872392
3.832425,600,3003.377621
-217.488006,600,3026.54311
5.398836,600,3038.79113
6.313155,600,3062.466156
-29.653485,600,3075.034278
2.393321,600,3087.547624
4.675595,600,3111.004993
-58.700925,600,3135.489942
-13.792971,600,3147.994139
-5.655494,600,3160.538342
-13.225509,600,3185.315478
-23.7054,600,3208.877936
6.350258,600,3222.084801
1.066849,600,3235.372523
8.114342,600,3261.397919
-0.984517,600,3273.884578
2.427763,600,3286.410379
8.662163,600,3323.122769
-242.593921,600,3336.445399
5.968496,600,3349.766248
2.487884,600,3375.646261
4.534411,600,3388.082617
3.565213,600,3411.382251
4.241887,600,3424.060759
1.250846,600,3448.867699
-1.149949,600,3461.446005
10.66609,600,3474.007537
3.077842,600,3511.265322
4.824975,600,3524.280953
3.932974,600,3537.381773
4.81224,600,3550.542042
4.696009,600,3579.707642
-0.188487,600,3604.44828
-17.378436,600,3616.906378
-0.153917,600,3641.484526
-125.637897,600,3654.045856
-54.993031,600,3666.573976
-15.102211,600,3703.963581
0.597517,600,3716.484573
3.822131,600,3729.071706
-91.44949,600,3741.650417
8.396855,600,3766.257004
0.019952,600,3778.749405
3.182963,600,3802.007816
0.977232,600,3829.002815
4.056609,600,3841.415458
-3.042499,600,3853.920474
2.276317,600,3866.422662
3.320401,600,3903.836045
-25.51155,600,3917.185375
-2.329017,600,3929.728417
9.667449,600,3954.21558
1.410711,600,3966.462
2.339685,600,3988.941903
7.008257,600,4001.412538
3.323974,600,4027.317795
-162.33172,600,4040.622627
-22.356519,600,4053.926153
9.418239,600,4090.393402
-79.137966,600,4102.846037
2.722873,600,4115.387935
1.877038,600,4141.919672
1.950742,600,4155.172506
2.622634,600,4180.246409
2.886192,600,4192.777441
-4.673005,600,4218.127785
1.596451,600,4231.432666
-8.244346,600,4244.729638
6.852618,600,4270.436689
2.090919,600,4294.373985
-12.978518,600,4307.63757
2.142767,600,4320.962865
-8.510169,600,4346.71928
1.845205,600,4359.244141
1.904409,600,4382.451501
7.246752,600,4407.017807
3.919235,600,4419.317713
3.691114,600,4431.626288
2.062518,600,4455.680501
3.545041,600,4479.184723
5.060367,600,4491.63484
-7.219226,600,4504.140569
1.659316,600,4528.663523
5.241276,600,4541.168091
4.038509,600,4564.529421
-0.591206,600,4589.149649
9.768812,600,4601.692152
3.369411,600,4614.194738
-0.993247,600,4626.766146
0.536353,600,4651.394935
0.766546,600,4674.61421
4.676781,600,4687.07565
2.717953,600,4712.162921
3.86486,600,4724.684536
-345.544707,600,4737.216012
0.524722,600,4760.717259
4.390097,600,4785.249531
3.100345,600,4797.761779
-730.993563,600,4810.287438
4.199643,600,4836.930849
-9.368741,600,4861.206257
5.460875,600,4873.457995
-9.825596,600,4897.278347
-5.797693,600,4909.790057
7.590064,600,4922.331026
0.429181,600,4945.697835
-32.720139,600,4970.69221
0.795677,600,4983.24145
1.402112,600,4995.79615
4.204781,600,5020.73218
5.690767,600,5044.374462
3.144572,600,5057.629478
2.52214,600,5070.910774
1.251256,600,5097.46193
6.991556,600,5110.725601
2.466976,600,5123.96073
-17.628432,600,5161.842508
-7.840445,600,5175.035448
-6.90619,600,5188.325213
3.063526,600,5214.207938
5.348571,600,5226.739054
1.373579,600,5250.097495
3.741035,600,5262.567033
-1.424283,600,5289.201349
6.98149,600,5301.658282
5.154878,600,5314.166544
7.505964,600,5349.732342
2.650614,600,5362.314559
3.176186,600,5374.890416
5.800716,600,5387.442925
1.566271,600,5414.571025
4.521908,600,5437.569949
1.504892,600,5450.554225
-6.952721,600,5477.082549
9.572854,600,5489.544498
2.045909,600,5502.086435
