#{"t_start": 1656160906.579712, "env_id": "uav-v4"}
r,l,t
-729.885999,600,12.326221
-1290.237139,600,24.525538
-851.150407,600,36.781683
-937.109453,600,64.22063
-633.792656,600,77.403968
-600.201639,600,103.591727
-291.644966,600,132.307372
-260.658196,600,145.172994
-222.83543,600,157.99373
-1081.690381,600,170.864585
-380.375698,600,211.121383
-279.961998,600,224.809541
-396.091138,600,238.483283
-120.706064,600,266.411054
-334.141202,600,279.225943
-85.232214,600,303.284931
-438.166081,600,316.203415
-140.335163,600,341.639513
-225.126427,600,354.699911
-105.647537,600,367.46688
-104.359882,600,404.487819
-134.123066,600,417.165005
-88.711124,600,429.870181
-390.447931,600,455.665238
-55.891903,600,468.528055
-110.618044,600,481.287622
-87.425492,600,506.278788
-134.699313,600,533.357946
-57.521582,600,546.013276
-48.235825,600,558.67024
-46.529224,600,584.253093
-102.003676,600,608.519037
-17.342468,600,621.348959
-62.40541,600,634.028694
-25.659804,600,660.178785
-10.606902,600,672.943986
-59.371214,600,697.740399
-13.666963,600,726.210564
-121.392657,600,738.898811
-17.584667,600,751.557906
-31.349268,600,777.254253
-869.795147,600,801.910312
-4.040008,600,815.588952
-886.125555,600,829.272706
-16.011043,600,856.893677
-25.330828,600,869.727374
-36.04391,600,894.13775
-2.731517,600,922.866262
-22.456408,600,935.794062
-14.670669,600,948.696434
-29.803172,600,961.598787
-22.888864,600,988.446771
-40.001676,600,1012.82573
-13.093925,600,1025.691085
-8.834616,600,1051.272574
-23.173458,600,1064.256653
-10.210218,600,1077.066611
-1.435035,600,1100.895342
-3.96422,600,1127.266964
-1619.322471,600,1139.928238
-26.314526,600,1152.931995
-6.175114,600,1178.488783
-12.864298,600,1202.578322
-35.330222,600,1215.35132
-3.563142,600,1241.115766
-71.109199,600,1253.913338
-4.474936,600,1266.726763
-1.26673,600,1290.745552
-20.814759,600,1316.487261
-13.220267,600,1329.258328
-9.506819,600,1342.055874
-2.803547,600,1367.857968
-8.896452,600,1391.761293
-24.424716,600,1404.535435
-0.938817,600,1417.297488
0.189743,600,1443.429215
4.230472,600,1456.179334
-10.116544,600,1468.934979
-28.322486,600,1506.045298
-6.138756,600,1518.832605
-0.722604,600,1531.632852
-14.331259,600,1557.513339
7.795958,600,1570.359156
-6.746295,600,1594.628434
-0.591449,600,1607.371984
-1.291523,600,1634.228645
