,cov (all),f idx,cov (pref),cov (reg),dconnects
count,3600.0,3600.0,3600.0,3600.0,3600.0
mean,0.7841794598765434,0.8133912895484741,0.7890578677688053,0.7828634378931915,7.8036111111111115
std,0.11708750196374006,0.109456410488587,0.1862814219000719,0.12211720107231039,93.77379650278716
min,0.33211111111111113,0.3816146171710584,0.0,0.31277777777777777,0.0
25%,0.7143888888888889,0.7406487247711555,0.6616666666666668,0.7082575757575758,0.0
50%,0.7846111111111109,0.8086255479578004,0.8141666666666666,0.7906059218559218,0.0
75%,0.8765555555555555,0.9011903395659672,0.9719999999999998,0.8775198412698414,0.0
max,0.9966666666666663,0.9999964271086013,0.9970370370370369,0.9965079365079361,1752.0
