,cov (all),f idx,cov (pref),cov (reg),dconnects
count,2124.0,2124.0,2124.0,2124.0,2124.0
mean,0.6911017733835529,0.7142785917466518,0.6790915196742644,0.6933032226865109,13.209981167608285
std,0.15150426186114094,0.14772194508742903,0.23100864354938289,0.1563880518344984,118.67306536429285
min,0.1258888888888889,0.24696989373296746,0.0,0.14626666666666668,0.0
25%,0.5886111111111112,0.6082199320814965,0.4980555555555556,0.5898160714285715,0.0
50%,0.6895277777777777,0.7082944197842543,0.6970238095238095,0.7016013888888888,0.0
75%,0.8078888888888889,0.8337445989792023,0.8455654761904764,0.8106408514492753,0.0
max,0.9895555555555559,0.9999969592464067,0.9964583333333328,0.9896212121212122,1758.0
