,cov (all),f idx,cov (pref),cov (reg),dconnects
count,3600.0,3600.0,3600.0,3600.0,3600.0
mean,0.6716582716049382,0.6914187703593403,0.6726216251752362,0.6718049654085899,7.116388888888889
std,0.1485272709889521,0.1478789834516945,0.22694990309883317,0.15406542390412079,97.13448200626311
min,0.0,0.03333333333333333,0.0,0.0,0.0
25%,0.5810416666666669,0.6005380565459684,0.4946874999999999,0.5710793821839081,0.0
50%,0.681388888888889,0.7005399418237364,0.6948809523809523,0.6768085748792271,0.0
75%,0.7802916666666667,0.8003083697684508,0.8364285714285715,0.7789513888888888,0.0
max,0.9933333333333331,1.0,0.998333333333333,0.9937499999999998,1743.0
