,cov (all),f idx,cov (pref),cov (reg),dconnects
count,3116.0,3116.0,3116.0,3116.0,3116.0
mean,0.7553610397946084,0.78339471579579,0.7651498525914846,0.7538503056506254,0.0
std,0.12235651663100766,0.11650883792055515,0.19121971895817927,0.12712422417025182,0.0
min,0.36766666666666675,0.42180879268714133,0.08083333333333301,0.366969696969697,0.0
25%,0.6775694444444444,0.7045574793609739,0.6472222222222226,0.6653946969696969,0.0
50%,0.7522777777777777,0.7761671093487562,0.7829999999999999,0.7575540123456792,0.0
75%,0.846347222222222,0.8694152708164772,0.96875,0.8508605072463767,0.0
max,0.9930555555555552,0.9999965002161249,0.9943333333333333,0.9930434782608691,0.0
