#{"t_start": 1656160952.6098552, "env_id": "uav-v5"}
r,l,t
-574.113969,600,13.154336
-951.519357,600,26.138503
-637.873199,600,39.129871
-661.250875,600,64.196958
-554.962657,600,76.495307
-1073.121933,600,98.714123
-347.947685,600,122.482222
-791.856965,600,134.399613
-164.571715,600,146.303936
-484.167649,600,158.209565
-149.594079,600,191.113756
-301.035259,600,203.39312
-93.297912,600,215.668548
-215.447617,600,239.153256
-233.133011,600,251.436546
-253.849506,600,273.61484
-629.156319,600,285.896484
-145.761698,600,309.451275
-109.052936,600,321.722419
-235.751008,600,333.990193
-121.558005,600,369.093148
-30.633702,600,382.141533
-87.185503,600,395.200179
-45.768197,600,420.187822
-78.580234,600,432.504638
-134.152544,600,444.830054
-65.428792,600,467.098947
-75.761655,600,490.641074
-39.044762,600,502.940569
-27.302181,600,515.25619
-74.175115,600,538.848455
-93.901229,600,561.090849
-17.422218,600,573.354861
-26.114226,600,585.638199
-19.367248,600,609.061218
-5.494018,600,621.329261
-8.100073,600,643.716714
-76.323962,600,667.452424
-912.724425,600,679.759533
-23.810433,600,692.05161
-7.652523,600,715.713087
7.315756,600,737.987969
-9.452057,600,750.293177
-10.567769,600,762.606747
-6.093027,600,786.174476
-36.791429,600,798.092136
-23.732061,600,819.419413
-3.435577,600,842.577936
-12.761994,600,854.897511
-5.303084,600,867.222878
-55.417058,600,879.532233
-1.195738,600,903.14541
-11.122656,600,925.346068
-22.841359,600,937.651872
-0.617249,600,961.216281
-45.256301,600,973.526452
-1.122455,600,985.837658
-1.708683,600,1008.052193
2.027281,600,1031.67377
-13.553035,600,1043.978102
-6.288488,600,1056.232422
-2.387357,600,1080.198678
6.840173,600,1102.440153
3.663254,600,1114.7394
13.434889,600,1141.208571
-551.330383,600,1154.2921
-11.315681,600,1167.358744
5.921834,600,1191.237714
1.038945,600,1216.903103
-0.306796,600,1229.217625
-20.922585,600,1241.534927
1.980807,600,1265.117355
-7.039376,600,1287.47443
-9.200402,600,1299.804991
-5.009772,600,1312.104146
-17.875677,600,1335.65805
-917.210994,600,1347.919014
7.508242,600,1360.182138
-2.379766,600,1393.950601
-3.290862,600,1407.026099
5.226652,600,1420.185495
-5.546822,600,1444.875463
-1.921108,600,1456.910326
1.277323,600,1478.314327
6.418638,600,1490.237674
-5.786892,600,1513.92153
5.388255,600,1526.234629
-10.419145,600,1538.550022
-165.918548,600,1572.188723
-0.788881,600,1584.52227
3.380577,600,1596.846364
1.859797,600,1609.164197
0.374491,600,1632.986475
5.504894,600,1655.306107
6.50226,600,1667.626828
-496.808771,600,1691.495639
8.313094,600,1703.780756
10.381089,600,1716.060768
-7.589075,600,1749.654591
6.12416,600,1761.966512
2.813679,600,1774.21084
-29.8418,600,1786.512607
0.117696,600,1810.617062
9.455171,600,1822.918818
3.774854,600,1845.15243
7.624355,600,1869.074915
-6.993194,600,1881.358366
-3.969419,600,1893.66143
-16.789437,600,1905.99776
-285.272741,600,1940.38312
2.953859,600,1952.667933
4.426178,600,1964.986383
13.495091,600,1988.985476
-27.787988,600,2001.315026
-15.551359,600,2023.601148
-57.464851,600,2035.873485
7.261858,600,2060.101377
-2.786684,600,2072.318048
3.230264,600,2084.582649
-35.334575,600,2118.360202
3.005756,600,2130.248756
1.768273,600,2142.138353
11.777954,600,2164.897544
6.092199,600,2177.158185
9.704242,600,2189.434402
-19.311086,600,2211.400199
-1.076032,600,2235.115309
7.673383,600,2247.329941
-43.36231,600,2259.554552
-1.779794,600,2283.48253
-2.046231,600,2306.39464
-19.02721,600,2319.014065
-1.544362,600,2331.719695
21.345545,600,2355.564492
7.577106,600,2367.838638
9.28457,600,2389.836582
7.413526,600,2412.305179
6.335038,600,2424.212259
0.051362,600,2436.11478
-271.625525,600,2459.821027
-98.405588,600,2483.218613
8.120834,600,2495.442209
10.983874,600,2507.561459
5.947888,600,2530.013089
13.029634,600,2541.915617
16.928115,600,2563.834405
11.067398,600,2587.550644
6.52613,600,2599.867522
1.799757,600,2612.188774
6.015713,600,2624.509687
3.24296,600,2648.035483
6.851625,600,2670.286851
-26.2052,600,2682.62063
5.428597,600,2706.371681
5.410906,600,2718.720298
7.910712,600,2731.051919
6.230652,600,2753.269634
11.679413,600,2777.648079
10.512859,600,2789.991072
-3.480352,600,2802.330972
0.430663,600,2825.992712
1.151795,600,2848.194268
-0.824481,600,2860.533851
2.894971,600,2884.960602
7.752632,600,2897.312415
10.801921,600,2909.671435
0.008768,600,2931.962657
12.420568,600,2955.083024
6.818153,600,2967.218375
13.640364,600,2979.237044
-16.205389,600,3002.419816
-7.811267,600,3024.083705
-10.07356,600,3036.049284
2.764326,600,3048.096505
16.843972,600,3071.389398
11.969721,600,3083.365435
