#{"t_start": 1656160952.6160152, "env_id": "uav-v5"}
r,l,t
-673.843074,600,13.154294
-964.236111,600,26.138294
-648.906382,600,39.130244
-143.379066,600,64.196913
-749.918012,600,76.494366
-253.046484,600,98.713484
-937.938961,600,122.48195
-519.812393,600,134.398627
-243.987671,600,146.302869
-219.146862,600,158.208708
-87.697277,600,191.112881
-353.230844,600,203.392404
-284.043436,600,215.667904
-164.45667,600,239.152664
-540.87539,600,251.436368
-499.744619,600,273.614096
-298.922106,600,285.895909
-87.14217,600,309.451295
-104.280272,600,321.721664
-140.425732,600,333.989598
-66.605554,600,369.092637
-50.815749,600,382.14112
-47.456459,600,395.199598
-70.994558,600,420.187968
-63.954236,600,432.503587
-23.247485,600,444.829211
-26.471127,600,467.098057
-81.417184,600,490.640953
-44.528501,600,502.939852
-78.898509,600,515.255501
-32.719995,600,538.847972
-30.848861,600,561.090014
-22.748427,600,573.354106
-11.230279,600,585.637198
6.695429,600,609.061203
-125.309995,600,621.328774
-618.862137,600,643.715857
-18.575036,600,667.452498
-24.670491,600,679.759026
-37.139987,600,692.050755
-0.081242,600,715.712151
-18.771212,600,737.987155
-4.614523,600,750.292385
-55.647334,600,762.605759
-37.715521,600,786.174416
-5.757874,600,798.091237
-4.272688,600,819.418357
-18.008348,600,842.577951
2.666619,600,854.896747
-16.852096,600,867.222122
-2.356986,600,879.531746
-0.226977,600,903.145426
-1.670757,600,925.345693
-2.607731,600,937.650934
3.828643,600,961.216525
-7.026968,600,973.525673
-803.867322,600,985.836913
12.276429,600,1008.05128
5.668276,600,1031.673681
3.553131,600,1043.977149
-11.424618,600,1056.231694
-6.665437,600,1080.198829
-25.285433,600,1102.439484
-55.07055,600,1114.738769
-4.443674,600,1141.208698
5.338686,600,1154.291825
-1255.318669,600,1167.358207
3.953628,600,1191.236933
-31.511897,600,1216.903115
-150.110425,600,1229.216898
8.04666,600,1241.534281
3.991768,600,1265.117324
-1227.449053,600,1287.473633
-5.023248,600,1299.804421
5.970836,600,1312.103351
5.279499,600,1335.658102
5.501143,600,1347.918037
5.002247,600,1360.181515
-2.65186,600,1393.95086
8.794309,600,1407.025786
2.853441,600,1420.185054
-4.033276,600,1444.875488
2.161571,600,1456.909531
1.489184,600,1478.313654
-14.58139,600,1490.236974
1.409752,600,1513.921285
6.338817,600,1526.233683
-14.366951,600,1538.549346
6.777409,600,1572.188785
-2.425636,600,1584.521836
5.277068,600,1596.84586
-4.391366,600,1609.163388
-0.468428,600,1632.986476
2.983002,600,1655.305503
-99.569481,600,1667.625984
-10.260624,600,1691.495219
-47.084319,600,1703.780001
6.164541,600,1716.060046
-0.566085,600,1749.65463
-13.327208,600,1761.965604
-0.398901,600,1774.209926
-50.74755,600,1786.512137
10.623328,600,1810.617255
-90.074253,600,1822.91789
2.142408,600,1845.15169
8.678372,600,1869.074901
-163.419847,600,1881.35771
5.122832,600,1893.660781
6.048301,600,1905.99709
6.086056,600,1940.382252
-5.823953,600,1952.667272
4.124177,600,1964.985639
11.239884,600,1988.985397
1.1911,600,2001.314281
-6.512977,600,2023.600431
-19.453191,600,2035.872559
6.452767,600,2060.1014
-57.600375,600,2072.317155
-15.689499,600,2084.581601
4.429975,600,2118.359318
-21.649322,600,2130.247701
-25.187322,600,2142.137511
6.406789,600,2164.897174
11.692348,600,2177.157495
8.515135,600,2189.433554
-16.049718,600,2211.399613
1.815401,600,2235.115069
1.11891,600,2247.329024
11.312365,600,2259.553804
6.170733,600,2283.482717
6.903691,600,2306.393962
-27.082468,600,2319.01357
4.968138,600,2331.719182
13.410814,600,2355.564374
9.761579,600,2367.837764
9.663206,600,2389.835787
8.446379,600,2412.3051
13.058485,600,2424.211318
8.577332,600,2436.113849
-15.172815,600,2459.820527
7.29077,600,2483.217839
1.223011,600,2495.441516
-7.548782,600,2507.560463
-114.06699,600,2530.012945
5.816055,600,2541.914707
17.519088,600,2563.833566
-0.521423,600,2587.550379
6.998103,600,2599.866617
-61.265367,600,2612.187922
1.502499,600,2624.508851
6.899455,600,2648.035732
1.028621,600,2670.285928
6.3688,600,2682.620082
-1285.815399,600,2706.371556
14.603411,600,2718.719526
-18.360188,600,2731.051142
9.066343,600,2753.269106
21.526454,600,2777.64812
2.487016,600,2789.990334
11.948173,600,2802.330141
-6.262021,600,2825.992822
7.153624,600,2848.193409
4.968843,600,2860.533261
2.144168,600,2884.960449
-22.608569,600,2897.31163
8.304111,600,2909.670569
9.13219,600,2931.96184
1.368196,600,2955.082965
4.830131,600,2967.217455
5.113994,600,2979.236337
16.699177,600,3002.418937
4.974135,600,3024.082768
6.193099,600,3036.048426
11.629647,600,3048.095626
10.217111,600,3071.38933
9.232812,600,3083.364597
10.978544,600,3095.354602
9.393108,600,3128.533906
-747.666246,600,3140.80457
10.419397,600,3153.066301
13.177452,600,3176.903808
13.238843,600,3189.953696
4.149114,600,3213.596096
8.53071,600,3226.279927
-11.678936,600,3249.507144
13.547453,600,3262.172962
7.462641,600,3275.197356
-17.724619,600,3310.414631
7.814767,600,3322.665558
-16.125775,600,3334.612612
-4.775935,600,3346.526985
7.020102,600,3369.441755
8.963451,600,3391.465807
0.023297,600,3403.74595
7.65942,600,3427.114778
10.777755,600,3439.148139
-11.282293,600,3451.051033
-221.129354,600,3484.007525
6.428367,600,3497.113415
3.094741,600,3510.210462
-295.198417,600,3523.298969
6.052444,600,3548.114425
12.570929,600,3560.459634
10.557269,600,3582.740042
9.64822,600,3606.411031
-108.941251,600,3618.739059
20.66369,600,3631.079159
14.122992,600,3643.403697
8.969818,600,3677.376974
10.01559,600,3689.716759
4.160816,600,3702.066759
10.115312,600,3726.457166
11.259776,600,3738.782854
-641.954266,600,3761.007954
-167.573342,600,3773.353775
9.198452,600,3797.164272
11.735543,600,3809.557322
3.907931,600,3821.920677
4.278889,600,3856.645517
6.653392,600,3868.951375
25.348218,600,3884.1175
-97.062039,600,3911.290554
14.229378,600,3923.628709
4.424075,600,3945.728959
7.056298,600,3957.856746
8.905267,600,3981.144874
10.788309,600,3993.156386
-10.853703,600,4005.248894
11.628847,600,4028.683542
8.717082,600,4050.09892
9.676124,600,4062.389895
13.187725,600,4074.584798
-11.213221,600,4097.326916
4.000958,600,4109.48632
6.814367,600,4131.471581
-1.978877,600,4155.94558
6.796411,600,4168.222986
6.756422,600,4180.49769
7.42767,600,4204.05507
11.117534,600,4225.933536
8.993145,600,4237.804618
9.820092,600,4249.673378
-212.246626,600,4272.251994
14.352836,600,4284.511966
14.033649,600,4306.486597
10.248321,600,4330.55083
11.689309,600,4342.478842
12.114476,600,4354.371491
6.360513,600,4366.266995
7.198684,600,4390.038859
7.856704,600,4412.123988
12.31508,600,4424.31658
-8.442515,600,4447.433015
-133.117946,600,4459.337538
11.958775,600,4471.227275
5.385446,600,4492.908654
5.342951,600,4516.502969
13.595018,600,4528.841847
6.995034,600,4541.187734
10.445771,600,4564.996428
7.480135,600,4587.27286
6.747613,600,4599.615129
-159.014766,600,4623.355541
4.888048,600,4635.668629
-24.993414,600,4647.996928
7.66245,600,4670.253672
-64.825181,600,4693.846772
7.149671,600,4706.196546
6.204542,600,4718.578836
2.359009,600,4742.974912
1.680127,600,4765.155451
10.338318,600,4777.459773
13.646363,600,4789.742459
-4.659157,600,4813.259896
6.389749,600,4825.59167
8.540718,600,4837.934057
8.798001,600,4872.826604
17.665706,600,4885.208761
12.581808,600,4897.534508
10.451389,600,4921.744644
-2.621704,600,4934.5968
9.54017,600,4957.59779
14.782548,600,4970.653557
-2.179196,600,4993.716948
9.223618,600,5005.668535
6.060748,600,5017.959422
11.246036,600,5051.296129
11.000015,600,5063.422879
10.384652,600,5075.755072
5.572434,600,5088.058518
4.840875,600,5111.749827
10.960263,600,5133.851008
12.620241,600,5146.145905
-321.050089,600,5169.937429
12.76618,600,5182.113271
12.851467,600,5194.004401
12.006264,600,5226.207317
6.358258,600,5238.514562
18.654395,600,5250.726787
8.356088,600,5263.031081
5.174608,600,5286.686646
14.490614,600,5298.744075
-18.174549,600,5320.141209
7.572186,600,5343.085332
8.71587,600,5355.332251
10.480267,600,5367.571731
21.23922,600,5379.813673
6.033539,600,5412.525578
11.704604,600,5424.473551
-32.429885,600,5436.42931
-80.901184,600,5459.972877
9.214978,600,5472.285513
30.50527,600,5494.435101
14.00958,600,5506.740767
19.44956,600,5530.688003
12.909556,600,5543.046688
13.593586,600,5555.389451
10.827937,600,5589.206043
12.050112,600,5601.552443
11.230253,600,5613.902596
13.29847,600,5637.767886
13.824206,600,5650.117866
-83.624103,600,5672.3877
6.341632,600,5684.727293
5.930475,600,5709.262905
6.529304,600,5721.598779
8.502614,600,5733.928905
-2.385615,600,5757.42153
12.403035,600,5779.614198
9.555397,600,5791.966603
4.847967,600,5804.333818
13.384676,600,5827.896531
17.850978,600,5840.254165
7.70463,600,5862.228497
11.234222,600,5885.670245
10.494306,600,5897.650488
11.312704,600,5909.613307
-36.620114,600,5932.985055
8.749448,600,5954.552403
1.221361,600,5966.549735
-295.506854,600,5978.864484
13.804588,600,6001.645647
11.203511,600,6013.6166
8.404479,600,6035.477675
11.725608,600,6058.66717
10.93712,600,6070.932933
7.550023,600,6083.189577
-1132.450328,600,6095.419665
9.834161,600,6128.415072
11.460416,600,6140.683234
13.612591,600,6152.639481
19.409061,600,6174.981393
-2.081751,600,6186.872074
16.020968,600,6199.14216
12.619758,600,6231.998399
12.706972,600,6244.260564
12.231204,600,6256.418825
3.682045,600,6268.327181
11.868559,600,6290.731564
-1.417995,600,6312.624778
16.786395,600,6324.900902
14.729241,600,6348.242559
2.259017,600,6360.49142
10.735591,600,6372.423259
4.96534,600,6393.834503
-104.118921,600,6416.785447
12.233006,600,6429.117017
6.764208,600,6441.448637
16.583998,600,6465.206935
8.809701,600,6487.425395
8.308832,600,6499.77523
-29.392022,600,6512.119853
14.83786,600,6535.771679
7.084718,600,6548.110379
11.94787,600,6560.468386
10.309823,600,6593.916943
12.036714,600,6606.23423
-84.830322,600,6618.528901
8.557356,600,6641.963974
12.336881,600,6654.250164
8.569137,600,6676.423309
7.288687,600,6688.737286
4.287503,600,6712.367878
7.808381,600,6724.721894
5.985887,600,6737.08209
17.182939,600,6770.542369
-3.890815,600,6782.881068
19.706332,600,6795.217808
2.072934,600,6807.562908
20.721335,600,6831.226905
6.92133,600,6853.518083
-4.971257,600,6865.991092
17.048676,600,6889.018278
13.689841,600,6901.195678
-1.381759,600,6913.483878
10.338233,600,6945.548855
13.502301,600,6957.863032
17.855034,600,6969.960905
-17.276206,600,6981.934823
15.363705,600,7004.856049
13.897267,600,7017.036458
14.034799,600,7038.468539
12.754502,600,7062.146053
14.22911,600,7075.191847
14.068489,600,7088.240946
2.868508,600,7101.303704
13.447141,600,7139.522712
10.938426,600,7152.533362
17.706489,600,7165.567143
0.004428,600,7188.880678
14.721693,600,7201.011129
19.05296,600,7222.69242
15.124371,600,7235.006492
6.375828,600,7259.429885
12.995426,600,7272.453454
14.502629,600,7285.420513
-40.871673,600,7318.227062
10.294827,600,7330.1973
10.514749,600,7342.486469
9.178962,600,7366.434131
14.727217,600,7378.736386
15.456528,600,7400.595431
22.738982,600,7412.523607
12.925792,600,7434.984267
4.99096,600,7447.33071
12.411373,600,7459.706402
11.343655,600,7483.471898
13.83814,600,7505.764945
14.213484,600,7518.132919
11.646581,600,7530.514135
7.187837,600,7554.717989
25.730878,600,7567.087853
5.055101,600,7589.431914
15.927731,600,7613.131674
11.805888,600,7625.488977
21.305465,600,7637.850671
-2.263367,600,7662.549079
16.04053,600,7686.5131
-1.660487,600,7699.64983
-4.068992,600,7712.776186
12.977805,600,7737.319685
8.083559,600,7749.688166
18.688914,600,7771.981615
15.58442,600,7799.952038
14.044096,600,7813.127616
13.532003,600,7826.299095
20.124824,600,7838.703575
-318.08481,600,7873.253545
17.932291,600,7885.301541
7.766013,600,7897.420523
25.805597,600,7920.98422
18.889084,600,7933.049142
14.774326,600,7945.051786
10.475134,600,7978.033422
16.946885,600,7990.063634
17.483378,600,8002.249764
13.561485,600,8014.647816
11.452545,600,8037.48676
11.102078,600,8059.246992
9.623969,600,8071.550578
18.491935,600,8094.988589
23.244148,600,8107.315755
8.048607,600,8119.637282
11.70948,600,8142.044382
11.245734,600,8165.924439
16.679457,600,8178.022394
2.454212,600,8189.973889
13.354515,600,8212.402308
17.874537,600,8234.371471
11.934373,600,8246.647047
18.190907,600,8258.913929
5.236382,600,8282.64912
15.061023,600,8294.599373
13.490438,600,8316.081379
17.043631,600,8339.685094
10.200029,600,8352.042657
21.971599,600,8364.406637
10.840466,600,8388.439179
-97.671548,600,8401.181756
20.59671,600,8424.187392
-352.776343,600,8436.983868
5.726172,600,8461.470949
12.065691,600,8473.842672
16.078333,600,8486.223681
14.197509,600,8520.468765
18.316684,600,8532.905413
17.820314,600,8545.332808
12.011511,600,8557.749059
-1086.937581,600,8582.268826
13.008716,600,8604.701119
6.508176,600,8617.101236
14.929684,600,8641.029319
18.160734,600,8653.426428
14.547728,600,8665.82921
16.5825,600,8700.132526
17.630168,600,8712.519513
16.528024,600,8724.908597
19.052079,600,8737.30808
18.811073,600,8762.236776
16.490759,600,8774.652412
13.319289,600,8797.083236
13.570363,600,8821.33604
18.397485,600,8833.74559
24.584473,600,8846.160058
-4.935649,600,8858.576782
25.7631,600,8892.679473
12.680938,600,8904.944388
16.110209,600,8916.908424
8.862136,600,8940.73969
16.398632,600,8952.782707
13.202732,600,8974.56058
24.049486,600,8986.929001
9.298907,600,9009.975554
16.258919,600,9022.067066
12.179746,600,9034.423086
19.409392,600,9066.907053
8.261408,600,9079.165783
15.518003,600,9091.509382
4.636521,600,9115.311957
-0.459568,600,9127.620903
12.972748,600,9149.81019
-11.434374,600,9162.137736
20.050057,600,9185.963115
9.209474,600,9198.101835
14.402588,600,9210.030146
18.056229,600,9232.46598
15.68188,600,9254.471556
12.945092,600,9266.822149
12.145974,600,9279.09516
12.625758,600,9302.66428
10.834812,600,9314.664711
15.238175,600,9336.045525
12.712864,600,9359.741698
14.931388,600,9372.81576
13.209036,600,9385.888523
17.432518,600,9410.560426
-7.673473,600,9432.123701
16.369383,600,9444.109308
18.439913,600,9458.696074
-1.91736,600,9484.020709
17.480033,600,9496.424513
15.130957,600,9518.844884
13.21306,600,9543.011985
13.70481,600,9555.413945
10.53017,600,9567.800113
4.446489,600,9580.203034
16.8653,600,9614.261743
9.374753,600,9626.871394
-262.932425,600,9639.295275
16.966268,600,9663.310175
10.132179,600,9675.78033
