#{"t_start": 1656160952.6460512, "env_id": "uav-v5"}
r,l,t
-489.504733,600,13.15742
-865.173898,600,26.138986
-1089.157207,600,39.133473
-678.703028,600,64.196313
-353.501575,600,76.495928
-313.799777,600,98.715559
-198.434667,600,122.482055
-355.871456,600,134.398188
-233.496607,600,146.302182
-240.621266,600,158.208124
-227.568662,600,191.113346
-245.455172,600,203.393333
-168.993839,600,215.669791
-286.94376,600,239.154766
-453.997445,600,251.436422
-123.127714,600,273.615875
-126.305385,600,285.898632
-28.733486,600,309.452814
-204.539084,600,321.722137
-140.315058,600,333.990899
-83.709473,600,369.094485
-89.477994,600,382.143176
-132.186652,600,395.20131
-56.058897,600,420.190556
-135.305311,600,432.504436
-37.316165,600,444.830995
-122.494749,600,467.09875
-26.699029,600,490.641698
-34.866355,600,502.942019
-36.485159,600,515.258357
-14.102812,600,538.84917
-65.242731,600,561.090081
-20.822112,600,573.355662
-38.492555,600,585.637522
-21.745696,600,609.062258
-549.975571,600,621.328241
-65.73977,600,643.715947
-23.42954,600,667.454957
-28.864217,600,679.758913
-31.662986,600,692.050108
-27.453362,600,715.713257
-39.25347,600,737.987833
-55.750623,600,750.29261
-21.676503,600,762.606069
-10.592149,600,786.174167
-37.101785,600,798.09064
-1.689414,600,819.417898
-23.101835,600,842.579822
-4.905193,600,854.898433
-23.362566,600,867.223887
-26.663162,600,879.533504
-11.08267,600,903.146678
2.397027,600,925.347916
-8.690881,600,937.650998
-4.72718,600,961.21896
-17.770695,600,973.527566
6.920866,600,985.838616
-3.228155,600,1008.051541
6.684924,600,1031.674855
-5.247225,600,1043.977353
-3.654817,600,1056.233093
-5.747631,600,1080.200933
-5.050691,600,1102.441258
2.180655,600,1114.739232
-779.554648,600,1141.211216
-1.299354,600,1154.295965
2.757764,600,1167.362324
4.352129,600,1191.239056
6.683847,600,1216.904961
6.045368,600,1229.218801
-3.458119,600,1241.536141
-33.704096,600,1265.11927
0.302734,600,1287.475593
-24.529527,600,1299.80603
0.553369,600,1312.103337
-14.158913,600,1335.65827
6.53284,600,1347.917617
1.936027,600,1360.182477
-38.566541,600,1393.954593
-26.408069,600,1407.029747
-13.821346,600,1420.188747
-79.276418,600,1444.878603
2.992072,600,1456.909205
-32.551862,600,1478.313165
12.430577,600,1490.238477
3.695981,600,1513.921257
8.338681,600,1526.233521
-0.172226,600,1538.549545
-8.943498,600,1572.190309
1.882107,600,1584.52442
3.321327,600,1596.846574
3.537846,600,1609.163358
4.108187,600,1632.989014
8.466023,600,1655.307559
-146.831357,600,1667.627299
2.94476,600,1691.495391
-1.516643,600,1703.782439
5.09451,600,1716.060379
4.245715,600,1749.656927
8.173725,600,1761.966601
14.074138,600,1774.210417
5.868176,600,1786.515097
0.822587,600,1810.619634
-23.016346,600,1822.917513
16.146441,600,1845.154015
-33.885482,600,1869.075495
-0.224072,600,1881.359649
-18.001081,600,1893.66129
-4.92351,600,1905.99981
3.103751,600,1940.382659
0.477189,600,1952.668975
-0.829278,600,1964.987795
3.340538,600,1988.986794
3.181272,600,2001.315466
14.612828,600,2023.602781
-528.467806,600,2035.873791
4.057194,600,2060.103642
-5.447865,600,2072.317087
8.333834,600,2084.581917
3.57211,600,2118.359043
-4.190027,600,2130.247163
10.418986,600,2142.137081
9.351178,600,2164.898329
8.029874,600,2177.158172
12.544744,600,2189.433826
10.240175,600,2211.399539
12.363485,600,2235.115894
-44.060848,600,2247.33078
4.088688,600,2259.554709
9.619082,600,2283.483839
-0.118807,600,2306.395601
-6.732964,600,2319.014567
6.173883,600,2331.722249
-21.732389,600,2355.56566
11.51823,600,2367.837675
6.183432,600,2389.837327
9.408872,600,2412.305104
-8.337714,600,2424.211191
-6.396793,600,2436.113336
8.713984,600,2459.822353
9.797485,600,2483.21812
-2.710052,600,2495.441197
7.309549,600,2507.560042
7.92045,600,2530.012951
9.388461,600,2541.91439
10.655774,600,2563.835126
3.397214,600,2587.551354
-16.018814,600,2599.868014
15.957732,600,2612.188958
7.584134,600,2624.51054
6.594795,600,2648.036903
6.686612,600,2670.287728
11.847939,600,2682.622243
-272.684836,600,2706.371888
-1.181208,600,2718.72068
8.220219,600,2731.051403
9.061738,600,2753.271234
2.659363,600,2777.649963
3.024903,600,2789.991423
-4.601793,600,2802.332047
5.530499,600,2825.993744
1.537304,600,2848.194375
5.465547,600,2860.534561
-1.07666,600,2884.960415
9.257914,600,2897.312843
5.850227,600,2909.67245
12.55537,600,2931.962499
-8.727599,600,2955.084415
7.212785,600,2967.217144
9.784493,600,2979.236215
5.394612,600,3002.420448
5.498477,600,3024.082655
9.244742,600,3036.048155
8.342907,600,3048.096763
2.221489,600,3071.389585
7.105369,600,3083.3642
3.158383,600,3095.355632
8.917543,600,3128.535223
10.212305,600,3140.80523
7.80798,600,3153.067287
15.075684,600,3176.906068
10.543289,600,3189.955476
5.046401,600,3213.597151
6.974238,600,3226.280649
10.064402,600,3249.508421
-518.863524,600,3262.175304
7.556092,600,3275.199072
11.542972,600,3310.416152
-148.643054,600,3322.666721
0.128924,600,3334.612062
10.036913,600,3346.526642
12.056228,600,3369.442298
9.514502,600,3391.466091
6.840985,600,3403.746609
14.238665,600,3427.116517
13.578995,600,3439.147436
6.727652,600,3451.050598
19.51575,600,3484.011458
11.019822,600,3497.115773
-44.367163,600,3510.213629
14.838498,600,3523.303559
-0.200344,600,3548.115584
16.271871,600,3560.460556
0.586283,600,3582.741341
6.288478,600,3606.412067
9.800801,600,3618.740613
8.835821,600,3631.081097
5.964143,600,3643.405987
12.883974,600,3677.378215
5.712993,600,3689.717252
9.866307,600,3702.068887
9.833177,600,3726.458865
-8.582743,600,3738.785085
3.82322,600,3761.0089
3.372446,600,3773.354217
12.028946,600,3797.164747
3.135709,600,3809.559973
3.091704,600,3821.922244
-16.412654,600,3856.647146
6.249582,600,3868.95178
5.392931,600,3884.128477
-37.054262,600,3911.292284
8.737782,600,3923.630439
6.603209,600,3945.72901
7.686902,600,3957.858239
11.419128,600,3981.144461
11.601397,600,3993.156341
18.150841,600,4005.250573
3.856221,600,4028.683938
18.316577,600,4050.098405
6.617662,600,4062.391421
12.383262,600,4074.584453
6.336528,600,4097.326373
10.078376,600,4109.48694
11.526857,600,4131.472241
-406.689622,600,4155.945776
23.47459,600,4168.224569
10.28427,600,4180.49884
5.756936,600,4204.055598
8.608705,600,4225.933218
3.634495,600,4237.804152
10.254053,600,4249.673986
-111.156905,600,4272.252532
12.029773,600,4284.513288
8.508508,600,4306.4868
9.240962,600,4330.550528
9.423815,600,4342.478351
7.530213,600,4354.371186
14.721545,600,4366.266565
13.466632,600,4390.039655
7.998567,600,4412.1255
-11.259627,600,4424.31763
-59.693422,600,4447.432755
11.600715,600,4459.337287
4.445206,600,4471.227108
-0.137987,600,4492.911803
8.030686,600,4516.503224
6.744662,600,4528.84457
10.05631,600,4541.190011
8.040483,600,4564.997524
-1.922168,600,4587.273892
13.742026,600,4599.616513
10.90763,600,4623.356562
7.709476,600,4635.669701
9.662717,600,4647.999202
4.772587,600,4670.255878
10.19735,600,4693.848527
19.931049,600,4706.19954
5.959708,600,4718.579473
7.899636,600,4742.975646
3.754894,600,4765.155973
6.495578,600,4777.460805
17.154245,600,4789.743795
10.253653,600,4813.260855
7.397107,600,4825.592291
7.050915,600,4837.934353
-22.1739,600,4872.827576
15.150569,600,4885.210809
18.508006,600,4897.534102
10.336127,600,4921.74766
18.210058,600,4934.59873
3.070477,600,4957.600726
10.499119,600,4970.656593
-42.443156,600,4993.716558
7.233599,600,5005.668186
10.366975,600,5017.961651
5.156725,600,5051.29607
-13.705653,600,5063.423974
10.681755,600,5075.75538
19.447967,600,5088.059529
12.649575,600,5111.750403
5.579141,600,5133.852726
20.542418,600,5146.14693
-1.868083,600,5169.937103
14.815146,600,5182.112987
8.357361,600,5194.003725
13.452058,600,5226.20746
17.461182,600,5238.514009
20.334381,600,5250.728046
9.881677,600,5263.031419
10.883375,600,5286.687145
7.971689,600,5298.744107
2.252168,600,5320.141087
10.974785,600,5343.086122
-14.343455,600,5355.333868
-50.395256,600,5367.571993
15.825456,600,5379.814813
3.106343,600,5412.525764
16.370167,600,5424.473483
14.747268,600,5436.42903
9.036961,600,5459.973568
20.22065,600,5472.286193
-4.759103,600,5494.435092
8.012097,600,5506.741713
18.620099,600,5530.689027
13.125343,600,5543.048733
6.243864,600,5555.390836
-30.229724,600,5589.207262
9.432641,600,5601.553522
11.917607,600,5613.902991
4.825489,600,5637.768595
11.398119,600,5650.118298
10.252541,600,5672.388221
12.301627,600,5684.729005
9.564543,600,5709.263219
7.28169,600,5721.598492
2.35846,600,5733.930043
13.781613,600,5757.422131
14.115093,600,5779.615222
9.402615,600,5791.967297
15.474145,600,5804.335227
5.088718,600,5827.897254
3.977326,600,5840.2559
9.233155,600,5862.228012
10.599964,600,5885.670084
13.497118,600,5897.650028
10.025668,600,5909.612948
12.783023,600,5932.986194
14.579366,600,5954.552056
-132.976273,600,5966.551538
14.551635,600,5978.864969
8.340529,600,6001.645242
10.417434,600,6013.616047
13.692538,600,6035.477925
18.289145,600,6058.667408
26.480145,600,6070.933079
16.833723,600,6083.189877
14.660072,600,6095.420841
9.872639,600,6128.416488
19.559072,600,6140.683583
16.18384,600,6152.639104
17.191,600,6174.981033
16.89691,600,6186.872363
20.025195,600,6199.143174
11.467532,600,6231.999446
18.373943,600,6244.262047
16.3849,600,6256.418426
11.592856,600,6268.327063
11.796994,600,6290.731195
-40.473379,600,6312.625303
11.902158,600,6324.901301
7.738961,600,6348.243066
14.772746,600,6360.491152
18.611722,600,6372.423158
13.498908,600,6393.834186
9.730772,600,6416.786289
7.916035,600,6429.119606
8.439965,600,6441.449591
-149.238758,600,6465.207469
11.554623,600,6487.426761
7.207025,600,6499.776314
-6.431379,600,6512.120579
21.193924,600,6535.771474
5.863761,600,6548.110858
16.71567,600,6560.470256
12.708184,600,6593.918928
-2.923689,600,6606.235537
23.279615,600,6618.530389
6.544651,600,6641.965665
24.88952,600,6654.251547
15.841579,600,6676.425454
19.53928,600,6688.737747
10.730934,600,6712.369621
14.052024,600,6724.722779
24.719993,600,6737.082669
15.797246,600,6770.542414
20.892783,600,6782.881357
11.547155,600,6795.218304
14.159489,600,6807.564853
11.778317,600,6831.228861
1.693009,600,6853.521155
22.904495,600,6865.991835
17.609766,600,6889.01799
14.712245,600,6901.196707
-14.955996,600,6913.483285
17.10897,600,6945.550061
11.397958,600,6957.864268
14.71499,600,6969.961328
-669.906208,600,6981.934444
6.804629,600,7004.856878
16.789088,600,7017.0362
13.384897,600,7038.468197
22.476557,600,7062.148504
13.773804,600,7075.193782
12.97408,600,7088.243387
12.624769,600,7101.305705
21.958098,600,7139.526244
10.840856,600,7152.535353
12.963558,600,7165.570638
2.786666,600,7188.881221
-8.525006,600,7201.011261
24.96957,600,7222.694473
-130.027043,600,7235.006668
15.183987,600,7259.433798
5.953767,600,7272.454672
12.305789,600,7285.421806
3.825713,600,7318.226917
12.797534,600,7330.198076
17.621812,600,7342.486792
12.211448,600,7366.43525
7.616019,600,7378.737937
13.761205,600,7400.595168
9.749061,600,7412.523186
9.976018,600,7434.98414
14.344272,600,7447.331858
10.648161,600,7459.708543
21.151437,600,7483.47473
22.602164,600,7505.765649
-6.676212,600,7518.13523
8.461334,600,7530.516629
16.044018,600,7554.71951
13.56853,600,7567.088712
13.747078,600,7589.432518
-7.928397,600,7613.13439
8.315315,600,7625.490159
10.60594,600,7637.850828
14.925165,600,7662.552941
15.197537,600,7686.515973
-24.970129,600,7699.653941
12.315351,600,7712.779073
13.88667,600,7737.321561
13.66079,600,7749.690579
-1.200149,600,7771.982176
19.215612,600,7799.963168
15.665476,600,7813.131434
15.173615,600,7826.304449
15.258937,600,7838.705096
20.613469,600,7873.254613
-2.597379,600,7885.301065
10.815733,600,7897.422056
12.971997,600,7920.984384
7.846877,600,7933.049954
8.916345,600,7945.053618
10.644226,600,7978.033802
12.547804,600,7990.063277
9.975994,600,8002.251923
13.047012,600,8014.649221
13.680813,600,8037.486491
14.895692,600,8059.24743
13.950874,600,8071.551306
19.37778,600,8094.990416
14.433554,600,8107.31641
11.590102,600,8119.638973
15.686678,600,8142.045048
15.831456,600,8165.926247
23.171769,600,8178.022081
9.654245,600,8189.974044
15.903356,600,8212.40216
20.84161,600,8234.371832
14.199302,600,8246.648175
-8.729119,600,8258.915342
14.037462,600,8282.649191
12.755543,600,8294.598952
19.525974,600,8316.081254
10.089078,600,8339.686574
20.083572,600,8352.044185
17.303707,600,8364.408372
13.252356,600,8388.440886
-197.273986,600,8401.182778
9.527356,600,8424.1889
16.331548,600,8436.985797
17.690734,600,8461.472962
9.812741,600,8473.843632
10.246,600,8486.224046
-44.556613,600,8520.470942
19.150533,600,8532.905855
17.209444,600,8545.333385
12.582561,600,8557.750271
17.65881,600,8582.271271
-5.875042,600,8604.702175
11.575595,600,8617.101529
13.266137,600,8641.03098
14.052567,600,8653.427577
16.260275,600,8665.829735
14.928162,600,8700.134508
10.286084,600,8712.521326
10.224411,600,8724.90973
16.054201,600,8737.308883
27.037145,600,8762.240385
12.64631,600,8774.653631
22.607056,600,8797.085716
10.292734,600,8821.337676
16.870276,600,8833.746805
7.353178,600,8846.160487
18.624807,600,8858.57864
10.821968,600,8892.680643
18.9872,600,8904.944191
10.795429,600,8916.909824
-13.564502,600,8940.739205
12.940025,600,8952.782393
6.739893,600,8974.562788
-1436.373707,600,8986.930214
-31.193929,600,9009.975402
12.207933,600,9022.068182
0.569681,600,9034.424336
