#{"t_start": 1656160952.6399612, "env_id": "uav-v5"}
r,l,t
-657.419116,600,13.158155
-484.294544,600,26.139965
-616.435098,600,39.134005
-903.492438,600,64.197487
-1364.36205,600,76.4968
-410.901124,600,98.716161
-870.951832,600,122.482612
-493.92082,600,134.399382
-401.804072,600,146.303331
-1380.876533,600,158.209385
-653.219252,600,191.113981
-440.824694,600,203.39457
-849.366157,600,215.670596
-239.724852,600,239.155523
-163.482658,600,251.437396
-92.616875,600,273.616795
-151.344576,600,285.89927
-251.26335,600,309.453761
-141.483393,600,321.723195
-244.459448,600,333.991816
-128.51969,600,369.09533
-85.44035,600,382.143682
-27.490087,600,395.201976
-97.156474,600,420.19113
-183.799481,600,432.505658
-57.391894,600,444.831846
-104.201502,600,467.09975
-48.493295,600,490.642718
-29.332381,600,502.942695
-80.493783,600,515.2591
-60.511828,600,538.85007
-34.465257,600,561.091163
-54.495635,600,573.356521
-8.891311,600,585.638396
-42.647655,600,609.063284
-32.683609,600,621.329396
-13.958625,600,643.717074
-52.84774,600,667.455653
-12.676403,600,679.760116
-1231.72143,600,692.051263
-20.693317,600,715.714289
-32.198384,600,737.988853
-33.238737,600,750.293503
-9.368834,600,762.607044
-10.645904,600,786.175231
-13.018031,600,798.091953
-7.04647,600,819.419055
-83.382178,600,842.580643
-5.81741,600,854.899082
-9.658612,600,867.224676
1.835724,600,879.534347
-10.561637,600,903.147684
1.953111,600,925.348701
-5.530575,600,937.652139
-6.224297,600,961.219635
-0.953376,600,973.528487
4.813378,600,985.839476
-1.515853,600,1008.052553
-1.079636,600,1031.675736
4.94282,600,1043.978332
-1.828225,600,1056.234156
-0.700433,600,1080.201769
1.298178,600,1102.442094
0.709066,600,1114.740278
-15.477454,600,1141.211838
-9.296698,600,1154.296411
7.158802,600,1167.362706
2.40147,600,1191.239966
-5.514329,600,1216.905786
1.806736,600,1229.219565
1.148673,600,1241.536953
-5.384478,600,1265.12008
0.861033,600,1287.476379
-14.201184,600,1299.806937
-81.829332,600,1312.10457
7.437912,600,1335.659357
-5.71298,600,1347.918824
-0.424631,600,1360.18354
3.571567,600,1393.955288
0.375741,600,1407.030014
-4.391249,600,1420.189026
10.723469,600,1444.879039
1.465852,600,1456.910429
-3.474086,600,1478.314268
0.158808,600,1490.239282
4.398493,600,1513.922423
5.131996,600,1526.234736
-39.58143,600,1538.550745
8.355283,600,1572.191003
8.742828,600,1584.525097
0.805565,600,1596.84774
-303.311998,600,1609.164494
16.087588,600,1632.989677
2.008676,600,1655.308218
7.983578,600,1667.628361
4.075139,600,1691.49621
-0.92868,600,1703.783005
2.562407,600,1716.061268
0.359302,600,1749.6576
-18.003112,600,1761.967644
-18.856127,600,1774.211199
5.241573,600,1786.515801
7.796297,600,1810.620313
-582.98501,600,1822.918678
7.595476,600,1845.154802
5.575482,600,1869.076633
6.762762,600,1881.360478
5.82118,600,1893.662386
7.559169,600,1906.000489
-17.509694,600,1940.383451
-0.300306,600,1952.669974
12.305661,600,1964.988605
7.540234,600,1988.987826
-43.645174,600,2001.316289
0.416717,600,2023.603548
-142.994868,600,2035.874835
13.112291,600,2060.104392
7.891421,600,2072.318167
2.365644,600,2084.582873
10.210756,600,2118.360159
6.861866,600,2130.24837
-3.792478,600,2142.138256
-95.262528,600,2164.899213
2.11391,600,2177.15876
-75.089646,600,2189.434536
10.464882,600,2211.400508
12.507574,600,2235.116971
2.338602,600,2247.331686
3.489521,600,2259.555842
11.402546,600,2283.484767
