,cov (all),f idx,cov (pref),cov (reg),dconnects
count,3600.0,3600.0,3600.0,3600.0,3600.0
mean,0.648343225308642,0.6705080576847438,0.6449222519070436,0.6485925975903721,8.157222222222222
std,0.1541964978987672,0.1513188063127359,0.23633802949323512,0.15947992988973236,97.06256309059397
min,0.11383333333333333,0.18065798356317717,0.0,0.09958333333333334,0.0
25%,0.5499861111111113,0.5693228507657161,0.48913690476190447,0.539676282051282,0.0
50%,0.6500833333333331,0.6685262102885698,0.6530555555555556,0.6473263888888889,0.0
75%,0.752111111111111,0.7699862434158111,0.8159027777777776,0.7615425389157275,0.0
max,0.9951666666666665,0.9999968789747294,0.994047619047619,0.9961805555555553,1755.0
