,cov (all),f idx,cov (pref),cov (reg),dconnects
0,0.8827777777777779,0.9000688422706379,0.7333333333333336,0.9057692307692307,0.0
1,0.3289444444444445,0.36594924073204804,0.3045833333333332,0.3378030303030304,0.0
2,0.7158333333333331,0.7352934533182096,0.9799999999999993,0.6969642857142857,0.0
3,0.7772222222222224,0.8015685540213603,0.7786666666666664,0.7769333333333335,0.0
4,0.550388888888889,0.5691256480308068,0.5876666666666669,0.5429333333333335,1.0
5,0.5641666666666665,0.5983854146810965,0.6373809523809522,0.5418840579710144,0.0
6,0.9480000000000001,0.9677734537416218,0.9797222222222226,0.9400694444444442,0.0
7,0.5508333333333333,0.5709818219835079,0.4879166666666668,0.5605128205128205,0.0
8,0.7475000000000002,0.7675255428804076,0.7826666666666665,0.7404666666666668,0.0
9,0.6524999999999999,0.6666129539431876,0.7803333333333333,0.588583333333333,0.0
10,0.5888888888888887,0.6042604773528699,0.3958333333333332,0.6854166666666666,4.0
11,0.6153333333333334,0.6362536077758364,0.4920833333333332,0.6601515151515152,0.0
12,0.6206666666666668,0.6379992068815448,0.4850000000000001,0.6303571428571431,0.0
13,0.5857222222222221,0.6052196955107287,0.48958333333333315,0.6005128205128205,0.0
14,0.5517222222222221,0.5728159339454653,0.32888888888888873,0.6074305555555555,0.0
15,0.8460555555555554,0.8692520684154746,0.9736363636363635,0.7721929824561404,0.0
16,0.9196111111111115,0.9357790645679546,0.8654166666666665,0.9393181818181823,0.0
17,0.28205555555555567,0.3115677584985429,0.23750000000000002,0.29319444444444454,0.0
18,0.5865555555555557,0.6069052967097391,0.4056666666666667,0.6227333333333336,0.0
19,0.8820555555555553,0.9005962362106887,0.6563888888888888,0.9384722222222223,0.0
20,0.5220555555555555,0.5348990333018888,0.5873333333333333,0.4894166666666665,0.0
21,0.6451666666666666,0.6673263095265839,0.4138095238095239,0.7155797101449275,0.0
22,0.5852222222222223,0.6048469229515552,0.5868333333333334,0.5844166666666668,0.0
23,0.5174444444444446,0.5386024495533198,0.5500000000000003,0.507536231884058,0.0
24,0.7837222222222222,0.8034798216018569,0.9774999999999998,0.7539102564102564,0.0
25,0.6150555555555556,0.6353604813035335,0.24666666666666665,0.6717307692307694,0.0
26,0.8650000000000002,0.8997771276095865,0.7643333333333338,0.8851333333333333,0.0
27,0.7466111111111108,0.768525928082862,0.4929166666666661,0.7856410256410254,0.0
28,0.8806666666666667,0.9000330090310654,0.9794444444444445,0.8696913580246914,0.0
29,0.918388888888889,0.9345246220773543,0.9828787878787876,0.8810526315789473,0.0
30,0.6872777777777777,0.710011519006128,0.7823333333333334,0.6397499999999999,0.0
31,0.5135555555555558,0.541128483060165,0.28500000000000025,0.6278333333333336,0.0
32,0.6461111111111114,0.6675606834761959,0.4301851851851854,0.7386507936507939,0.0
33,0.6492777777777778,0.6684705921275729,0.6093750000000001,0.6637878787878789,0.0
34,0.6876111111111112,0.6999730410766719,0.6160416666666668,0.7136363636363637,0.0
35,0.7513888888888888,0.7741846436234047,0.2562500000000002,0.8275641025641024,0.0
0,0.620111111111111,0.6344393301710723,0.28119047619047616,0.7232608695652172,0.0
1,0.6525,0.670003472292548,0.6964285714285717,0.6391304347826088,0.0
2,0.6220555555555556,0.6875100263059781,0.42799999999999994,0.6608666666666668,0.0
3,0.5207777777777776,0.5390360374121181,0.7320833333333332,0.4439393939393938,0.0
4,0.6854444444444443,0.7035872790056072,0.6133333333333333,0.7116666666666666,0.0
5,0.5559444444444446,0.5714882353320518,0.48555555555555574,0.5735416666666668,0.0
6,0.6186666666666666,0.6334022559674465,0.8378571428571426,0.5519565217391306,0.0
7,0.588111111111111,0.6025675719854469,0.7322916666666667,0.5356818181818181,0.0
8,0.6471111111111113,0.6699596017175342,0.65,0.6467901234567903,0.0
9,0.7852777777777777,0.7999547449008537,0.7354166666666666,0.7929487179487178,0.0
10,0.32888888888888884,0.33868815165510385,0.6127083333333334,0.2256818181818181,0.0
11,0.8810000000000001,0.9019942022997122,0.974,0.8623999999999999,0.0
12,0.5721111111111111,0.5978145839541262,0.49,0.5926388888888888,0.0
13,0.5899444444444444,0.6022178201810693,0.42738095238095203,0.6394202898550724,0.0
14,0.7829999999999998,0.7999740484742608,0.9783333333333335,0.7439333333333333,0.0
15,0.7450555555555558,0.7695781727329456,0.7703333333333336,0.7400000000000003,0.0
16,0.5477777777777778,0.5717769456140375,0.48791666666666644,0.5569871794871796,0.0
17,0.6229444444444445,0.6501741975234905,0.5022222222222222,0.6531250000000002,0.0
18,0.7483888888888888,0.7667456871573624,0.5604761904761905,0.8055797101449274,0.0
19,0.7312777777777779,0.7711477510126334,0.6264814814814816,0.7761904761904762,80.0
20,0.8195555555555554,0.8354378605444956,0.587333333333333,0.8659999999999998,0.0
21,0.49066666666666675,0.5075604452235293,0.5936666666666668,0.47006666666666674,0.0
22,0.6163333333333333,0.637451475167343,0.3294444444444442,0.6482098765432098,0.0
23,0.6806111111111111,0.7025961796335909,0.6486111111111114,0.688611111111111,0.0
24,0.5530555555555555,0.5675469592560581,0.36812500000000015,0.6203030303030302,0.0
25,0.6230000000000001,0.6416547549544712,0.6861666666666668,0.5914166666666666,0.0
26,0.6866666666666666,0.701655952801859,0.7007142857142855,0.682391304347826,0.0
27,0.558388888888889,0.5756119080792763,0.20399999999999982,0.6292666666666668,0.0
28,0.848666666666667,0.868884518082895,0.8163888888888892,0.8567361111111111,0.0
29,0.5387777777777778,0.5790371176202956,0.7024999999999999,0.5135897435897436,2.0
30,0.6849444444444445,0.7010991821491109,0.7341666666666669,0.6773717948717951,0.0
31,0.5244444444444445,0.5400421665536448,0.4283333333333335,0.553695652173913,0.0
32,0.7185555555555557,0.7335193348634401,0.7603703703703703,0.7006349206349206,0.0
33,0.7190555555555558,0.7371719808264546,0.7890000000000004,0.7050666666666668,0.0
34,0.47761111111111104,0.5119808877597497,0.4544444444444442,0.48340277777777785,0.0
35,0.5217777777777776,0.5353205751650362,0.4399999999999997,0.5568253968253966,0.0
0,0.5494444444444446,0.5693867997074017,0.0,0.5886904761904762,0.0
1,0.8144444444444443,0.8341118847464473,0.6538888888888891,0.8545833333333331,0.0
2,0.6463888888888888,0.6670997512861827,0.6222222222222223,0.649074074074074,0.0
3,0.7502222222222223,0.7689077899352772,0.9683333333333337,0.7066000000000001,0.0
4,0.5871111111111111,0.6026612307555494,0.48333333333333367,0.6130555555555555,0.0
5,0.7826111111111109,0.8007570375185692,0.7823333333333329,0.7826666666666668,0.0
6,0.6539444444444442,0.6688746517656718,0.5929999999999997,0.6844166666666663,0.0
7,0.8212777777777781,0.8387940265739358,0.7913333333333334,0.8272666666666669,0.0
8,0.49761111111111117,0.5166324564770725,0.3358333333333334,0.5380555555555556,0.0
9,0.521611111111111,0.5425434413831132,0.40633333333333344,0.5446666666666665,0.0
10,0.5884444444444445,0.6041218396545897,0.5940000000000002,0.5873333333333334,0.0
11,0.8172777777777781,0.8339737882692124,0.7370833333333333,0.8464393939393943,0.0
12,0.5559444444444444,0.5726193778442611,0.20366666666666644,0.6264,0.0
