,cov (all),f idx,cov (pref),cov (reg),dconnects
0,0.5245555555555553,0.6296136343059386,0.33642857142857124,0.5818115942028984,0.0
1,0.9025000000000001,0.9345664545211632,0.7262499999999998,0.929615384615385,0.0
2,0.950277777777778,0.9675042172328705,0.984047619047619,0.9400000000000004,0.0
3,0.9625555555555556,0.9999480889546926,0.9602380952380951,0.9632608695652176,0.0
4,0.6537777777777777,0.6715253419359445,0.6577777777777772,0.6527777777777776,0.0
5,0.5832222222222224,0.6347668461048709,0.5518518518518519,0.5966666666666669,0.0
6,0.8247777777777779,0.8661012582620113,0.9470833333333336,0.8059615384615384,0.0
7,0.8522777777777777,0.8678564065279912,0.9796666666666665,0.8268000000000001,0.0
8,0.5403333333333333,0.5737835912885656,0.6402564102564106,0.463921568627451,0.0
9,0.8414444444444442,0.8666029751132996,0.8635185185185184,0.8319841269841268,0.0
10,0.713888888888889,0.7407407905852698,0.5633333333333336,0.7597101449275362,0.0
11,0.9158333333333334,0.9348632010965097,0.978888888888889,0.9000694444444445,0.0
12,0.8445555555555555,0.86843377105099,0.9650000000000003,0.8311728395061728,0.0
13,0.843111111111111,0.8667534056177991,0.9649999999999996,0.8344047619047619,0.0
14,0.7436666666666667,0.7737141258262964,0.9566666666666667,0.690416666666667,0.0
15,0.7179444444444443,0.7362307652665431,0.730833333333333,0.7159615384615384,0.0
16,0.6803888888888888,0.7025467123580321,0.41904761904761895,0.759927536231884,0.0
17,0.6297777777777779,0.6793272368547788,0.8114285714285713,0.5744927536231885,4.0
18,0.9499444444444443,0.9674340536052466,0.9846666666666669,0.9429999999999998,0.0
19,0.7526666666666666,0.7725770048148136,0.8761666666666665,0.6909166666666667,0.0
20,0.9115555555555553,0.9336460023518149,0.7324999999999996,0.939102564102564,0.0
21,0.5086666666666667,0.5327112039712983,0.18566666666666667,0.5732666666666667,0.0
22,0.7769444444444443,0.8013360597903036,0.5585714285714286,0.8434057971014493,0.0
23,0.877444444444444,0.9000811569051781,0.8516666666666665,0.8868181818181816,0.0
24,0.4566666666666666,0.5490336794675719,0.6593333333333335,0.41613333333333313,0.0
25,0.7800555555555554,0.8009324103359493,0.9683333333333332,0.7591358024691357,0.0
26,0.624,0.6503783869389228,0.49812499999999976,0.6697727272727273,0.0
27,0.5576111111111112,0.570794975599328,0.39233333333333337,0.5906666666666668,0.0
28,0.5836111111111111,0.6063234707924454,0.9683333333333335,0.4665217391304348,4.0
29,0.8396111111111112,0.8680281736334776,0.752962962962963,0.8767460317460318,3.0
30,0.7830555555555556,0.8087914190094637,0.7793333333333334,0.7837999999999998,0.0
31,0.8321111111111111,0.867980450556483,0.6438888888888891,0.8530246913580245,0.0
32,0.6856666666666664,0.7050082185024747,0.4991666666666662,0.6989880952380952,0.0
33,0.5092222222222222,0.5314157583669835,0.304,0.5502666666666667,0.0
34,0.6818333333333332,0.7051410616570957,0.7283333333333334,0.6746794871794871,0.0
35,0.776388888888889,0.8050638519119259,0.7297916666666665,0.7933333333333333,0.0
0,0.5703888888888891,0.6158025527832025,0.4027777777777777,0.6122916666666668,0.0
1,0.6194444444444447,0.6481113085850709,0.7395833333333338,0.6009615384615385,0.0
2,0.7827777777777777,0.8009991342364424,0.8152777777777777,0.7746527777777777,0.0
3,0.7800555555555556,0.800536484159077,0.6971428571428568,0.8052898550724639,0.0
4,0.8147222222222223,0.8364141415143169,0.9749999999999996,0.7969135802469137,0.0
5,0.6840555555555556,0.7084425377565463,0.6550000000000002,0.6913194444444445,0.0
6,0.6193888888888889,0.6415846247461217,0.8044444444444441,0.5731250000000001,0.0
7,0.6172222222222221,0.6345594213171526,0.8380952380952383,0.55,0.0
8,0.7139444444444443,0.7360636802078454,0.7237499999999998,0.7124358974358974,0.0
9,0.7452222222222225,0.7703355596318086,0.6516666666666668,0.7556172839506174,0.0
10,0.6827222222222222,0.7095848004217115,0.49750000000000005,0.7112179487179486,0.0
11,0.9048888888888889,0.933862042858982,0.8102777777777775,0.9285416666666668,0.0
12,0.5222222222222223,0.6223809777382581,0.8516666666666669,0.4856172839506173,0.0
13,0.781333333333333,0.8041195802266591,0.7896666666666666,0.7796666666666664,0.0
14,0.7476666666666664,0.7773821744135433,0.829285714285714,0.7228260869565217,0.0
15,0.7829999999999999,0.8073917000612612,0.5866666666666666,0.8222666666666667,0.0
16,0.7481666666666664,0.7700103082659353,0.9777777777777779,0.7226543209876539,0.0
17,0.7188888888888891,0.7358721431182541,0.9758333333333336,0.654652777777778,0.0
18,0.9556111111111112,0.9999932100027841,0.9533333333333333,0.9558641975308644,15.0
19,0.8696111111111114,0.9004134421621411,0.8456250000000001,0.8783333333333337,0.0
20,0.9434444444444442,0.9678771393333678,0.9719999999999999,0.9377333333333331,0.0
21,0.7227777777777781,0.7337601156397633,0.7404166666666668,0.7200641025641027,0.0
22,0.6109444444444443,0.6536555473236494,0.3288888888888886,0.6422839506172839,0.0
23,0.5803888888888891,0.6033788333958884,0.6412962962962967,0.5542857142857145,0.0
24,0.7498888888888888,0.7714637350740511,0.5876666666666669,0.7823333333333334,0.0
25,0.8164444444444442,0.8358767590002725,0.9756666666666665,0.7845999999999997,0.0
26,0.9474999999999998,0.9681018468363455,0.9791666666666667,0.9452380952380949,0.0
27,0.6190555555555554,0.6354581076706749,0.5853333333333335,0.6258,0.0
28,0.5982777777777776,0.6334137421259108,0.5340476190476191,0.6178260869565215,0.0
29,0.9389444444444444,0.967103712909041,0.811388888888889,0.9708333333333335,0.0
30,0.9127777777777777,0.9351895021773924,0.9783333333333329,0.8963888888888888,0.0
31,0.7111666666666668,0.7535145035547921,0.6952380952380955,0.7160144927536234,0.0
32,0.877611111111111,0.9065831882063958,0.9749999999999998,0.8626282051282049,0.0
33,0.5570555555555555,0.6194609828976655,0.6799999999999999,0.49558333333333315,0.0
34,0.7821111111111112,0.8044429063743967,0.9777083333333332,0.7109848484848486,0.0
35,0.6474999999999999,0.6682799416431568,0.9635714285714287,0.5513043478260868,18.0
0,0.8123333333333335,0.8365273300121526,0.7329166666666667,0.8245512820512821,0.0
1,0.3371666666666667,0.36106121690369164,0.3371666666666665,0.3371666666666668,0.0
2,0.9386111111111111,0.9689958263465499,0.9677083333333333,0.9280303030303031,0.0
3,0.7815555555555556,0.8035625136678851,0.9766666666666668,0.7676190476190475,0.0
4,0.6232222222222222,0.6435818520727826,0.7823333333333334,0.5913999999999998,0.0
5,0.5455,0.6066329362993257,0.3929166666666669,0.5689743589743588,0.0
6,0.6852222222222223,0.713678719412842,0.8058333333333333,0.6550694444444446,0.0
7,0.8448888888888887,0.8706761626551294,0.7458333333333338,0.8601282051282051,0.0
8,0.7871666666666666,0.8054090189430662,0.5960000000000001,0.8253999999999999,0.0
9,0.6898888888888889,0.7086087987362135,0.7900000000000001,0.6698666666666666,0.0
10,0.7453333333333332,0.7674833356444518,0.7753333333333334,0.7393333333333332,0.0
11,0.8855,0.9000881977713334,0.98125,0.8707692307692306,0.0
12,0.8399999999999997,0.8741346096271255,0.9674999999999999,0.8203846153846153,0.0
13,0.41683333333333344,0.4759515287895461,0.2753333333333334,0.4451333333333334,0.0
14,0.7507222222222222,0.7682845137090994,0.4887499999999999,0.7910256410256409,0.0
15,0.8207222222222222,0.8378558342924427,0.6598148148148146,0.8896825396825395,0.0
16,0.7483333333333332,0.772686633941778,0.6461111111111112,0.7738888888888887,0.0
17,0.7809999999999996,0.8026500843275105,0.7014285714285712,0.8052173913043476,0.0
18,0.8492222222222222,0.8690912810350176,0.74,0.866025641025641,0.0
19,0.7418333333333332,0.7712070242739804,0.8470833333333334,0.7035606060606061,0.0
20,0.8447777777777777,0.8687801676432731,0.593,0.8951333333333334,0.0
21,0.7824444444444444,0.8054688983410253,0.9744444444444444,0.7344444444444446,0.0
22,0.7728888888888891,0.8036426222143057,0.9630952380952379,0.715,0.0
23,0.6858888888888891,0.7062142372506933,0.3970000000000002,0.7436666666666667,0.0
24,0.7148333333333333,0.7460788270083027,0.7149999999999999,0.7147368421052631,0.0
25,0.8551666666666667,0.867974072481398,0.98875,0.8346153846153845,0.0
26,0.6000555555555552,0.6288585909631786,0.9741666666666662,0.5733333333333331,0.0
27,0.7489444444444443,0.7705738815078959,0.8510416666666667,0.7118181818181818,0.0
28,0.9422222222222217,0.967767245130136,0.9691666666666666,0.9402976190476187,0.0
29,0.7075555555555557,0.7387615002726307,0.6890476190476195,0.7131884057971015,0.0
30,0.8793333333333332,0.9040840723150091,0.7454166666666664,0.8999358974358974,0.0
31,0.6491666666666667,0.6709892744797604,0.9703333333333335,0.5849333333333334,0.0
32,0.9037222222222222,0.9332415980927138,0.9661904761904759,0.8847101449275361,0.0
33,0.6177222222222222,0.6379547218479856,0.6638888888888889,0.6125925925925927,0.0
34,0.6870555555555554,0.7093334752531884,0.9616666666666669,0.6775862068965516,0.0
35,0.7869444444444442,0.8031029822810182,0.7014285714285712,0.8129710144927536,0.0
0,0.6280000000000001,0.6490077801446325,0.39733333333333337,0.6741333333333333,0.0
1,0.8057777777777778,0.8341032033230581,0.7291666666666663,0.8175641025641027,0.0
2,0.6895,0.7039506222941687,0.9855555555555555,0.656604938271605,0.0
3,0.6874444444444445,0.7079313939041549,0.6147916666666665,0.7138636363636365,0.0
4,0.7716666666666667,0.8022617772518414,0.8036111111111112,0.7636805555555556,0.0
5,0.7113888888888887,0.7363052952425805,0.7220833333333336,0.7097435897435896,0.0
6,0.9388888888888887,0.9666363080388763,0.9691666666666667,0.9367261904761903,0.0
7,0.9162777777777777,0.9336428863539289,0.8180555555555552,0.9408333333333333,0.0
8,0.5329444444444443,0.5889626081621161,0.46861111111111114,0.5490277777777778,0.0
9,0.6240555555555556,0.6374237883002138,0.568571428571429,0.640942028985507,0.0
10,0.6216666666666668,0.6453586537034293,0.7308333333333337,0.604871794871795,0.0
11,0.8127777777777777,0.8349127627571405,0.6497222222222222,0.8535416666666666,0.0
12,0.6517222222222221,0.6736367098932393,0.5896666666666667,0.6641333333333332,0.0
13,0.752222222222222,0.7706778896364256,0.7333333333333335,0.7590909090909089,0.0
14,0.5793333333333334,0.6160215058514665,0.7535185185185185,0.5046825396825397,0.0
15,0.6233333333333333,0.6742090782718004,0.7398484848484849,0.5558771929824562,0.0
16,0.7161666666666666,0.7380018697647692,0.8712962962962959,0.6496825396825396,0.0
17,0.8068333333333332,0.8356117768443524,0.9523333333333331,0.7777333333333333,0.0
18,0.7822777777777776,0.806564745783369,0.6527777777777777,0.8377777777777776,0.0
19,0.8766666666666665,0.9036655357075197,0.877833333333333,0.8760833333333334,0.0
20,0.7197777777777777,0.740485382534706,0.7640740740740741,0.7007936507936507,0.0
21,0.7204444444444447,0.7356336223217484,0.6542592592592597,0.7488095238095239,0.0
22,0.6532777777777775,0.672159972171347,0.48583333333333345,0.665238095238095,0.0
23,0.9695555555555556,0.9999560846064728,0.9702777777777776,0.969375,0.0
24,0.9389999999999998,0.9668753209773419,0.9691666666666664,0.9314583333333332,1692.0
25,0.7464444444444442,0.7715057487032666,0.8149999999999998,0.7293055555555558,0.0
26,0.7451666666666666,0.7679021149424282,0.6950000000000003,0.7604347826086956,0.0
27,0.8481666666666665,0.8678409299712314,0.8172222222222224,0.8559027777777778,0.0
