,cov (all),f idx,cov (pref),cov (reg),dconnects
count,3600.0,3600.0,3600.0,3600.0,3600.0
mean,0.7513611419753087,0.7787462633236014,0.7485482060268691,0.7518431095180151,11.14861111111111
std,0.13234623234604836,0.12675374816953655,0.20742552900365333,0.13650559612195656,124.80235387802969
min,0.22977777777777778,0.2891585099150467,0.0,0.18128787878787878,0.0
25%,0.6554861111111111,0.6853697130050481,0.6140972222222221,0.6550520833333335,0.0
50%,0.7513888888888889,0.7729887058496543,0.7784166666666666,0.758202861952862,0.0
75%,0.8481666666666665,0.8693305064198684,0.9673452380952385,0.8565624999999999,0.0
max,0.9942777777777774,0.9999979933933499,0.9966666666666654,0.9943333333333328,1752.0
