,cov (all),f idx,cov (pref),cov (reg),dconnects
34,0.3609333333333332,0.865173155525252,0.37,0.3577477477477477,948.0
35,0.4303999999999999,0.903922537536536,0.3074999999999999,0.4410869565217391,832.0
0,0.21526666666666666,0.5264676128309059,0.21,0.21548611111111113,141.0
1,0.36486666666666645,0.9517920617078494,0.3478571428571429,0.3676356589147285,1067.0
2,0.39629999999999993,0.8490523268124422,0.3895238095238094,0.39740310077519375,896.0
3,0.49683333333333346,0.8510830803780164,0.4625000000000002,0.5015151515151516,329.0
4,0.37933333333333324,0.9544052967325808,0.3830555555555555,0.3788257575757576,1412.0
5,0.2577666666666667,0.5379561740425863,0.10055555555555547,0.27920454545454554,1267.0
6,0.34333333333333343,0.7437954530954554,0.36033333333333345,0.3414444444444445,802.0
7,0.3676666666666666,0.8173433246534073,0.5108333333333335,0.35521739130434776,774.0
8,0.30959999999999993,0.8470415238843341,0.31518518518518507,0.3083739837398374,339.0
9,0.32969999999999994,0.8748357959506873,0.31759259259259254,0.3323577235772357,534.0
10,0.3170666666666667,0.8813790631161406,0.3261111111111113,0.31583333333333335,691.0
11,0.26946666666666663,0.6992042574271197,0.2402380952380951,0.2742248062015504,756.0
12,0.4447333333333331,0.8450481202186572,0.5436666666666664,0.43374074074074054,822.0
13,0.3594999999999999,0.8003199801289618,0.23972222222222242,0.37583333333333324,304.0
14,0.3868666666666665,0.9288654399413028,0.3595238095238095,0.3913178294573642,1150.0
15,0.4848333333333334,0.8749070274144287,0.4491666666666667,0.4916269841269843,773.0
16,0.25056666666666666,0.5717547128668684,0.30666666666666653,0.23988095238095242,709.0
17,0.3956999999999999,0.853977799223412,0.40729166666666655,0.39349206349206334,651.0
18,0.4660333333333334,0.9408941529727558,0.4416666666666669,0.46935606060606055,1673.0
19,0.4355,0.8896897264984563,0.4290740740740739,0.43691056910569115,982.0
20,0.40336666666666654,0.9062265377575822,0.38699999999999973,0.40518518518518515,508.0
21,0.19299999999999995,0.4242864139906268,0.043000000000000024,0.20966666666666656,664.0
22,0.41516666666666674,0.8642113912855749,0.3320833333333334,0.42239130434782607,974.0
23,0.3539333333333332,0.9085935656490765,0.3755,0.3485416666666666,858.0
24,0.45409999999999995,0.9839563835097582,0.43833333333333313,0.45666666666666667,872.0
25,0.3969,0.8361530565454648,0.3185714285714285,0.40965116279069763,639.0
26,0.3013,0.7817789345013265,0.348888888888889,0.2982624113475177,913.0
27,0.3747333333333334,0.743103815459044,0.45972222222222214,0.3631439393939395,55.0
28,0.35629999999999995,0.8806305208145858,0.3195,0.36549999999999994,957.0
29,0.4120666666666668,0.7780836070882318,0.4050000000000005,0.4130303030303031,319.0
30,0.3756333333333333,0.8402570653944966,0.29666666666666675,0.395375,966.0
31,0.40703333333333336,0.866331528046534,0.41383333333333316,0.40533333333333343,587.0
32,0.5185666666666667,0.9833866220631148,0.5043333333333335,0.5201481481481481,1234.0
33,0.4154333333333334,0.8341952818771091,0.3956666666666669,0.4176296296296295,808.0
34,0.3364666666666667,0.7909929951797708,0.32388888888888884,0.33818181818181814,1374.0
35,0.4237999999999998,0.8709913071028725,0.3583333333333332,0.4265277777777777,734.0
0,0.20549999999999993,0.7735965707691036,0.22833333333333325,0.2035144927536231,451.0
1,0.3089999999999999,0.9556701030927834,0.35023809523809507,0.3022868217054263,950.0
2,0.26110000000000005,0.7985632317426729,0.20833333333333331,0.2742916666666667,406.0
3,0.36469999999999997,0.9517176922737501,0.3427777777777778,0.367689393939394,1142.0
4,0.4414666666666667,0.920603177119116,0.4186111111111111,0.44458333333333344,1158.0
5,0.40146666666666664,0.9300588844776824,0.44145833333333345,0.3938492063492063,920.0
6,0.40393333333333326,0.9305170802307308,0.3943333333333333,0.40633333333333327,663.0
7,0.2964666666666667,0.7492944132961636,0.24761904761904754,0.3044186046511629,363.0
8,0.3707666666666665,0.8906423227613111,0.32999999999999957,0.373368794326241,1726.0
9,0.3201,0.7348792521919648,0.26388888888888895,0.33243902439024386,510.0
10,0.2800666666666667,0.6955151367067234,0.3002380952380953,0.2767829457364341,686.0
11,0.3786333333333333,0.9071390751710466,0.2966666666666666,0.3919767441860465,623.0
12,0.28133333333333344,0.663794067436503,0.4202083333333334,0.2548809523809525,663.0
13,0.1812333333333333,0.401850804864737,0.035833333333333314,0.20892857142857135,148.0
14,0.3012333333333333,0.9214670720334712,0.30190476190476195,0.3011240310077519,1319.0
15,0.40336666666666665,0.9502220138509235,0.42214285714285726,0.4003100775193798,861.0
16,0.5841,0.9548077584157533,0.6496296296296298,0.5697154471544715,429.0
17,0.46760000000000007,0.9762762599179327,0.4727083333333333,0.4666269841269843,1004.0
18,0.3766666666666666,0.8008419219955258,0.36648148148148163,0.3789024390243902,486.0
19,0.40046666666666675,0.9239189946083038,0.3897222222222221,0.4019318181818182,931.0
20,0.3177333333333333,0.9101019192879378,0.34799999999999964,0.3143703703703704,637.0
21,0.19263333333333332,0.4889624012374547,0.34642857142857136,0.16759689922480622,197.0
22,0.4696333333333334,0.8308778657187814,0.571666666666667,0.45019841269841276,364.0
23,0.23869999999999994,0.7954303171411001,0.2219444444444445,0.24098484848484844,844.0
24,0.4114,0.9429247294255726,0.4276190476190477,0.4087596899224806,1091.0
25,0.3296999999999998,0.9276069991594529,0.2823333333333334,0.33496296296296285,686.0
26,0.3729333333333333,0.877178426842198,0.4041666666666668,0.3669841269841269,737.0
27,0.18653333333333333,0.6686927536541352,0.10500000000000013,0.1998062015503876,1176.0
28,0.2324666666666666,0.7622622430284444,0.1586666666666667,0.24066666666666658,240.0
29,0.3581,0.9284492855347176,0.3406249999999999,0.3614285714285713,582.0
30,0.5277666666666667,0.9749117690924555,0.5137037037037037,0.5308536585365854,1142.0
31,0.35343333333333327,0.8448573832280678,0.38833333333333336,0.3486742424242424,924.0
32,0.35853333333333354,0.9434418330042869,0.38740740740740737,0.3521951219512196,1061.0
33,0.39690000000000003,0.9406771469698476,0.3758333333333333,0.4009126984126984,1057.0
34,0.25146666666666667,0.8624405737891239,0.3229999999999998,0.24351851851851852,969.0
35,0.32953333333333334,0.7785045651006773,0.337916666666667,0.3288043478260869,566.0
0,0.2775666666666667,0.8506221082971284,0.28066666666666673,0.2772222222222222,1526.0
1,0.3525666666666667,0.8975565471092538,0.40111111111111103,0.3459469696969696,725.0
2,0.2628,0.8665886296018493,0.2809999999999998,0.25825,1583.0
3,0.2346333333333333,0.7229294039801769,0.27469696969696966,0.2233333333333333,636.0
4,0.37473333333333336,0.8800536182575053,0.37909090909090915,0.37350427350427334,806.0
5,0.4616333333333334,0.8504714901413803,0.3716666666666671,0.4653819444444445,580.0
6,0.32960000000000006,0.8292048931738455,0.34925925925925927,0.32528455284552854,758.0
7,0.5106333333333334,0.931934063389864,0.3959999999999999,0.5233703703703705,1214.0
8,0.2924666666666667,0.9377898620902205,0.2614583333333333,0.29837301587301585,756.0
9,0.39023333333333343,0.8316235560389614,0.373095238095238,0.39302325581395364,907.0
10,0.13063333333333335,0.5785280806399066,0.0883333333333334,0.13991869918699187,373.0
11,0.29836666666666667,0.773358091865254,0.34300000000000025,0.2872083333333333,582.0
12,0.2615333333333333,0.7413903421298571,0.23351851851851851,0.26768292682926825,420.0
13,0.18809999999999996,0.5977885533262939,0.21928571428571428,0.18302325581395343,1183.0
14,0.23763333333333336,0.8872505130405252,0.2530000000000001,0.23379166666666668,423.0
15,0.40010000000000007,0.9034531911231178,0.4086666666666666,0.3991481481481482,817.0
16,0.3837333333333332,0.9512745209931793,0.3959999999999998,0.3823703703703703,1261.0
17,0.43853333333333333,0.9649572884016909,0.4745833333333332,0.4353985507246377,728.0
18,0.3201999999999999,0.8735149431968248,0.3459523809523808,0.3160077519379844,699.0
19,0.42606666666666676,0.8135105687470218,0.47583333333333355,0.413625,370.0
20,0.30883333333333324,0.753107635591261,0.28574074074074074,0.31390243902439013,787.0
21,0.24123333333333336,0.9066239385407405,0.20537037037037054,0.24910569105691055,1538.0
22,0.2794666666666667,0.6162662874517142,0.2850000000000001,0.27871212121212124,353.0
23,0.1973,0.7398726562574237,0.22458333333333336,0.1921031746031746,709.0
24,0.31196666666666667,0.8224206283816298,0.408809523809524,0.2962015503875969,634.0
25,0.29039999999999994,0.740387211315693,0.2006666666666664,0.3003703703703703,375.0
26,0.2333333333333333,0.6262789190681481,0.17888888888888899,0.23680851063829786,468.0
27,0.09230000000000002,0.4784400730075037,0.07666666666666667,0.09403703703703707,24.0
28,0.5388,0.9076999528909528,0.5211904761904763,0.5416666666666666,243.0
29,0.2615,0.9246905066158224,0.24233333333333335,0.2662916666666667,886.0
30,0.41353333333333336,0.9256221188733672,0.3986111111111112,0.41556818181818184,517.0
31,0.3960333333333331,0.9500632228333138,0.4144444444444442,0.391991869918699,900.0
32,0.47193333333333337,0.9375847560887198,0.5041666666666671,0.4675378787878788,859.0
33,0.2999333333333333,0.6864555852304047,0.49249999999999994,0.2831884057971014,470.0
34,0.39703333333333324,0.8375596215181479,0.3857407407407406,0.39951219512195113,626.0
35,0.3627333333333334,0.9331578988843193,0.3572222222222223,0.3634848484848485,1468.0
0,0.31389999999999996,0.8076672840149898,0.2746153846153845,0.32770270270270274,232.0
1,0.2686333333333334,0.6591046586146899,0.4369444444444445,0.24568181818181814,271.0
2,0.3573333333333335,0.8401530310485177,0.3454761904761906,0.3592635658914729,370.0
3,0.4477,0.9427425549855935,0.43954545454545446,0.4499999999999999,1012.0
4,0.2991,0.8601564450522019,0.2733333333333332,0.30475609756097566,355.0
5,0.31670000000000004,0.7380951586652328,0.5841666666666671,0.3055555555555556,592.0
6,0.14563333333333334,0.6953653387637045,0.17361111111111105,0.14181818181818184,1289.0
7,0.2246333333333332,0.7958098220411077,0.26726190476190465,0.20805555555555547,1096.0
8,0.4038333333333332,0.9214263808928604,0.4264583333333333,0.39952380952380945,764.0
9,0.30200000000000005,0.715109866654586,0.2733333333333332,0.30829268292682926,436.0
10,0.2979333333333333,0.8621201238015892,0.26954545454545437,0.30594017094017095,1111.0
11,0.26423333333333326,0.9259854892318659,0.2864999999999999,0.2586666666666666,1053.0
12,0.38249999999999995,0.8267127564296342,0.37888888888888905,0.382992424242424,902.0
13,0.4331000000000001,0.9560983633946362,0.4424999999999999,0.431818181818182,826.0
14,0.3807000000000001,0.931692559665921,0.41562499999999997,0.3740476190476191,897.0
15,0.32400000000000007,0.8448477987353893,0.27166666666666667,0.32855072463768126,728.0
16,0.22616666666666657,0.6462081637494379,0.20972222222222228,0.22840909090909084,1309.0
17,0.3668333333333333,0.7662303543189894,0.4652777777777774,0.35340909090909084,25.0
18,0.4088333333333333,0.9726049162929334,0.41111111111111104,0.4085227272727273,1218.0
19,0.22576666666666667,0.5920207752720323,0.15266666666666673,0.2338888888888889,648.0
20,0.24743333333333326,0.6964931214563664,0.2541666666666663,0.24684782608695646,386.0
21,0.40016666666666667,0.9853501660538992,0.39925925925925926,0.40036585365853666,832.0
22,0.5326666666666666,0.9683801766032043,0.5133333333333332,0.536910569105691,602.0
23,0.26620000000000005,0.781093375497092,0.19861111111111115,0.27541666666666664,414.0
24,0.27626666666666666,0.5348041790296424,0.19625000000000004,0.2915079365079365,391.0
25,0.4321,0.9431689675813906,0.33599999999999985,0.44277777777777777,950.0
26,0.39246666666666663,0.8158061044039632,0.36625,0.40074561403508774,324.0
27,0.33719999999999994,0.6165906634226413,0.24555555555555555,0.3496969696969697,224.0
28,0.25830000000000003,0.5918552607521226,0.26999999999999996,0.25670454545454546,425.0
29,0.08063333333333336,0.5837405292166491,0.040416666666666684,0.08829365079365083,1055.0
30,0.18336666666666665,0.8665919520726931,0.15499999999999997,0.19045833333333334,787.0
31,0.3005,0.8097293287694229,0.28233333333333327,0.30504166666666666,499.0
32,0.25066666666666665,0.6393430019852849,0.18312500000000007,0.263531746031746,358.0
33,0.3017,0.7572287314062285,0.31772727272727275,0.29717948717948717,554.0
34,0.4499666666666668,0.7716744046692688,0.5148484848484848,0.43166666666666675,215.0
